"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"tlfb2","String","100","Recommended","First, to help remember this past week, what kinds of special things happened?  Any birthdays, concerts, or sports games, parties?","","",""
"tlfb_alc_m","Integer","","Recommended","To the best of your knowledge, how many alcoholic beverages (beer, wine, hard liquor) did you have each day in the 7 days of this past week?  Monday","0::6","0=0; 1=1; 2=2; 3=3; 4=4; 5=5; 6=5+",""
"tlfb_alc_tu","Integer","","Recommended","To the best of your knowledge, how many alcoholic beverages (beer, wine, hard liquor) did you have each day in the 7 days of this past week?  Tuesday","0::6","0=0; 1=1; 2=2; 3=3; 4=4; 5=5; 6=5+",""
"tlfb_alc_w","Integer","","Recommended","To the best of your knowledge, how many alcoholic beverages (beer, wine, hard liquor) did you have each day in the 7 days of this past week?  Wednesday","0::6","0=0; 1=1; 2=2; 3=3; 4=4; 5=5; 6=5+",""
"tlfb_alc_th","Integer","","Recommended","To the best of your knowledge, how many alcoholic beverages (beer, wine, hard liquor) did you have each day in the 7 days of this past week?  Thursday","0::6","0=0; 1=1; 2=2; 3=3; 4=4; 5=5; 6=5+",""
"tlfb_alc_f","Integer","","Recommended","To the best of your knowledge, how many alcoholic beverages (beer, wine, hard liquor) did you have each day in the 7 days of this past week?  Friday","0::6","0=0; 1=1; 2=2; 3=3; 4=4; 5=5; 6=5+",""
"tlfb_alc_sa","Integer","","Recommended","To the best of your knowledge, how many alcoholic beverages (beer, wine, hard liquor) did you have each day in the 7 days of this past week?  Saturday","0::6","0=0; 1=1; 2=2; 3=3; 4=4; 5=5; 6=5+",""
"tlfb_alc_su","Integer","","Recommended","To the best of your knowledge, how many alcoholic beverages (beer, wine, hard liquor) did you have each day in the 7 days of this past week?  Sunday","0::6","0=0; 1=1; 2=2; 3=3; 4=4; 5=5; 6=5+",""
"tlfb_dr_m","Integer","","Recommended","To the best of your knowledge, did you use drugs on these days (including cold medicine)?. Monday","1;2","1=yes; 2=no",""
"tlfb_dr_tu","Integer","","Recommended","To the best of your knowledge, did you use drugs on these days (including cold medicine)?. Tuesday","1;2","1=yes; 2=no",""
"tlfb_dr_w","Integer","","Recommended","To the best of your knowledge, did you use drugs on these days (including cold medicine)?. Wednesday","1;2","1=yes; 2=no",""
"tlfb_dr_th","Integer","","Recommended","To the best of your knowledge, did you use drugs on these days (including cold medicine)?. Thursday","1;2","1=yes; 2=no",""
"tlfb_dr_f","Integer","","Recommended","To the best of your knowledge, did you use drugs on these days (including cold medicine)?. Friday","1;2","1=yes; 2=no",""
"tlfb_dr_sa","Integer","","Recommended","To the best of your knowledge, did you use drugs on these days (including cold medicine)?. Saturday","1;2","1=yes; 2=no",""
"tlfb_dr_su","Integer","","Recommended","To the best of your knowledge, did you use drugs on these days (including cold medicine)?. Sunday","1;2","1=yes; 2=no",""
"tlfb_drugs_option","String","100","Recommended","Which drugs were they?","","",""
"tlfb_caf_m","String","100","Recommended","Monday. To the best of your knowledge, how much caffeine did you consume last Monday(Inc. coffee, tea, soda, energy drinks & chocolate)?","","",""
"tlfb_caf_m_2","String","100","Recommended","Tuesday. To the best of your knowledge, how much caffeine did you consume last Tuesday(Inc. coffee, tea, soda, energy drinks & chocolate)?","","",""
"tlfb_caf_m_3","String","100","Recommended","Wednesday. To the best of your knowledge, how much caffeine did you consume last Wednesday(Inc. coffee, tea, soda, energy drinks & chocolate)?","","",""
"tlfb_caf_m_4","String","100","Recommended","Thursday. To the best of your knowledge, how much caffeine did you consume last Thursday(Inc. coffee, tea, soda, energy drinks & chocolate)?","","",""
"tlfb_caf_m_5","String","100","Recommended","Friday. To the best of your knowledge, how much caffeine did you consume last Friday(Inc. coffee, tea, soda, energy drinks & chocolate)?","","",""
"tlfb_caf_m_6","String","100","Recommended","Saturday. To the best of your knowledge, how much caffeine did you consume last Saturday(Inc. coffee, tea, soda, energy drinks & chocolate)?","","",""
"tlfb_caf_m_7","String","100","Recommended","Sunday. To the best of your knowledge, how much caffeine did you consume last Sunday(Inc. coffee, tea, soda, energy drinks & chocolate)?","","",""
"tlfb_nic_m","Integer","","Recommended","Did you use nicotine on the following days in the last week? Monday","1;2","1=yes; 2=no",""
"tlfb_nic_tu","Integer","","Recommended","Did you use nicotine on the following days in the last week? Tuesday","1;2","1=yes; 2=no",""
"tlfb_nic_w","Integer","","Recommended","Did you use nicotine on the following days in the last week? Wednesday","1;2","1=yes; 2=no",""
"tlfb_nic_th","Integer","","Recommended","Did you use nicotine on the following days in the last week? Thursday","1;2","1=yes; 2=no",""
"tlfb_nic_f","Integer","","Recommended","Did you use nicotine on the following days in the last week? Friday","1;2","1=yes; 2=no",""
"tlfb_nic_sa","Integer","","Recommended","Did you use nicotine on the following days in the last week? Saturday","1;2","1=yes; 2=no",""
"tlfb_nic_su","Integer","","Recommended","Did you use nicotine on the following days in the last week? Sunday","1;2","1=yes; 2=no",""
"tlfb_meds_m","String","100","Recommended","Monday. Which, if any, medications have you taken on Monday in the last week (include dosage)?","","",""
"tlfb_meds_m_2","String","100","Recommended","Tuesday. Which, if any, medications have you taken on Tuesday in the last week (include dosage)?","","",""
"tlfb_meds_m_3","String","100","Recommended","Wednesday. Which, if any, medications have you taken on Wednesday in the last week (include dosage)?","","",""
"tlfb_meds_m_4","String","100","Recommended","Thursday. Which, if any, medications have you taken on Thursday in the last week (include dosage)?","","",""
"tlfb_meds_m_5","String","100","Recommended","Friday. Which, if any, medications have you taken on Friday in the last week (include dosage)?","","",""
"tlfb_meds_m_6","String","100","Recommended","Saturday. Which, if any, medications have you taken on Saturday in the last week (include dosage)?","","",""
"tlfb_meds_m_7","String","100","Recommended","Sunday. Which, if any, medications have you taken on Sunday in the last week (include dosage)?","","",""
"tlfb_alc1","String","100","Recommended","ALCOHOL: Number of days on which drinking occurred:","","",""
"tlfb_alc2","String","100","Recommended","ALCOHOL: Average drinks per drinking day (round to nearest whole number)","","",""
"tlfb_alc3","String","100","Recommended","ALCOHOL: Maximum # of drinks consumed in one day.","","",""
"tlfb_alc4","String","100","Recommended","ALCOHOL: Total number of heavy drinking days during this time period (4 or more drinks)?","","",""
"tlfb_dr1","String","100","Recommended","DRUGS: Number of days on which one or more drugs were used?","","",""
"tlfb_dr2","String","100","Recommended","DRUGS: Total number of different drug types used in this time period.","","",""
"tlfb_dr3","String","100","Recommended","DRUGS: Maximum number of different drug types used in one day?","","",""
"tlfb_combined1","String","100","Recommended","ABSTINENT: Total number of abstinent days (no alcohol or drug use)?","","",""
"tlfb_combined2","String","100","Recommended","ABSTINENT: number of days on which one or more substances (alcohol or drugs) were used?","","",""
