"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ncaid","Integer","","Recommended","Primary ID of Neurocognitive Test","","",""
"siteid","Integer","","Recommended","Site ID","10::100","",""
"aurora_assessment_number","Integer","","Recommended","Assessment Number 0:14","0::14","0=Emergency Department; 1=48 Hours; 2=Week 1; 3=Week 2; 4=Week 3; 5=Week 4; 6=Week 5; 7=Week 6; 8=Week 7; 9=Week 8; 10=Month 3; 11=Month 6; 12=Month 9; 13=Month 12; 14= In-Person Deep Phenotyping Session",""
"group_number","Float","","Recommended","Group number","1::4","Randomly Assigned at enrollment, each group has different combination of battery for assessment # 2 onwards.",""
"study_day","Float","","Recommended","Day since enrollment when the battery started","","",""
"test_id","Float","","Recommended","Number identifying test","","",""
"test_duration","Float","","Recommended","Total time to complete test (in seconds)","","",""
"useragent","String","200","Recommended","String containing information on device used","","",""
"ua_family","String","201","Recommended","Web browser used","","",""
"ua_major","String","200","Recommended","Information on version of browser (major)","","",""
"ua_minor","String","200","Recommended","Information on version of browser (minor)","","",""
"os_family","String","50","Recommended","Operating system used","","",""
"os_major","String","50","Recommended","Information on version of OS (major)","","Note: input for this is ambiguous for some cases.",""
"os_minor","String","50","Recommended","Information on version of OS (minor)","","",""
"os_patch","String","50","Recommended","Information on version of OS (patch)","","",""
"device_family","String","100","Recommended","Hardware used","","",""
"device_brand","String","100","Recommended","Brand producing device used","","",""
"device_model","String","100","Recommended","Model of device used","","",""
"ua_patch","String","100","Recommended","Further information on device used","","",""
"screenw","Float","","Recommended","Width of screen (in pixels)","","",""
"screenh","Float","","Recommended","Height of screen (in pixels)","","",""
"touch","Integer","","Recommended","Presence or absence of touchscreen input","0;1","0=absence; 1=presence",""
"os","String","50","Recommended","Operating system (detected by site)","","",""
"screensize","String","10","Recommended","Classified as large (tablet/computer) or small (smartphone)","","",""
"os_label","String","10","Recommended","Operating system category (of most frequently used OS)","","",""
"input","String","20","Recommended","Type of input (touchscreen or mouse/keyboard)","","",""
"deldisc_catch_score","Float","","Recommended","Proportion correct responses for catch trials","","",""
"meanrt","Float","","Recommended","Mean reaction time for all trials (in milliseconds)","","",""
"medianrt","Float","","Recommended","Median reaction time for all trials (in milliseconds)","","",""
"sdrt","Float","","Recommended","Standard deviation of reaction times across all trials","","",""
"delaydisc_lnk_all","Float","","Recommended","Natural log of the discounting factor k computed across all delays (describes how steeply value is reduced by delay)","","",""
"deldisc_twoweeks","Float","","Recommended","Natural log of the discounting factor k for 2 weeks delay","","",""
"deldisc_onemonth","Float","","Recommended","Natural log of the discounting factor k for 1 month delay","","",""
"deldisc_sixmonths","Float","","Recommended","Natural log of the discounting factor k for 6 months delay","","",""
"deldisc_oneyear","Float","","Recommended","Natural log of the discounting factor k for 1 year delay","","",""
"deldisc_threeyears","Float","","Recommended","Natural log of the discounting factor k for 3 years delay","","",""
"deldisc_fiveyears","Float","","Recommended","Natural log of the discounting factor k for 5 years delay","","",""
"deldisc_tenyears","Float","","Recommended","Natural log of the discounting factor k for 10 years delay","","",""
"delaydisc_score","Float","","Recommended","Time (in months) it takes for value to halve  
score = 1 / (average k) / 30.4375","","",""
"average_a","Float","","Recommended","Mean of the current_a values at the end of each question set","","",""
"fiveyearrt","Float","","Recommended","Median reaction time for questions with delay of five years (in milliseconds)","","",""
"monthrt","Float","","Recommended","Median reaction time for questions with delay of one month (in milliseconds)","","",""
"sixmonthrt","Float","","Recommended","Median reaction time for questions with delay of six months (in milliseconds)","","",""
"tenyearrt","Float","","Recommended","Median reaction time for questions with delay of ten years (in milliseconds)","","",""
"threeyearrt","Float","","Recommended","Median reaction time for questions with delay of three years (in milliseconds)","","",""
"twoweeksrt","Float","","Recommended","Median reaction time for questions with delay of two weeks (in milliseconds)","","",""
"yearrt","Float","","Recommended","Median reaction time for questions with delay of one year (in milliseconds)","","",""
