"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ageyears","Integer","","Recommended","Age in years","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"version","String","20","Recommended","Version/code of assessment","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"aacnt","Float","","Recommended","average daily counts of physical activity","","","mincnt"
"aacsm03","Float","","Recommended","ACSM 2003 physical activity guideline attainment, 4 plus valid days of data","","",""
"adhhsd8","Integer","","Recommended","DHHS 2008 physical activity guideline attainment for people with arthritis, 4 plus valid days of data","0;1","0=No; 1=Yes",""
"adhhs8","Integer","","Recommended","DHHS 2008 physical activity guideline attainment, 4 plus valid days of data","0;1","0=No; 1=Yes",""
"ampa1","Integer","","Recommended","Month of the 1st valid day of physical activity monitoring","","",""
"anvdays","Integer","","Recommended","Number of valid days","","",""
"apastat","String","50","Recommended","Study status","","",""
"dayltminf","Float","","Recommended","Average daily minutes of light activity (Freedson: counts 100- 1951)","","",""
"dayltmins","Float","","Recommended","Average daily minutes of light activity (Swartz: counts 100- 573)","","",""
"dayltmint","Float","","Recommended","Average daily minutes of light activity (Troiano: counts 100- 2019)","","",""
"daymodminf","Float","","Recommended","Average daily minutes of moderate activity (Freedson: counts 1952- 5724)","","",""
"daymodmins","Float","","Recommended","Average daily minutes of moderate activity (Swartz: counts 574- 4944)","","",""
"daymodmint","Float","","Recommended","Average daily minutes of moderate activity (Troiano: counts 2020- 5998)","","",""
"daymvminf","Float","","Recommended","Average daily minutes of moderate/vigorous activity (Freedson: counts 1952+)","","",""
"daymvmins","Float","","Recommended","Average daily minutes of moderate/vigorous activity (Swartz: counts 574+)","","",""
"daymvmint","Float","","Recommended","Average daily minutes of moderate/vigorous activity (Troiano: counts 2020+)","","",""
"dayvigminf","Float","","Recommended","Average daily minutes of vigorous activity (Freedson: counts 5725+)","","",""
"dayvigmins","Float","","Recommended","Average daily minutes of vigorous activity (Swartz: counts 4945+)","","",""
"dayvigmint","Float","","Recommended","Average daily minutes of vigorous activity (Troiano: counts 5999+)","","",""
"daymvboutminf","Float","","Recommended","Average daily bout minutes of moderate/vigorous activity (Freedson: counts 1952+)","","",""
"daymvboutmins","Float","","Recommended","Average daily bout minutes of moderate/vigorous activity (Swartz: 574+)","","",""
"daymvboutmint","Float","","Recommended","Average daily bout minutes of moderate/vigorous activity (Troiano: counts 2020+)","","",""
"dayvboutminf","Float","","Recommended","Average daily bout minutes of vigorous activity (Freedson: counts 5725+)","","",""
"dayvboutmins","Float","","Recommended","Average daily bout minutes of vigorous activity (Swartz: counts 4945+)","","",""
"dayvboutmint","Float","","Recommended","Average daily bout minutes of vigorous activity (Troiano: counts 5999+)","","",""
