"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","dbso_p_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable","dbso_p_rater"
"dbso_p_1_survey","Integer","","Recommended","1. Prior to starting the car, checks all mirrors, adjusts the seat (when necessary), and puts on the seat belt","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_2_survey","Integer","","Recommended","2. When moving into traffic, checks oncoming traffic, waits his/her turn, and accelerates properly.","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_3_survey","Integer","","Recommended","3. Uses directional (turn) signals prior to making a turn or changing lanes","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_4_survey","Integer","","Recommended","4. Turns around and checks directly through the rear windshield for any obstacles or people in the way before backing up","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_5_survey","Integer","","Recommended","5. Looks directly through the left or right passenger side windows to check ""blind"" spots before changing lanes","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_6_survey","Integer","","Recommended","6. Drives at a rate of speed that is within the posted speed limits","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_7_survey","Integer","","Recommended","7. Drives within the marked lane on a highway, and stays on his/her side of the road on two-lane roads","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_8_survey","Integer","","Recommended","8. Avoids driving in the breakdown lanes or on road shoulders unnecessarily","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_9_survey","Integer","","Recommended","9. Yields the right of way to other drivers at intersections and traffic rotaries","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_10_survey","Integer","","Recommended","10. Reacts quickly and properly to brake lights when activated on vehicles ahead","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_11_survey","Integer","","Recommended","11. Watches ahead of cars in front of him/her for obstacles that may be in the road","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_12_survey","Integer","","Recommended","12. Observes and responds appropriately to traffic signals (e.g., slow at yellow, stop at red).","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_13_survey","Integer","","Recommended","13. Adjusts speed to bad weather conditions affecting traffic and the roadway","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_14_survey","Integer","","Recommended","14. Drives at an appropriate distance from vehicles ahead (at least one car length for each 10 miles per hour of speed)","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_15_survey","Integer","","Recommended","15. Brakes smoothly to a stop at marked intersections as required","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_16_survey","Integer","","Recommended","16. Maintains two hands on the steering wheel while driving","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_17_survey","Integer","","Recommended","17. Drives slowly at an appropriate speed when backing up (in reverse gear)","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_18_survey","Integer","","Recommended","18. Notices and obeys posted traffic signs (stop, yield, school zones, merge, etc.).","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_19_survey","Integer","","Recommended","19. Follows posted route markers (does not get lost while driving)","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_20_survey","Integer","","Recommended","20. When parking slows to a safe speed and parks within the designated space","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_21_survey","Integer","","Recommended","21. Maintains attention (eye contact) toward traffic and the road ahead while driving.","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_22_survey","Integer","","Recommended","22. Keeps the volume of the car radio, tape player, or CD player at a low enough level that he/she can hear sirens or other cars' horns","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_23_survey","Integer","","Recommended","23. Makes sure that passengers riding with him/her wear their seat belts.","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_24_survey","Integer","","Recommended","24. Refers to maps before driving through a new area or city","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_25_survey","Integer","","Recommended","25. Slows down and moves away from maintenance or construction crews working on or near the roadway","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_26_survey","Integer","","Recommended","26. Before entering any intersection, checks approaching traffic for safe entry","1::5","1= Not at all or rarely; 2= Sometimes; 3= Often; 4= Very often; 5= N/A Does not drive",""
"dbso_p_overall_survey","Integer","","Recommended","Please choose the number below that best describes this person's overall driving performance","1::11","1= Poor; 2= Below  average; 3= Below average; 4= Average/satisfactory; 5= Average/satisfactory; 6= Average/satisfactory; 7= Above average; 8= Above average; 9= Excellent; 10= Excellent; 11= N/A Does not drive",""
