"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","genetic_test_date,v1_ls_chron_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","draw_age_months,v1_ls_chron_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"sas_sr_7b","Integer","","Recommended","F. Are you living with your spouse or have you been living with a partner in an intimate relationship?","0::2","0=No; 1=Yes; 2=other","v1_ls_chron_ir"
"chron_ir_other_describe","String","20","Recommended","Intimate relationship - other - describe","","","v1_ls_chron_ir_other_describe"
"chron_ir_obj","Float","","Recommended","Intimate relationship objective score","1::5","1=exceptionally good health, excellent physical shape; 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2=mild, typical problems that only sometimes require professional treatment; 2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3=significant chronic, but not life threatening, mild impairment in jobs or activities; no long hospitalization; 3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4=significant potentially life threatening illness or condition requiring ongoing although not continuous treatment; 4.5 = Exceeds criteria for a rating of 4, does not meet criteria for a 5; 5=severe, life threatening, chronic disease/condition; needs constant care and treatment; severely disabled/impaired","v1_ls_chron_ir_obj"
"chron_ir_subj","Float","","Recommended","Intimate relationship subjective score","1::5","1= exceptional intimate relationship/if not in relationship, frequent dating and excellent potential for future;    1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2 =stable, positive relationship/if not in relationship, some dating, partner appropriate, or satisfied being single;  2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3=some significant relationship problems/some dating, parter inappropriate/not dating, not satisfied being single; 3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4=deteriorating relationship or severe problems/some dating, unable to find good prospect/ not dating, desires relationship; 4.5 = Exceeds criteria for a rating of 4, does not meet criteria for a 5; 5=abusive, inability to trust, lack of communication, not reciprocal/not dating, desires relationship, prospects poor","v1_ls_chron_ir_subj"
"chron_cf_obj","Float","","Recommended","Close friendships objective score","1::5","1=exceptionally high quality, close, confiding friendship; 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2=good quality, close, confiding friendship;  2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3=close, confiding, friendship - unstable at times; moderately close friendship - fairly stable and nonconflictual; 3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4=poor quality friendship; moderately close friendship - sometimes unstable or conflictual; 4.5 = Exceeds criteria for a rating of 4, does not meet criteria for a 5; 5=absence of close, confiding friendship.","v1_ls_chron_cf_obj"
"chron_cf_subj","Float","","Recommended","Close friendships subjective score","1::5","1=exceptionally high quality, close, confiding friendship; 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2=good quality, close, confiding friendship;  2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3=close, confiding, friendship - unstable at times; moderately close friendship - fairly stable and nonconflictual; 3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4=poor quality friendship; moderately close friendship - sometimes unstable or conflictual; 4.5 = Exceeds criteria for a rating of 4, does not meet criteria for a 5; 5=absence of close, confiding friendship.","v1_ls_chron_cf_subj"
"chron_sl_obj","Float","","Recommended","Social life objective score","1::5","1=exceptional social life with many good friends, frequent social activities, no conflict; 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2=good social life with some close friends, average number of social activities, no significant problems;  2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3=average popularity but some conflicts with peers or difficulty making/keeping friends; 3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4=serious social problems - somewhat isolated, some acquaintances, but lacks stable friendships; 4.5 = Exceeds criteria for a rating of 4, does not meet criteria for a 5; 5=severe social problems with no friends, totally isolated, rejected by peers.","v1_ls_chron_sl_obj"
"chron_sl_subj","Float","","Recommended","Social life subjective score","1::5","1=exceptional social life with many good friends, frequent social activities, no conflict; 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2=good social life with some close friends, average number of social activities, no significant problems;  2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3=average popularity but some conflicts with peers or difficulty making/keeping friends; 3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4=serious social problems - somewhat isolated, some acquaintances, but lacks stable friendships; 4.5 = Exceeds criteria for a rating of 4, does not meet criteria for a 5; 5=severe social problems with no friends, totally isolated, rejected by peers.","v1_ls_chron_sl_subj"
"chron_fr_obj","Float","","Recommended","Family relationships objective score","1::5","1=exceptional quality relationship with all family members, good conflict resolution; 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2=good quality relationship with at least some members, good conflict resolution;  2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3=medium quality relationship, but some problems with 1 parent, other family members to turn to for support; 3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4=poor quality relationship with parents or othres, significant porblems, other family members to turn to for support; 4.5 = Exceeds criteria for a rating of 4, does not meet criteria for a 5; 5=poor quality relationship with family, significant problems, no other family members to turn to for support","v1_ls_chron_fr_obj"
"chron_fr_subj","Float","","Recommended","Family relationships subjective score","1::5","1=exceptional quality relationship with all family members, good conflict resolution; 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2=good quality relationship with at least some members, good conflict resolution;  2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3=medium quality relationship, but some problems with 1 parent, other family members to turn to for support; 3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4=poor quality relationship with parents or othres, significant porblems, other family members to turn to for support; 4.5 = Exceeds criteria for a rating of 4, does not meet criteria for a 5; 5=poor quality relationship with family, significant problems, no other family members to turn to for support","v1_ls_chron_fr_subj"
"chron_rc_obj","Float","","Recommended","Relationships with children objective score","1::5","1=exceptional relatinoship; child has unusual capacity for intimacy with parent; 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2=very good relationship; some minor, normal conflict resolved quickly;  2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3=good basis to relationship, but lacking on some quality factors; more than typical conflict; 3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4=poor parent-child relationship, lacking on most quality factors; significant conflict; potential for abuse or separation but family intact; 4.5 = Exceeds criteria for a rating of 4, does not meet criteria for a 5; 5=very poor relationship; unresolved major conflicts or abuse; child separated from family due to significant family problems","v1_ls_chron_rc_obj"
"chron_rc_subj","Float","","Recommended","Relationships with children subjective score","1::5","1=exceptional relatinoship; child has unusual capacity for intimacy with parent; 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2=very good relationship; some minor, normal conflict resolved quickly;  2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3=good basis to relationship, but lacking on some quality factors; more than typical conflict; 3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4=poor parent-child relationship, lacking on most quality factors; significant conflict; potential for abuse or separation but family intact; 4.5 = Exceeds criteria for a rating of 4, does not meet criteria for a 5; 5=very poor relationship; unresolved major conflicts or abuse; child separated from family due to significant family problems","v1_ls_chron_rc_subj"
"chron_w_obj","Float","","Recommended","Work objective score","1::5","1= exceptionally satisfying job/not working, but satisfied with other activities and roles, has options if wants job; 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2=stable job, good conditions, feels appreciated/not working, but satisfied, good prospects;  2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3=significant problems in 1-1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2 areas/not working, actively looking, limited skills/not seeking, problem in current role; 3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4=severe problems in  2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3-3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4 areas, threat of job loss/not working, 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2 or more negative features, few steps to resolve problems; 4.5 = Exceeds criteria for a rating of 4, does not meet criteria for a 5; 5=chronic instability, unable to hold down job/not working, impaired, overwhelmed/ not functional in nonworking role","v1_ls_chron_w_obj"
"chron_w_subj","Float","","Recommended","Work subjective score","1::5","1- Exceptionally good conditions; 1.5 Exceeds criteria for a 1, does not meet criteria for a 2; 2- Good conditions in all areas; 2.5 Exceed criteria for a 1, does not meet criteria for a 3; 3- Adequate but significant problems; 3.5 Exceeds criteria for a 3, does not meet criteria for a 4; 4- Poor conditions with significant problems; 4.5 Exceeds criteria for a 4, does not meet criteria for a 5; 5- Chronic job instability","v1_ls_chron_w_subj"
"chron_f_obj","Float","","Recommended","Finances objective score","1::5","1=more than enough money for everything needed and wanted; 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2=comfortable economically;  2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3=enough money but requires careful planning and budgeting to make ends meet; 3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4=meager conditions, but no physical hardships (eg food); 4.5 = Exceeds criteria for a rating of 4, does not meet criteria for a 5; 5=hardships, poverty, lack housing, food, healthcare","v1_ls_chron_f_obj"
"chron_f_subj","Float","","Recommended","Finances subjective score","1::5","1=more than enough money for everything needed and wanted; 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2=comfortable economically;  2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3=enough money but requires careful planning and budgeting to make ends meet; 3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4=meager conditions, but no physical hardships (eg food); 4.5 = Exceeds criteria for a rating of 4, does not meet criteria for a 5; 5=hardships, poverty, lack housing, food, healthcare","v1_ls_chron_f_subj"
"clsf_partner1","Float","","Recommended","Commitment/Stability Rating","1::5","1 = Long standing (at least two years), committed and stable relationship; 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2 = Mostly stable and/or less long-term (< 1.5 = Exceeds criteria for a rating of 1, does not meet criteria for a 2; 2 years);  2.5 = Exceeds criteria for a rating of 2, does not meet criteria for a 3; 3 = Basic foundation of commitment, but some question of stability; 3.5 = Exceeds criteria for a rating of 3, does not meet criteria for a 4; 4 = Relationship is deteriorating, unstable, or unpredictable; 4.5 = Exceeds criteria for a rating of 4, does not meet criteria for a 5; 5 = Highly unstable and/or abusive",""
