"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"proceduretrial","String","20","Recommended","Trial type","","",""
"block_number","Integer","","Recommended","Block Number","","",""
"ai_ab_acc","Float","","Recommended","Associative Interference - Memory for AB pairs (face 1 - house) - Average accuracy","0::1","",""
"ai_bc_acc","Float","","Recommended","Associative Interference - Memory for BC pairs (house - face 2) - Average accuracy","0::1","",""
"ai_de_acc","Float","","Recommended","Associative Interference - Memory for DE pairs (face 3 - face 4) - Average accuracy","0::1","",""
"ai_ac_acc","Float","","Recommended","Associative Interference - Inference accuracy for AC pairs (face 1 - face 2)","0::1","",""
"ai_ab_rt","Float","","Recommended","Associative Interference - Average reaction time for AB pairs (face 1 - house)","","",""
"ai_bc_rt","Float","","Recommended","Associative Interference - Average reaction time for BC pairs (house - face 2)","","",""
"ai_de_rt","Float","","Recommended","Associative Interference - Average reaction time for DE pairs (face 3 - face 4)","","",""
"ai_ac_rt","Float","","Recommended","Associative Interference - Average reaction time for AC pairs (face 1 - face 2)","","",""
"time_unit","String","25","Recommended","Time Unit","","",""
