"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","pid,subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","assessment_date,fmri002,intvdate,mrdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ageyears","Integer","","Recommended","Age in years","","",""
"visit","String","60","Recommended","Visit name","","",""
"version","String","20","Recommended","Version/code of assessment","","",""
"side","Integer","","Recommended","Side","0::3","0 = neither; 1 = right; 2 = left; 3 = bilateral; blank = Missing Form/Incomplete Workbook","mrside"
"completed","Integer","","Recommended","Checks if completed","0::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified","fmri001,mrcomp"
"mndreas","Integer","","Recommended","Reason MRI series not completed","1::14;19","1 = Participant not eligible; 2 = MRI stopped at participant request; 3 = Equipment failure; 4 = Other; 5 = Severe distortion due to metal in knee; 6 = Refused; 7 = Participant did not show for appointment; 8 = Knee with short protocol; 9 = Not available; 10 = Knee not expected per protocol; 11 = Knee not eligible; 12 = Missed visit; 13 = Participant opted for one knee only; 14 = Scanned before thigh protocol started; 19 = Non-exposed control; blank = Missing form/incomplete workbook/Not expected",""
"scnupgr","Integer","","Recommended","MRI scanner different or upgraded","0::2","0=Original OAI Siemens Trio MR used; 1= Alternate Siemens TIM Trio platform used; 2=Upgrade OAI Trio to TIM Trio platform used; blank = Missing form/incomplete workbook/Not expected",""
"mexamtp","String","100","Recommended","MRI Series Type","","Possible values: L AXIAL MPR; L COR IW TSE; L COR MPR; L SAG 3D DESS WE; L SAG IW TSE FS; L SAG T2 MAP; OAI Prescription; R AXIAL MPR; R COR IW TSE; R COR MPR; R SAG 3D DESS WE; R SAG IW TSE FS; R SAG T2 MAP; THIGH T1; L COR T1 3D FLASH WE; R COR T1 3D FLASH WE",""
"qcreslt","String","2","Recommended","QC rating","N;NR;Y;YD;P","N= QCd and found to be unacceptable; NR= QCd unacceptable, chosen for release; Y=QCd and found to be acceptable; YD= Not QCd and accepted by default",""
"mrsurdy","Integer","","Recommended","Days between most recent surgery and MRI","","",""
"tecid","String","10","Recommended","Tech ID","","","mrtecid"
"clupgr","Integer","","Recommended","MRI coil description","0::2","0= USA Instrument quadrature knee coil used; 1= InVivo 8-channel knee coil; 2=Body Coil used",""
"mqcflag","Integer","","Recommended","QC flag","0;1","0=No; 1=Yes; blank = Missing Form/Incomplete Workbook",""
"comment","String","500","Recommended","Miscellaneous comments about assessment","","","fmri003,mqccmnt"
"mrmark","Integer","","Recommended","Does knee have MRI marker for this scanning session","0;1","0 = No; 1 = Yes; blank = Missing Form/Incomplete workbook/Not expected/Missing",""
"barcode","String","20","Recommended","Barcode of image analyzed","","",""
