"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"pcirs_parent01","Integer","","Recommended","1. Emotionally available to child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent02","Integer","","Recommended","2. Comfortable and relaxed with child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent03","Integer","","Recommended","3. Closes many circles of communication with child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent04","Integer","","Recommended","4. Lets child lead in interaction","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent05","Integer","","Recommended","5. Warm and accepting of child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent06","Integer","","Recommended","6. Pleasing tone of voice to child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent07","Integer","","Recommended","7. Allows child to be assertive","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent08","Integer","","Recommended","8. Encourages child's skills","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent09","Integer","","Recommended","9. Creative interactions with child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent10","Integer","","Recommended","10. Maintain eye level contact with child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent11","Integer","","Recommended","11. Enjoys interaction with child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent12","Integer","","Recommended","12. Emotionally stable with child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent13","Integer","","Recommended","13. Very close in interaction with child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent14","Integer","","Recommended","14. Very organized with child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent15","Integer","","Recommended","15. Varies input based on mood of child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent16","Integer","","Recommended","16. Very interested in child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent17","Integer","","Recommended","17. Calms child with visual and verbal cues","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent18","Integer","","Recommended","18. Allows child to play alone","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent19","Integer","","Recommended","19. Maintains purposeful interaction with child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent20","Integer","","Recommended","20. Maintains socially meaningful behaviors with child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent21","Integer","","Recommended","21. Helps child do symbolic play","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_parent22","Integer","","Recommended","22. Parent in synch with child","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_child01","Integer","","Recommended","1. Emotionally available to parent(s)","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_child02","Integer","","Recommended","2. Comfortable and relaxed with parent(s)","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_child03","Integer","","Recommended","3. Closes many circles of communication with parent(s)","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_child04","Integer","","Recommended","4. Take lead in interaction with parent(s)","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_child05","Integer","","Recommended","5. Warm and accepting of parent(s)","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_child06","Integer","","Recommended","6. Responds well to tone of voice of parent(s)","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_child07","Integer","","Recommended","7. Assertive with parent(s)","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_child08","Integer","","Recommended","8. Responds well to parent(s)'s encouragement","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_child09","Integer","","Recommended","9. Creative interactions with parent(s)","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_child10","Integer","","Recommended","10. Maintain eye level contact with parent(s)","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
"pcirs_child11","Integer","","Recommended","11. Enjoys interaction with parent(s)","0; 1; 2; 3; 4","0 = Capacity never present; 1 = Capacity fleetingly present; 2 = Capacity intermittently present; 3 = Capacity present most of the time; 4 = Capacity present all the time in all circumstances",""
