"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"yboc_cb_1","Integer","","Recommended","Time occupied by thoughts about shopping - How much of your time is occupied by thoughts about shopping?","0::4","0=None; 1=Mild, less than 1 hour/day or occasional intrusion; 2=Moderate, 1-3 hours/day, or frequent intrusion; 3=Severe, more than 3 and up to 8 hours/day or very frequent intrusion; 4=Extreme, more than 8 hours/day or near constant intrusion",""
"yboc_cb_2","Integer","","Recommended","Interference due to thoughts about shopping - How much do your thoughts about shopping interfere with your social, work, or role functioning? Is there anything you do not do because of them?","0::4","0=None; 1=Mild, slight interference with social or occupational activities but overall performance not impaired; 2=Moderate, definite interference with social or occupational performance, but still manageable; 3=Severe, causes substantial impairment in social or occupational performance; 4=Extreme, incapacitating",""
"yboc_cb_3","Integer","","Recommended","Distress associated with thoughts about shopping - How much distress do your thoughts about shopping cause you?","0::4","0=None; 1=Mild, not too disturbing; 2=Moderate, disturbing but still manageable; 3=Severe, very disturbing; 4=Extreme, near constant and disabling distress",""
"yboc_cb_4","Integer","","Recommended","Resistance against thoughts about shopping - How much of an effort do you make to resist thoughts about shopping? How often do you try to disregard or turn your attention away from these thoughts as they enter your mind?","0::4","0=Always makes an effort to resist, or symptoms so minimal that active resistance not needed; 1=Tries to resist most of the time; 2=Makes some effort to resist; 3=Yields to all thoughts without attempting to control them, but does so with some resistance; 4=Completely and willingly yields to all thoughts about shopping",""
"yboc_cb_5","Integer","","Recommended","Degree of control over thoughts about shopping - How much control do you have over your thoughts about shopping? How successful are you in stopping or diverting your thoughts about shopping? Can you dismiss them?","0::4","0=Complete control; 1=Much control, usually able to stop or divert thoughts with some effort and concentration; 2=Moderate control, sometimes able to stop or divert thinking; 3=Little control, rarely successful in stopping or dismissing thinking, can only divert attention with difficulty; 4=No control, experience is completely involuntary, rarely able even momentarily to alter thoughts about shopping",""
"yboc_cb_6","Integer","","Recommended","Time spent shopping - How much time do you spend shopping? How much time do you spend compulsively shopping?","0::4","0=None; 1=Mild, spends less than 1 hour/day shopping; 2=Moderate, spends 1-3 hours/day shopping; 3=Severe, spends more than 3 and up to 8 hours/day shopping; 4=Extreme, spends more than 8 hours/day shopping or near constant shopping episodes",""
"yboc_cb_7","Integer","","Recommended","Interference due to shopping behavior - How much does your shopping behavior interfere with your social, work, or role functioning? Is there anything you do not do because of the shopping?","0::4","0=None; 1=Mild, slight interference with social or occupational activities but overall performance not impaired; 2=Moderate, definite interference with social or occupational performance, but still manageable; 3=Severe, causes substantial impairment in social or occupational performance; 4=Extreme, incapacitating",""
"yboc_cb_8","Integer","","Recommended","Distress associated with compulsive shopping behavior - How would you feel if prevented from shopping? How anxious would you become?","0::4","0=None; 1=Mild, only slightly anxious if shopping prevented, or only slightly anxious; 2=Moderate, reports that anxiety would mount but remains manageable; 3=Severe, prominent, and very disturbing increase in anxiety if shopping interrupted; 4=Extreme, incapacitating anxiety from any intervention aimed at modifying activity, or incapacitating anxiety develops during performance of shopping",""
"yboc_cb_9","Integer","","Recommended","Resistance against compulsive shopping - How much of an effort do you make to resist the compulsion?","0::4","0=Always makes an effort to resist, or symptoms so minimal that active resistance not needed; 1=Tries to resist most of the time; 2=Makes some effort to resist; 3=Yields to almost all compulsions without attempting to control them, but does so with some reluctance; 4=Completely and unwillingly yields to almost all compulsions",""
"yboc_cb_10","Integer","","Recommended","Degree of control over compulsive shopping - How strong is the drive to shop? How much control do you have over the compulsion?","0::4","0=Complete control; 1=Much control, experiences pressure to perform the behavior but usually able to exercise voluntary control over it; 2=Moderate control, strong pressure to perform behavior, can control it only with difficulty; 3=Little control, very strong drive to perform behavior, must be carried to completion, can only delay with difficulty; 4=No control, drive to perform behavior experienced as completely involuntary and overpowering, rarely able even momentarily to delay activity",""
"yboc_cb_total","Integer","","Recommended","Yale-Brown Obsessive-Compulsive Scale (Shopping Version) - Total Score","0::40","Sum of yboc_cb_1 through yboc_cb_10",""
