"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"cdd_state_2","Integer","","Recommended","Postictal","1;2","1=No; 2=Yes",""
"cdd_state_3","String","1000","Recommended","Postictal - Please describe (including duration since last seizure)","","",""
"cdd_state_4","Integer","","Recommended","Unwell","1;2","1=No; 2=Yes",""
"cdd_state_5","String","1000","Recommended","Unwell - Please describe","","",""
"cdd_state_6","String","4000","Recommended","Current medications (list of med name(s) only; no dosage)","","",""
"cdd_state_7","String","1000","Recommended","Please note travel over the past 24 hours","","",""
"cdd_state_8","String","1000","Recommended","Current state - Other comments","","",""
"cdd_vision_1","Integer","","Recommended","Follows in well-lit room, 10cm from examiner's face, without voice prompt","0;25;50;75;100","0=Fixes and follows examiner's face consistently; 25=Fixes, occasionally/inconsistently follows examiner face; 50=Fixes only, does not follow; 75=Blinks to bright light (otoscope on maximum power); 100=Does not fix, follow or blink to light",""
"cdd_vision_2","Float","","Recommended","Use the standard OKNDrum�app on iPad (minimum 10 inch screen size) at full intensity in darkened room held 5-10 cm from the child's eyes for 30 seconds. Both directions tested","0;33.333;66.666;100","0=Normal OKN; 33.333=Ignored OKN - notice then look away; 66.666=Inconsistent OKN, Reduced OKN (movements present but reduced in amplitude, or loss of one visual field; 100=No visual field, absent OKN",""
"cdd_motor_2","Float","","Recommended","Head control in sitting - support trunk in an upright position if required","0;33.333;66.666;100","0=Full, active range of motion to look left or right; 33.333=Limited range of motion to look left or right, lack of chin control; 66.666=Can get head into alignment whether momentary or longer; 100=No head control",""
"cdd_motor_3","Integer","","Recommended","Supine lying to sitting","0;20;40;60;80;100","0=Moves from laying to sitting independently - good head and trunk control; 20=Moves into sitting with some limitations - lag in head control, or uses own arm to assist; 40=Minimal assistance to guide getting into sitting - a light touch, one hand held; 60=Pull child into sitting, child holds head in line with body through a portion or all of the movement; 80=Pull child into sitting, may momentarily tighten muscles through the neck but does not align head with body; 100=No, minimal effort, full assist",""
"cdd_motor_4","Integer","","Recommended","Sit 20 seconds sitting on a chair (7 months or older only)","0;20;40;60;80;100","0=Able to sit for 20 seconds independently, fully safe, can step away from the child; 20=Able to sit for 20 seconds under supervision (spotting, stand by assist) or may require use of one or both upper extremities to prop for maintaining sitting; 40=Sits for 20 seconds with minimal assistance - a light touch, one hand held; 60=Sits for 20 seconds with moderate assistance - two hands held, trunk support; 80=Sits less than 20 seconds with moderate assistance; 100=Maximal assistance, unable to maintain sitting",""
"cdd_motor_5","Integer","","Recommended","Sit to stand extent of testing based on parent report of known motor skills, e.g., if unable to get up from floor, start with getting up from chair (15 months or older only)","0;20;40;60;80;100","0=Moves from sitting on the floor to stand independently, without using hands and stabilizing independently; 20=Moves from sitting on the floor to stand but uses own hand(s) for support on self or furniture; 40=Cannot stand from floor, but stands from chair on own (may use own hands to get out of chair but independently); 60=Stands from chair with minimal assist (one hand, one hand from assistant, light touch); 80=Stands from chair with moderate assist (two hands, trunk support); 100=Maximal assist, unable to stand from chair",""
"cdd_motor_6","Integer","","Recommended","Stand 20 seconds (15 months or older only)","0;20;40;60;80;100","0=Stands independently for 20 seconds, without limitations, can step away from the child; 20=Stands independently for 20 seconds, with limitations - with supervision (spotting, stand by assist), wide base, bracing; 40=Stands for 20 seconds with minimal assistance - one hand held, light touch; 60=Stands for 20 seconds with moderate assistance - two hands held, trunk support; 80=Stands for less than 20 seconds with moderate assistance; 100=Maximal assistance, unable to maintain standing position",""
"cdd_motor_7","Integer","","Recommended","Walk 10 steps (18 months or older only)","0;20;40;60;80;100","0=Walks without limitations, can step away from the child without fear of their falling; 20=Walks with limitations - e.g., wide base, bracing, apraxia, stand by assist; 40=Walks 10 steps with minimal assistance - light touch, one hand held; 60=Walks 10 steps with moderate assistance - two hands held, trunk support; 80=Walks less than 10 steps with moderate assistance; 100=Maximal assistance, unable to walk",""
"cdd_motor_8","Integer","","Recommended","Hand function - Evaluate using the child's own objects","0;20;40;60;80;100","0=Able to freely manipulate objects including small objects e.g. transferring objects from hand to hand (fully formed, upper limb is free of support); 20=Consistently uses thumb when grasping small objects e.g. small pieces of food; 40=Rake grasp - Uses only fingers or inconsistent thumb when grasping small objects e.g. small pieces of food; consistent function (feeds self, plays, etc.); 60=Active grasp and hold large object, - e.g. toy for the size of the child's hand, child's own spoon or cup; 80=Holds object only if placed in hands for at least 2 seconds - e.g. small toy, small ball, spoon, cup (may throw the object within 2 seconds); 100=No hand use",""
"cdd_motor_9","Integer","","Recommended","Reaching","0;25;50;75;100","0=Reaches for small objects accurately (i.e. hits the target smoothly); 25=Reaches for small objects with difficulty (dysmetria, poor targeting, needs assistance (weakness)); 50=Reaches for large objects or people; 75=Bats at or pushes away objects or people or eye/face rubbing- intentional; 100=No intentional reaching",""
"cdd_speech_18m","Integer","","Recommended","Speech (verbal) (18 months or older only)","0;20;40;60;80;100","0=Sentences or Phrases - 2 or more words - vocal, normal for age; 20=Sentences or Phrases - 2 or more words - vocal, but not normal for age; 40=Single words - vocal - e.g. yes or no; 60=Purposeful vocalization or word approximation; 80=Non-purposeful vocalization; 100=No vocalization",""
"cdd_speech_12_17m","Float","","Recommended","Speech (verbal) (15-17 months only)","0;33.333;66.666;100","0=Single words - vocal - e.g. yes or no; 33.333=Purposeful vocalization or word approximation; 66.666=Non purposeful vocalization; 100=No vocalization",""
"cdd_speech_12m","Integer","","Recommended","Speech (verbal) (less than 15 months only)","0;50;100","0=Purposeful vocalization; 50=Non purposeful vocalization; 100=No vocalization",""
"cdd_language_1","Integer","","Recommended","Language (non-verbal) (18 months or more only)","0;25;50;75;100","0=Verbal communication is accompanied by facial expression, gestures (body language) and eye contact in a social setting, normal; 25=Sentences or Phrases - 2 or more words -signed or device, multiple choices/proficient with a device, reduced social orientation; 50=Consistent single words in signs or device or gestures e.g. uses head for yes or no, pointing (finger or hand), blinking, switch, or eye gaze, single choices with a device; 75=Inconsistent or rare use (1 or 2 occasions throughout interaction) of single words in signs or device or gestures e.g. uses head for yes or no, pointing (finger or hand), blinking, switch, or eye gaze, single choices with a device; 100=No gestures for communication",""
"cdd_language_2","Integer","","Recommended","Language (non-verbal) (less than 18 months only)","0;50;100","0=Consistent single words in signs or device or gestures e.g. uses head for yes or no, pointing (finger or hand), blinking, switch, or eye gaze, single choices with a device; 50=Inconsistent or rare use (1 or 2 occasions throughout interaction) of single words in signs or device or gestures e.g. uses head for yes or no, pointing (finger or hand), blinking, switch, or eye gaze, single choices with a device; 100=No gestures for communication",""
"cdd_receptive_1","Integer","","Recommended","Receptive Language (tested by clinician) (18 months or older only)","0;25;50;75;100","0=Follows 2 step commands, e.g. close your eyes and stick out your tongue, take the ball and give it; 25=Follows 1 step commands, e.g. hand me the toy, touch your nose, close your eyes; 50=Responds to language (i.e. name and other) with eye contact or similar (smile, alerts, quiets, calms) for at least 10 seconds (out of 30 seconds of direct conversation); 75=Responds to voice or language- response short lived and fleeting; 100=Does not respond",""
"cdd_receptive_2","Integer","","Recommended","Receptive Language (tested by clinician) (less than 18 months only)","0;50;100","0=Responds to language (i.e. name and other) with eye contact or similar (smile, alerts, quiets, calms) for at least 10 seconds (out of 30 seconds of direct conversation); 50=Responds to voice or language- response short lived and fleeting; 100=Does not respond",""
"cdd_alert_1","Integer","","Recommended","Alertness and attention is observed in the child's activities in relation to interactions and engagement with the environment","0;25;50;75;100","0=Alert/attentive and engaged in sensory activities with a person (e.g. watching, listening, smiling) consistently when offered, normal; 25=Alert/attentive and engaged in sensory activities with an object (e.g. watching video on iPad, listening); 50=Awake but attention has to be drawn by examiner or surroundings for most of the exam; 75=Awake but not attentive/interactive to the examiner or surroundings for most of the exam; 100=Drowsy or asleep for most of the exam",""
"cdd_eye_mov_1","Integer","","Recommended","Eye Alignment","0;50;100","0=Normal; 50=Disconjugate, intermittent; 100=Disconjugate, constant",""
"cdd_eye_mov_2","Integer","","Recommended","Roving","0;50;100","0=Not present; 50=Intermittent; 100=Persistent",""
"cdd_eye_mov_3","Integer","","Recommended","Nystagmus","0;50;100","0=Not present; 50=Intermittent; 100=Persistent",""
"cdd_aem_2_1","Integer","","Recommended","Nystagmus, specify type - Horizontal","0;1","0=Unselected; 1=Selected",""
"cdd_aem_2_2","Integer","","Recommended","Nystagmus, specify type - Vertical","0;1","0=Unselected; 1=Selected",""
"cdd_aem_2_3","Integer","","Recommended","Nystagmus, specify type - Rotatory","0;1","0=Unselected; 1=Selected",""
"cdd_tone_axial","Integer","","Recommended","Muscle tone - Axial","-100;-50;0;50;100","-100=Severe hypotonia; -50=Mild hypotonia; 0=Normal tone; 50=Mild stiffness; 100=Severe stiffness",""
"cdd_upper_side","Integer","","Recommended","Muscle tone - Upper limb scored","1;2","1=Right; 2=Left",""
"cdd_tone_shoulder","Integer","","Recommended","Muscle tone - Shoulder","-100;-50;0;50;100","-100=Severe hypotonia; -50=Mild hypotonia; 0=Normal tone; 50=Mild stiffness; 100=Severe stiffness",""
"cdd_tone_elbow","Integer","","Recommended","Muscle tone - Elbow","-100;-50;0;50;100","-100=Severe hypotonia; -50=Mild hypotonia; 0=Normal tone; 50=Mild stiffness; 100=Severe stiffness",""
"cdd_tone_wrist","Integer","","Recommended","Muscle tone - Wrist","-100;-50;0;50;100","-100=Severe hypotonia; -50=Mild hypotonia; 0=Normal tone; 50=Mild stiffness; 100=Severe stiffness",""
"cdd_lower_side","Integer","","Recommended","Muscle tone - Lower limb scored","1;2","1=Right; 2=Left",""
"cdd_tone_hip","Integer","","Recommended","Muscle tone - Hip","-100;-50;0;50;100","-100=Severe hypotonia; -50=Mild hypotonia; 0=Normal tone; 50=Mild stiffness; 100=Severe stiffness",""
"cdd_tone_knee","Integer","","Recommended","Muscle tone - Knee","-100;-50;0;50;100","-100=Severe hypotonia; -50=Mild hypotonia; 0=Normal tone; 50=Mild stiffness; 100=Severe stiffness",""
"cdd_tone_ankle","Integer","","Recommended","Muscle tone - Ankle","-100;-50;0;50;100","-100=Severe hypotonia; -50=Mild hypotonia; 0=Normal tone; 50=Mild stiffness; 100=Severe stiffness",""
"cdd_tone_comm","String","1000","Recommended","Overall muscle tone comments","","",""
"cdd_dystonia_1","Float","","Recommended","Dystonia - Distribution","0;33.333;66.666;100","0=Absent; 33.333=Focal, one joint or posture of the body; 66.666=Segmental, affecting 2 or more joints in a segment; 100=Generalized, affecting most or all of the body",""
"cdd_dystonia_3","Float","","Recommended","Dystonia - Duration","0;33.333;66.666;100","0=Absent; 33.333=Intermittent, less than half of exam; 66.666=Common, half or more than half of exam; 100=Persistent, all of the exam",""
