"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"bingees01","Integer","","Recommended","Eating Habit #1","0::3;-7","0=I don't feel self-conscious about my weight or body size when I'm with others or I feel concerned about how I look to others, but it normally does not make me feel disappointed with myself; 1=I do get self-conscious about my appearance and weight which makes me feel disappointed in myself; 3=I feel very self-conscious about my weight and frequently, I feel intense shame and disgust for myself. I try to avoid social contacts because of my self-consciousness; -7=missing","bes1"
"bingees02","Integer","","Recommended","Eating Habit #2","0::3;-7","0=I don't have any difficulty eating slowly in the proper manner; 1=Although I seem to ""gobble down"" foods, I don't end up feeling stuffed because of eating too much; 2=At times I tend to eat quickly and then I feel uncomfortably full afterwards; 3=I have the habit of bolting down my food without really chewing it. When this happens I usually feel uncomfortably stuffed because I've eaten too much; -7=missing","bes2"
"bingees03","Integer","","Recommended","Eating Habit #3","0::3;-7","0=I feel capable to control my eating urges when I want to; 1=I feel like I have failed to control my eating more than the average person; 3=I feel utterly helpless when it comes to feeling in control of my eating urges or Because I feel so helpless about controlling my eating I have become very desperate about trying to get it in control; -7=missing","bes3"
"bingees04","Integer","","Recommended","Eating Habit #4","0::2; -7","0=I don't have the habit of eating when I'm bored or I sometimes eat when I'm bored, but often I'm able to ""get busy"" and get my mind off food, or I have a regular habit of eating when I'm bored, but occasionally I can use some other activitiy to get my mind off eating; 2=I have a strong habit of eating when I'm bored and Nothing seems to help me break the habit; -7=missing","bes4"
"bingees05","Integer","","Recommended","Eating Habit #5","0::3;-7","0=I'm ususally physically hungry when I eat something; 1=Occasionally I eat something on impulse even though I really am not hungy; 2=I have the regular habit of eating foods that I might not really enjoy to satisfy a hungry feeling even though physically I don't need the food; 3=Even though I'm not physically hungry I get a hungry feeling in my mouth that only seems to be satisfied when I eat a food, like a sandwich, that fills my mouth. Sometimes when I eat the food to satisfy my mouth hunger, I then spit the food out so I won't gain weight; -7=missing","bes5"
"bingees06","Integer","","Recommended","Eating Habit #6","0::3;-7","0=I don't feel any guilt or self-hate after I overeat; 1=After I overeat, occasionally I feel gult or self-hate; 3=Almost all the time I experience strong guilt or self-hate after I overeat; -7=missing","bes6"
"bingees07","Integer","","Recommended","Eating Habit #7","0::3;-7","0=I don't lose total control of my eating when dieting even after periods when I overeat; 2=Sometimes when I eat a ""forbidden food"" on a diet, I feel like I ""blew it"" and eat even more; 3=Frequently, I have the habit of saying to myself, ""I've blown it now, why not go all the way"" when I overeat on a diet. When that happens I eat even more. or I have a regular habit of starting strict diets for myself, but I break the diets by going on an eating binge. My life seems to be either a ""feast"" or ""famine""; -7=missing","bes7"
"bingees08","Integer","","Recommended","Eating Habit #8","0::3; -7","0=I rarely eat so much food that I feel uncomfortably stuffed afterwards; 1=Usually about once a month, I eat such a quantity of food, I end up feeling very stuffed; 2=I have regular periods during the month when I eat large amounts of food, either at mealtime or at snacks; 3=I eat so much food that I regularly feel quite uncomfortable after eating and sometimes a bit nauseous; -7=missing","bes8"
"bingees09","Integer","","Recommended","Eating Habit #9","0::3; -7","0=My level of calorie intake does not go up very high or go down very low on a regular basis; 1=Sometimes after I overeat, I will try to reduce my caloric intake to almost nothing to compensate for the excess calories I've eaten; 2=I have a regular habit of overeating during the night. It seems that my routine is not to be hungry in the morning but overeat in the evening; 3=In my adult years, I have had week-long periods where I practically starve myself. This follows periods when I overeat. It seems I live a life of either ""feast or famine""; -7=missing","bes9"
"bingees10","Integer","","Recommended","Eating Habit #10","0::3; -7","0=I usually am able to stop eating when I want to. I know when ""enough is enough""; 1=Every so often, I experience a compulsion to eat which I can't seem to control; 2=Frequently, I experience strong urges to eat which I seem unable to control, but at other times I can control my eating urges; 3=I feel incapable of controlling urges to eat. I have a fear of not being able to stop eating voluntarily; -7=missing","bes10"
"bingees11","Integer","","Recommended","Eating Habit #11","0::3; -7","0=I don't have any problem stopping eating when I feel full; 1=I usually can stop eating when I feel full but occasionally overeat leaving me feeling uncomfortably stuffed; 2=I have a problem stopping eating once I start and usually I feel uncomfortably stuffed after I eat a meal; 3=Because I have a problem not being able to stop eating when I want, I sometimes have to induce vomiting to relieve my stuffed feeling; -7=missing","bes11"
"bingees12","Integer","","Recommended","Eating Habit #12","0::3; -7","0=I seem to eat just as much when I'm with others (family, social gatherings) as when I'm by myself; 1=Sometimes, when I'm with other persons, I don't eat as much as I want to eat because I'm self-conscious about my eating; 2=Frequently, I eat only a small amount of food when others are present, because I'm embarrassed about my eating; 3=I feel so ashamed about overeating that I pick times to overeat when I know no one will see me. I feel like a ""closet eater""; -7=missing","bes12"
"bingees13","Integer","","Recommended","Eating Habit #13","0::3;-7","0=I eat three meals a day with only an occasional between meal snack or I eat 3 meals a day, but I also normally snack between meals; 2=When I am snacking heavily, I get in the habit of skipping regular meals; 3=There are regular periods when I seem to be continually eating, with no planned meals; -7=missing","bes13"
"bingees14","Integer","","Recommended","Eating Habit #14","0::3; -7","0=I don't think much about trying to control unwanted eating urges; 1=At least some of the time, I feel my thoughts are pre-occupied with trying to control my eating urges; 2=I feel that frequently I spend much time thinking about how much I ate or about trying not to eat anymore; 3=It seems to me that most of my waking hours are pre-occupied by thoughts about eating or not eating. I feel like I'm constantly struggling not to eat; -7=missing","bes14"
"bingees15","Integer","","Recommended","Eating Habit #15","0::3; -7","0=I don't think about food a great deal; 1=I have strong cravings for food but they last only for brief periods of time; 2=I have days when I can't seem to think about anything else but food; 3=Most of my days seem to be pre-occupied with thoughts about food. I feel like I live to eat; -7=missing","bes15"
"bingees16","Integer","","Recommended","Eating Habit #16","0::2; -7","0=I usually know whether or not I'm physically hungry. I take the right portion of food to satisfy me; 1=Occasionally, I feel uncertain about knowing whether or not I'm physically hungry. At these times it's hard to know how much food I should take to satisfy me; 2=Even though I might know how many calories I should eat, I don't have any idea what is a ""normal"" amount of food for me; -7=missing","bes16"
"bingees_sev","Integer","","Recommended","Binge Eating Scale Severity Score","1::3","1= None; 2= Moderate; 3= Severe",""
"bingess_tot","Integer","","Recommended","Binge Eating Scale Total Score","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"trtarm","String","200","Recommended","Treatment arm","","e.g., Control, Intervention, Experimental, Placebo","treatment"
"ptpr","Integer","","Recommended","Please indicate the status of the participant","1;2;-1","1=Patient; 2=Partner; -1=Not applicable",""
"beds_1","Integer","","Recommended","During the last 3 months, have you experienced any eating episodes where you overeat (more amount of food than usual)?","1::5;-9","1= Never; 2= Almost Never; 3= Sometimes; 4= Almost Always; 5= Always; -9= Missing",""
"beds_2","Integer","","Recommended","During these episodes, have you felt loss of control and couldn’t stop eating?","1::5;-9","1= Never; 2= Almost Never; 3= Sometimes; 4= Almost Always; 5= Always; -9= Missing",""
"beds_3","Integer","","Recommended","During these episodes, do you eat much more quickly than usual?","1::5;-9","1= Never; 2= Almost Never; 3= Sometimes; 4= Almost Always; 5= Always; -9= Missing",""
"beds_4","Integer","","Recommended","During these episodes, have you continued to eat more food without feeling hungry?","1::5;-9","1= Never; 2= Almost Never; 3= Sometimes; 4= Almost Always; 5= Always; -9= Missing",""
"beds_5","Integer","","Recommended","After these episodes, have you experienced physical discomfort (stomach pain, indigestion, etc.) due to the amount of food you ate?","1::5;-9","1= Never; 2= Almost Never; 3= Sometimes; 4= Almost Always; 5= Always; -9= Missing",""
"beds_6","Integer","","Recommended","After these episodes, have you felt upset or guilty with yourself?","1::5;-9","1= Never; 2= Almost Never; 3= Sometimes; 4= Almost Always; 5= Always; -9= Missing",""
