"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"visit_year","Integer","","Recommended","Year of visit","","",""
"shs_1","Integer","","Recommended","In general, I consider myself:","1::7;-999","1=Not a very happy person; 7=A very happy person; -999=Missing/NA","subjhap_1"
"shs_2","Integer","","Recommended","Compared to most of my peers, I consider myself:","1::7;-999","1=Less happy; 7=More happy; -999=Missing/NA","subjhap_2"
"shs_3","Integer","","Recommended","Some people are generally very happy. They enjoy life regardless of what is going on, getting the most out of everything. To what extent does this characterization describe you?","1::7;-999","1=Not at all; 7=A great deal; -999=Missing/NA","subjhap_3"
"shs_4","Integer","","Recommended","Some people are generally not very happy. Although they are not depressed, they never seem as happy as they might be. To what extent does this characterization describe you?","1::7;-999","1=Not at all; 7=A great deal; -999=Missing/NA","subjhap_4r"
"shs_avg","Float","","Recommended","Average of responses to shs_1 through shs_4  (shs_4 reverse coded)","","",""
