"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","nimhid"
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","ptid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","testdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"drlt_money_earned","Float","","Recommended","total dollar amount earned (and then paid) to participants",""," -999 = Missing",""
"drlt_rev_nonswitch_error","Float","","Recommended","number of errors occurring after the initial correct post-reversal response","","",""
"drlt_rev_switch_error","Float","","Recommended","number of errors occurring prior to the initial correct post-reversal response","","",""
"drlt_rev_total_error","Float","","Recommended","total number of errors during the reversal stage","","",""
"drlt_post_rt_error","Float","","Recommended","Reaction time for errors in reversal stage","","",""
"drlt_post_rt_corr","Float","","Recommended","Reaction time for correct trials in reversal stage","","",""
"drlt_post_trial_acc","Float","","Recommended","proportion correct trials during reversal stage","","",""
"drlt_post_trial_corr","Float","","Recommended","number correct trials during reversal stage","","",""
"drlt_post_trial_total","Float","","Recommended","total number of trials in reversal stage","","",""
"drlt_pre_rt_error","Float","","Recommended","Reaction time for errors in acquisition stage","","",""
"drlt_pre_rt_corr","Float","","Recommended","Reaction time for correct trials in acquisition stage","","",""
"drlt_pre_trial_acc","Float","","Recommended","proportion correct trials during acquisition stage","","",""
"drlt_pre_trial_corr","Float","","Recommended","number correct trials during acquisition stage","","",""
"drlt_pre_trial_total","Float","","Recommended","total number of trials in acquisition stage","","",""
"drlt_shaping_rt","Float","","Recommended","Total Reaction time during ""shaping""; initial training phase","","",""
"drlt_shaping_trial_2000","Float","","Recommended","number of responses made under 2s during shaping","","",""
"drlt_shaping_trial_total","Float","","Recommended","total number of shaping trials","","",""
"drlt_trialstillcrit_acq","Integer","","Recommended","total number of trials in Acquisition phase that were completed before reaching criterion (of 5 consecutive correct); total number includes the 5 correct.","","",""
"drlt_trialstillcrit_rev","Integer","","Recommended","total number of trials in Reversal phase that were completed before reaching criterion (of 5 consecutive correct); total number includes the 5 correct.","","",""
"experiment_name","String","200","Recommended","Experiment Name","","",""
"groups","Integer","","Recommended","Group","0;1","0=Control; 1=Case",""
"block_number","Integer","","Recommended","Block Number","","",""
"stime","String","20","Recommended","Session time","","",""
"running_trial_number","Integer","","Recommended","Running Trial Number","","","runningtrial"
"keypress1rt","Float","","Recommended","Response time, 1st keypress","","",""
"keypress2rt","Float","","Recommended","Response time, 2nd keypress","","",""
"pracstimulusacc","Float","","Recommended","Accuracy, practice stimuli","","",""
"acc","Float","","Recommended","Accuracy","","-1 = NaN","stimulusacc"
"temppointssession","Float","","Recommended","Temporary counter for points during the session","","",""
"temppointstrial","Float","","Recommended","Temporary counter for points during the trial","","",""
