"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","SSIS_S_1_Date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"grade","String","50","Recommended","Current Grade","","",""
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::95;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator",""
"ssis_p_soc_01_oft","Integer","","Recommended","Expresses feelings when wronged - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_01_imp","Integer","","Recommended","Expresses feelings when wronged - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_02_oft","Integer","","Recommended","Follows household rules - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_02_imp","Integer","","Recommended","Follows household rules - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_03_oft","Integer","","Recommended","Tries to understand how you feel - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_03_imp","Integer","","Recommended","Tries to understand how you feel - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_04_oft","Integer","","Recommended","Says thank you - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_04_imp","Integer","","Recommended","Says thank you - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_05_oft","Integer","","Recommended","Asks for help from adults - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_05_imp","Integer","","Recommended","Asks for help from adults - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_06_oft","Integer","","Recommended","Takes care when using other people's things - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_06_imp","Integer","","Recommended","Takes care when using other people's things - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_07_oft","Integer","","Recommended","Pays attention to your instructions - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_07_imp","Integer","","Recommended","Pays attention to your instructions - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_08_oft","Integer","","Recommended","Tries to make others feel better - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_08_imp","Integer","","Recommended","Tries to make others feel better - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_09_oft","Integer","","Recommended","Joins activities that have already started - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_09_imp","Integer","","Recommended","Joins activities that have already started - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_10_oft","Integer","","Recommended","Takes turns in conversations - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_10_imp","Integer","","Recommended","Takes turns in conversations - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_11_oft","Integer","","Recommended","Says when there is a problem - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_11_imp","Integer","","Recommended","Says when there is a problem - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_12_oft","Integer","","Recommended","Works well with family members - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_12_imp","Integer","","Recommended","Works well with family members - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_13_oft","Integer","","Recommended","Forgives others - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_13_imp","Integer","","Recommended","Forgives others - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_14_oft","Integer","","Recommended","Speaks in appropriate tone of voice - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_14_imp","Integer","","Recommended","Speaks in appropriate tone of voice - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_15_oft","Integer","","Recommended","Stands up for others who are treated unfairly - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_15_imp","Integer","","Recommended","Stands up for others who are treated unfairly - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_16_oft","Integer","","Recommended","Is well-behaved when unsupervised - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_16_imp","Integer","","Recommended","Is well-behaved when unsupervised - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_17_oft","Integer","","Recommended","Follows your directions - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_17_imp","Integer","","Recommended","Follows your directions - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_18_oft","Integer","","Recommended","Tries to understand how others feel - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_18_imp","Integer","","Recommended","Tries to understand how others feel - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_19_oft","Integer","","Recommended","Starts conversations with peers - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_19_imp","Integer","","Recommended","Starts conversations with peers - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_20_oft","Integer","","Recommended","Uses gestures or body appropriately with others - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_20_imp","Integer","","Recommended","Uses gestures or body appropriately with others - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_21_oft","Integer","","Recommended","Resolves disagreements with you calmy - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_21_imp","Integer","","Recommended","Resolves disagreements with you calmy - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_22_oft","Integer","","Recommended","Respects the property of others - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_22_imp","Integer","","Recommended","Respects the property of others - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_23_oft","Integer","","Recommended","Makes friends easily - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_23_imp","Integer","","Recommended","Makes friends easily - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_24_oft","Integer","","Recommended","Says please - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_24_imp","Integer","","Recommended","Says please - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_25_oft","Integer","","Recommended","Questions rules that may be unfair - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
"ssis_p_soc_25_imp","Integer","","Recommended","Questions rules that may be unfair - How important?","0 :: 2; 99999","0 = Not important; 1 = Important; 2 = Critical",""
"ssis_p_soc_26_oft","Integer","","Recommended","Takes responsibility for his/her own actions - How often?","0 :: 3; 99999","0 = Never; 1 = Seldom; 2 = Often; 3 = Almost always",""
