"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"clinical_chem01","Integer","","Recommended","Blood Chemistry Laboratory name","0::2","0 = Quest Diagnostics; 1 = East Side Clinical Laboratory; 2 = Other",""
"clinical_chem02","String","20","Recommended","Other Blood Chemistry Laboratory (Specify)","","",""
"clinical_chem03","String","20","Recommended","Time in format of (hh24:mm): example -- 13:20 if 1:20 pm","","",""
"clinical_chem04","Integer","","Recommended","Blood Chemistry Study week","0::2","0 = Screeing ; 1 = Week 5; 2 = Unscheduled",""
"clinical_chem05","Float","","Recommended","Creatinine value","","",""
"clinical_chem06","Integer","","Recommended","Creatinine unit","0;1","0 = mg/dL; 1 = Other unit",""
"clinical_chem07","String","20","Recommended","Other Creatinine Unit  (Specify)","","",""
"clinical_chem08","Float","","Recommended","Creatinine clearance ( mL/min)","","",""
"clinical_chem09","Integer","","Recommended","Creatinine status","0::2","0 = WNL; 1 = Abnomal NCS; 2 =  Abnormal CS",""
"clinical_chem10","Float","","Recommended","Total Bilirubin value","","",""
"clinical_chem11","Integer","","Recommended","Total Bilirubin unit","0;1","0 = mg/dL; 1 = Other unit",""
"clinical_chem12","String","20","Recommended","Other Total Bilirubin Unit  (Specify)","","",""
"clinical_chem13","Integer","","Recommended","Total Bilirubin status","0::2","0 = WNL; 1 = Abnomal NCS; 2 =  Abnormal CS",""
"clinical_chem14","Float","","Recommended","ALT value","","",""
"clinical_chem15","Integer","","Recommended","ALT unit","0;1","0 = U/L; 1 = Other unit",""
"clinical_chem16","String","20","Recommended","Other ALT Unit  (Specify)","","",""
"clinical_chem17","Integer","","Recommended","ALT status","0::2","0 = WNL; 1 = Abnomal NCS; 2 =  Abnormal CS",""
"clinical_chem18","Float","","Recommended","AST value","","",""
"clinical_chem19","Integer","","Recommended","AST unit","0;1","0 = U/L; 1 = Other unit",""
"clinical_chem20","String","20","Recommended","Other AST Unit  (Specify)","","",""
"clinical_chem21","Integer","","Recommended","AST status","0::2","0 = WNL; 1 = Abnomal NCS; 2 =  Abnormal CS",""
"clinical_chem22","Float","","Recommended","GGT value","","",""
"clinical_chem23","Integer","","Recommended","GGT unit","0;1","0 = U/L; 1 = Other unit",""
"clinical_chem24","String","20","Recommended","Other GGT Unit  (Specify)","","",""
"clinical_chem25","Integer","","Recommended","GGT status","0::2","0 = WNL; 1 = Abnomal NCS; 2 =  Abnormal CS",""
"wborres","Float","","Recommended","WBC value","","-900 = Missing; -300 = N/A","clinical_chem26"
"clinical_chem27","Integer","","Recommended","WBC unit","0;1","0 = thousand/mm3; 1 = Other unit",""
"clinical_chem28","String","20","Recommended","Other WBC Unit  (Specify)","","",""
"clinical_chem29","Integer","","Recommended","WBC status","0::3","0 = Normal; 1 = Abnomal NCS; 2 =  Abnormal CS; 3 = Not done",""
"clinical_chem30","Float","","Recommended","HEMOGLOBIN value","","",""
"clinical_chem31","Integer","","Recommended","HEMOGLOBIN unit","0;1","0 = g/dL; 1 = Other unit",""
"clinical_chem32","String","20","Recommended","Other HEMOGLOBIN Unit  (Specify)","","",""
"clinical_chem33","Integer","","Recommended","HEMOGLOBIN status","0::3","0 = Normal; 1 = Abnomal NCS; 2 =  Abnormal CS; 3 = Not done",""
"clinical_chem34","Float","","Recommended","NEUTROPHILS value","","",""
"clinical_chem35","Integer","","Recommended","NEUTROPHILS unit","0;1","0 = thousand/mm3; 1 = Other unit",""
"clinical_chem36","String","20","Recommended","Other NEUTROPHILS Unit  (Specify)","","",""
"clinical_chem37","Integer","","Recommended","NEUTROPHILS status","0::3","0 = Normal; 1 = Abnomal NCS; 2 =  Abnormal CS; 3 = Not done",""
"lyorres","Float","","Recommended","Lymphocytes value","","-900 = Missing; -300 = N/A","clinical_chem38"
"clinical_chem39","Integer","","Recommended","LYMPHOCYTES unit","0;1","0 = thousand/mm3; 1 = Other unit",""
"clinical_chem40","String","20","Recommended","Other LYMPHOCYTES Unit  (Specify)","","",""
"clinical_chem41","Integer","","Recommended","LYMPHOCYTES status","0::3","0 = Normal; 1 = Abnomal NCS; 2 =  Abnormal CS; 3 = Not done",""
"plateval","Float","","Recommended","platelets value","","","clinical_chem42"
"clinical_chem43","Integer","","Recommended","PLATELETS unit","0;1","0 = thousand/mcL; 1 = Other unit",""
"clinical_chem44","String","20","Recommended","Other PLATELETS Unit  (Specify)","","",""
"clinical_chem45","Integer","","Recommended","PLATELETS status","0::3","0 = Normal; 1 = Abnomal NCS; 2 =  Abnormal CS; 3 = Not done",""
