"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"digs_attn_def_school_13","Integer","","Recommended","When you were age 13 or younger, was there ever a time when you had a lot of trouble paying attention in school or a time when little distractions made it very hard for you to keep your mind on what you were doing?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_inattn_mistakes","Integer","","Recommended","Did you make a lot of careless mistakes at school, like not reading the instructions, or leaving questions blank by accident?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_inattn_distraction","Integer","","Recommended","Were you easily distracted when trying to complete a task or while playing a game?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_inattn_focus","Integer","","Recommended","Did you have trouble sticking to one activity or when you were playing or doing one thing, did you often stop what you were doing because you'd think of something else you'd rather do?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_inattn_tune_out","Integer","","Recommended","Did you tune people out or did your parents or teachers complain that you didn't listen to them when they talked to you?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_inattn_incomplete_pro","Integer","","Recommended","Did you often leave projects incomplete or did you have a hard time following through on things?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_inattn_instructions","Integer","","Recommended","Did your parents or teachers complain that you didn't follow instructions?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_inattn_organization","Integer","","Recommended","Did you often have trouble organizing tasks and activities or did other people tell you that you were disorganized?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_inattn_messy_desk","Integer","","Recommended","Was your desk or locker at school a mess, to the point you had difficulty finding the things you needed or did your teachers complain that your assignments were messy and disorganized?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_dislike_focus_task","Integer","","Recommended","Did you dislike tasks or activities that required a lot of attention?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_inattn_lose_hw","Integer","","Recommended","Did you lose things a lot like homework assignments or things around your home?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_inattn_distractions","Integer","","Recommended","Were you easily distracted by things going on around you?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_inattn_leave_hw_home","Integer","","Recommended","Did you often leave your homework at home or leave things outside by accident?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_inattn_forgetful","Integer","","Recommended","Were you often forgetful throughout your day or did other people tell you that you were forgetful?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_inattn_y_sum","Integer","","Recommended","Inattention: INTERVIEWER: Count number of boxes with at least one Yes response in questions 2-10 and enter here.","","Total Yes Boxes",""
"digs_hyper_staying_seated","Integer","","Recommended","When you were age 13 or younger, was there ever a time when you had a lot of difficulty staying seated when you were supposed to or a time when you got into trouble because you didn't think before you acted?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_trouble_staying_still","Integer","","Recommended","Did you have a hard time keeping your arms and legs still or did people often tell you to sit still, to stop moving, or to stop squirming in your seat?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_often_leave_chair","Integer","","Recommended","Did you often leave your seat when you were not supposed to in school or in other places where being seated was required?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_often_leave_chair_y","Integer","","Recommended","If yes: Did you often get into trouble for this?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_reminded_to_walk","Integer","","Recommended","Did your parents often have to remind you to walk instead of run when you were out together or did your parents or teachers complain about you climbing things you shouldn't?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_playing_quietly","Integer","","Recommended","Did you have a hard time playing quietly or did your parents or teachers often tell you to quiet down when you were playing?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_cannot_slow_down","Integer","","Recommended","Was it hard for you to slow down or stay in one place for very long, or did people tell you to slow down a lot?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_talk_too_much","Integer","","Recommended","Did people say you talked too much or did you get in trouble at school for talking when you weren't supposed to?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_talk_out_of_turn","Integer","","Recommended","Did you talk out of turn at home or did you sometimes call out the answers before you were called on at school?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_wait_for_turn","Integer","","Recommended","Was it hard for you to wait your turn in games or in line at the water fountain or in the cafeteria?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_interrupt_others","Integer","","Recommended","Did your parents, teachers, or kids you knew complain that you cut them off when they were talking?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_hyper_y_sum","Integer","","Recommended","Hyperactivity/Impulsivity: INTERVIEWER: Count number of boxes with at least one Yes response in questions 13- 21 and enter here.","","Total Yes Boxes",""
"digs_hyper_sum_6","Integer","","Recommended","INTERVIEWER: Is the total for either question 11 or 22 six or more?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_hyper_problems_7","Integer","","Recommended","Did you have any of these experiences to the point it caused problems for you and/or your family before you were seven years old?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_hyper_problems_7_soc","Integer","","Recommended","If yes: Did these behaviors cause problems for you in at least two areas of your life (like at school and at home)?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_evi_clinical_impair","Integer","","Recommended","Is there any other evidence of clinically significant impairment in social, academic, or occupational functioning?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_hyper_behavior_note","String","500","Recommended","How did these behaviors impact your functioning? Specify:","","",""
"digs_hyper_medical_help","Integer","","Recommended","Did you seek or receive help from a doctor or other professional for these problems?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_hyper_med_help_meds","Integer","","Recommended","If yes: Did you receive medication?","0;1;9","0= No; 1= Yes; 9= Unk",""
"digs_hyper_meds_note","String","500","Recommended","Specify Medication:","","",""
"digs_hyper_recent_age","Integer","","Recommended","How old were you the last time you had any of these experiences to the point that it caused problems for you and/or your family?","","Age",""
