"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"cams_1","Integer","","Recommended","Child: When I feel scared or worried about something, I try not to go near it / Parent: s/he tries to get away from it","0 :: 3","0=never, almost never, or not an issue ; 1=sometimes ; 2=often ; 3=almost always","camp_1"
"cams_2","Integer","","Recommended","When I feel scared or worried about something, I try not to think about it","0 :: 3","0=almost never ; 1=sometimes ; 2=often ; 3=almost always",""
"cams_3","Integer","","Recommended","When I feel scared or worried about something, I feel scared until I get away from it","0 :: 3","0=almost never ; 1=sometimes ; 2=often ; 3=almost always",""
"cams_4","Integer","","Recommended","Child: When I feel scared or worried about something, I ask my parent(s) if I can do something else / Parent: When my child feels scared or worried about something, s/he asks if s/he can do something else","0 :: 3","0=never, almost never, or not an issue ; 1=sometimes ; 2=often ; 3=almost always","camp_7"
"cams_5","Integer","","Recommended","Child: When I feel scared or worried about something, I try to avoid it / Parent: When my child feels scared or worried about something, s/he tries to avoid it","0 :: 3","0=never, almost never, or not an issue ; 1=sometimes ; 2=often ; 3=almost always","camp_6"
"cams_6","Integer","","Recommended","When I feel scared or worried about something, I refuse to do it","0 :: 3","0=almost never ; 1=sometimes ; 2=often ; 3=almost always",""
"cams_7","Integer","","Recommended","Child: When I feel scared or worried about something, I think it is best to stay away from it / Parent: When my child feels scared or worried about something, s/he tells me s/he wants to stay away from it","0 :: 3","0=never, almost never, or not an issue ; 1=sometimes ; 2=often ; 3=almost always","camp_5"
"cams_8","Integer","","Recommended","Child: When I feel scared or worried about something, I try to stay away from it / Parent: When my child feels scared or worried about something, s/he tries not to go places where it is","0 :: 3","0=never, almost never, or not an issue ; 1=sometimes ; 2=often ; 3=almost always","camp_3"
"camp_2","Integer","","Recommended","When my child feels scared or worried about something, s/he asks if s/he can do it later","0 :: 3","0=never, almost never, or not an issue; 1=sometimes ; 2=often ; 3=almost always",""
"camp_4","Integer","","Recommended","When my child feels scared or worried about something, s/he asks me to take care of it for him/her","0 :: 3","0=never, almost never, or not an issue ; 1=sometimes ; 2=often ; 3=almost always",""
"camp_8","Integer","","Recommended","When my child feels scared or worried about something, s/he says s/he will not be able to handle it","0 :: 3","0=never, almost never, or not an issue; 1=sometimes ; 2=often ; 3=almost always",""
"cams_total","Integer","","Recommended","Child Avoidance Measure Self Report","0 :: 24","","camp_total"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
