"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"alt_avg_vot_duration","Float","","Recommended","Sequential Motion Rate: Average Voice Onset Time Duration","0::100","",""
"alt_var_vot_duration","Float","","Recommended","Sequential Motion Rate: Variability Voice Onset Time Duration","0::100","",""
"alt_avg_vowel_duration","Float","","Recommended","Sequential Motion Rate: Average Vowel Duration","0::100","",""
"alt_var_vowel_duration","Float","","Recommended","Sequential Motion Rate: Variability Vowel Duration","0::100","",""
"alt_avg_syll_duration","Float","","Recommended","Sequential Motion Rate: Average Syllable Duration","0::100","",""
"alt_var_syll_duration","Float","","Recommended","Sequential Motion Rate: Variability Syllable Duration","0::100","",""
"alt_avg_intersyll_duration","Float","","Recommended","Sequential Motion Rate: Average Intersyllable Duration","0::100","",""
"alt_var_intersyll_duration","Float","","Recommended","Sequential Motion Rate: Variability Intersyllable Duration","0::100","",""
"alt_avg_ddk_rate","Float","","Recommended","Sequential Motion Rate: Average DDK Rate","0::100","",""
"alt_var_ddk_rate","Float","","Recommended","Sequential Motion Rate: Variability DDK Rate","0::100","",""
"rep_avg_vot_duration","Float","","Recommended","Alternating Motion Rate: Average  Voice Onset Time Duration","0::100","",""
"rep_var_vot_duration","Float","","Recommended","Alternating Motion Rate: Variability Voice Onset Time Duration","0::100","",""
"rep_avg_vowel_duration","Float","","Recommended","Alternating Motion Rate: Average Vowel Duration","0::100","",""
"rep_var_vowel_duration","Float","","Recommended","Alternating Motion Rate: Variability Vowel Duration","0::100","",""
"rep_avg_syll_duration","Float","","Recommended","Alternating Motion Rate: Average Syllable Duration","0::100","",""
"rep_var_syll_duration","Float","","Recommended","Alternating Motion Rate: Variability Syllable Duration","0::100","",""
"rep_avg_intersyll_duration","Float","","Recommended","Alternating Motion Rate: Average Intersyllable Duration","0::100","",""
"rep_var_intersyll_duration","Float","","Recommended","Alternating Motion Rate: Variability Intersyllable Duration","0::100","",""
"rep_avg_ddk_rate","Float","","Recommended","Alternating Motion Rate: Average DDK Rate","0::100","",""
"rep_var_ddk_rate","Float","","Recommended","Alternating Motion Rate: Variability DDK Rate","0::100","",""
