"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
"respondents","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Physician","",""
"respond_detail_oth_spec","String","255","Recommended","Respondent details","","",""
"eventname","String","60","Recommended","The event name for which the data was collected","","",""
"uds_c2_1a","Integer","","Recommended","(MoCA) Was any part of the Montreal Cognitive Assessment (MoCA) administered?","0;1","0= No; 1= Yes",""
"uds_c2_1a1","Integer","","Recommended","(MoCA) If no, to the MoCA administered, enter reason code:","95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1b","Integer","","Recommended","(MoCA) MoCA was administered:","1 :: 3","1= In ACD or Clinic; 2= In Home; 3= In Person/Other",""
"uds_c2_1c","Integer","","Recommended","(MoCA) Language of MoCA Administration:","1 :: 3","1= English; 2= Spanish; 3= Other",""
"uds_c2_1c1","String","100","Recommended","(MoCA) If other language for MoCA, please specify:","","",""
"uds_c2_1d","Integer","","Recommended","(MoCA) Subject was unable to complete one or more sections due to visual impairment:","0;1","0= No; 1= Yes",""
"uds_c2_1e","Integer","","Recommended","(MoCA) Subject was unable to complete one or more sections due to hearing impairment:","0;1","0= No; 1= Yes",""
"uds_c2_1f","Integer","","Recommended","(MoCA) Total Raw Score - Uncorrected","0 :: 30;88","Sum (1g to 1l, 1n to 1t, 1w to 1bb); 88= MoCA Items Not Administered",""
"uds_c2_1g","Integer","","Recommended","(MoCA) Visuospatial/Executive - Trails","0;1; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1h","Integer","","Recommended","(MoCA) Visuospatial/Executive - Cube","0;1; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1i","Integer","","Recommended","(MoCA) Visuospatial/Executive - Clock Contour","0;1; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1j","Integer","","Recommended","(MoCA) Visuospatial/Executive - Clock Numbers","0;1; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1k","Integer","","Recommended","(MoCA) Visuospatial/Executive - Clock Hands","0;1; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1l","Integer","","Recommended","(MoCA) Language - Naming","0 :: 3; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1m","Integer","","Recommended","(MoCA) Memory - Registration (two trails)","0 :: 10; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1n","Integer","","Recommended","(MoCA) Attention - Digits","0 :: 2; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1o","Integer","","Recommended","(MoCA) Attention - Letter A","0;1; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1p","Integer","","Recommended","(MoCA) Attention - Serial 7s","0 :: 3; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1q","Integer","","Recommended","(MoCA) Language - Repetition","0 :: 2; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1r","Integer","","Recommended","(MoCA) Language - Fluency","0;1; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1s","Integer","","Recommended","(MoCA) Abstraction","0 :: 2; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1t","Integer","","Recommended","(MoCA) Delayed Recall - No Cue","0 :: 5; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1u","Integer","","Recommended","(MoCA) Delayed Recall - Category Cue","0 :: 5; 88","88= Not Applicable",""
"uds_c2_1v","Integer","","Recommended","(MoCA) Delayed Recall - Recognition","0 :: 5; 88","88= Not Applicable",""
"uds_c2_1w","Integer","","Recommended","(MoCA) Orientation - Date","0;1; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1x","Integer","","Recommended","(MoCA) Orientation - Month","0;1; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1y","Integer","","Recommended","(MoCA) Orientation - Year","0;1; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1z","Integer","","Recommended","(MoCA) Orientation - Day","0;1; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1aa","Integer","","Recommended","(MoCA) Orientation - Place","0;1; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_1bb","Integer","","Recommended","(MoCA) Orientation - City","0;1; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_2a","Integer","","Recommended","The tests following the MoCA were administered:","1 :: 3","1= In ACD or Clinic; 2= In Home; 3= In Person/Other",""
"uds_c2_2b","Integer","","Recommended","Language of test administration:","1 :: 3","1= English; 2= Spanish; 3= Other",""
"uds_c2_2b1","String","100","Recommended","If other language for test, please specify:","","",""
"uds_c2_3a","Integer","","Recommended","(Craft Story 21 Recall - Immediate) Total story units recalled, verbatim scoring:","0 :: 44; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_3b","Integer","","Recommended","(Craft Story 21 Recall - Immediate) Total story units recalled, paraphrase scoring:","0 :: 25","",""
"uds_ben_tc","Integer","","Recommended","Total Score for copy of Benson Figure","0 :: 17","Sum of Immediate Recall Scores","uds_c2_4a"
"uds_c2_5a","Integer","","Recommended","(Number Space Test: Forward) Number of correct trials:","0 :: 14; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_5b","Integer","","Recommended","(Number Space Test: Forward) Longest span forward:","0; 3 :: 9","",""
"uds_c2_6a","Integer","","Recommended","(Number Space Test: Backward) Number of correct trials:","0 :: 14; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_6b","Integer","","Recommended","(Number Space Test: Backward) Longest span backward:","0; 2 :: 8","",""
"cf_animals_raw_score","Integer","","Recommended","fluency animals number of correct responses","0 :: 77","","uds_c2_7a"
"cf_vegetables_raw","Integer","","Recommended","fluency vegetables number of correct responses","0 :: 77","","uds_c2_7b"
"trails_a_trails_a_rt","Float","","Recommended","Trails A- Total Response Time for all Test Responses  (ms)","","","uds_c2_8a"
"partaerrors","Integer","","Recommended","Part A Number of Errors","","","uds_c2_8a1"
"traila_correct_lines","Integer","","Recommended","Trail making test part A - number of correct lines","","","uds_c2_8a2"
"trails_b_trails_b_rt","Float","","Recommended","Trails B- Total Response Time for all Test Responses (ms)","","","uds_c2_8b"
"partberrors","Integer","","Recommended","Part B Number of Errors","","","uds_c2_8b1"
"trailb_correct_lines","Integer","","Recommended","Trail making test part B - number of correct lines","","","uds_c2_8b2"
"uds_c2_9a","Integer","","Recommended","(Craft Story 21 Recall - Delayed) Total story units recalled, verbatim scoring:","0 :: 44; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_9b","Integer","","Recommended","(Craft Story 21 Recall - Delayed) Total story units recalled, paraphrase scoring:","0 :: 25","",""
"uds_c2_9c","Integer","","Recommended","(Craft Story 21 Recall - Delayed) Delay Time (minutes)","0 :: 85","",""
"uds_c2_9d","Integer","","Recommended","(Craft Story 21 Recall - Delayed) Cue Needed","0;1","0= No; 1= Yes",""
"uds_ben_td","Integer","","Recommended","Total score for drawing of Benson Figure following 10- to 15-minute delay","0 :: 17","Sum of Delayed Recall Scores","uds_c2_10a"
"uda_ben_rs","Integer","","Recommended","Did subject recognized original stimulus among four options?","0;1","0= No; 1= Yes","uds_c2_10b"
"mint129","Integer","","Recommended","Total score: sum of all correct uncued plus semantic cue given (If test not completed, enter reason code 95-98)","0::32; 95::98","0 = none correct; 32 = max number correct; 95 = Physical problem; 96 = Cognitive/behavior problem; 97 = Other problem; 98 =  Verbal refusal","uds_c2_11a"
"mint130","Integer","","Recommended","Total correct without semantic cue","0::32","0 = none correct uncued; 32 = max number correct uncued","uds_c2_11b"
"mint131","Integer","","Recommended","Semantic cues: Number given","0::32","0 = none given; 32 = max number given","uds_c2_11c"
"mint132","Integer","","Recommended","Semantic cues: Number correct with cue (88 = Not applicable)","0::32; 88","0 = none correct; 32 = max number correct; 88 = Not applicable","uds_c2_11d"
"mint133","Integer","","Recommended","Phonemic cues: Number given","0::32","0 = none given; 32 = max number given","uds_c2_11e"
"mint134","Integer","","Recommended","Phonemic cues: Number correct with cue (88 = Not applicable)","0::32; 88","0 = all correct; 32 = max number not correct; 88 = Not applicable","uds_c2_11f"
"uds_c2_12a","Integer","","Recommended","(Verbal Fluency: Phonemic Test) Number of correct F-words generated in 1 minute","0 :: 40; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
"uds_c2_12b","Integer","","Recommended","(Verbal Fluency: Phonemic Test) Number of F-words repeated in 1 minute","0 :: 15","",""
"uds_c2_12c","Integer","","Recommended","(Verbal Fluency: Phonemic Test) Number of non-F-words and rule violation errors in 1 minute","0 :: 15","",""
"uds_c2_12d","Integer","","Recommended","(Verbal Fluency: Phonemic Test) Number of correct L-words generated in 1 minute","0 :: 40; 95 :: 98","95= Physical Problem; 96= Cognitive/Behavior Problem; 97= Other Problem; 98= Verbal Refusal",""
