"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"hsc_total","Integer","","Required","Total hopelessness score","","999=NA/missing",""
"life_growup","Integer","","Recommended","I want to grow up because I think things will be better. PX640601_Life_Grow_up_Better","0;1","0=True; 1=False","t_hsc_1"
"giveup","Integer","","Recommended","I might as well give up because there's nothing I can do about making things better for myself.","0;1;-7","1=True; 0=False; -7=Refused","t_hsc_2"
"t_hsc_3","Integer","","Recommended","When things are going badly, I know they won't be as bad all of the time.","0;1","1=False; 0= True",""
"life_grownup","Integer","","Recommended","I can imagine what my life will be like when I'm grown up. PX640601_Imagine_Life_Grown_up","0;1","0=True; 1=False","t_hsc_4"
"accomp","Integer","","Recommended","I have enough time to accomplish the things I most want to do","0;1;-7","0=True; 1=False; -7=Refused","t_hsc_5"
"life_someday","Integer","","Recommended","Someday, I will be good at doing the things that I really care about. PX640601_Life_Someday_Good","0;1","0=True; 1=False","t_hsc_6"
"life_goodthings","Integer","","Recommended","I will get more of the good things in life than most other kids. PX640601_Life_More_good_things","0;1","0=True; 1=False","t_hsc_7"
"life_goodluck","Integer","","Recommended","I don't have good luck and there's no reason to think I will when I grow up. PX640601_Life_No_Good_Luck","0;1","0=True; 1=False","t_hsc_8"
"life_badthings","Integer","","Recommended","All I can see ahead of me are bad things, not good things. PX640601_Life_See_BadThings_Ahead_NoGood","0;1","0=True; 1=False","t_hsc_9"
"noexpect","Integer","","Recommended","I don't expect to get what I really want.","0;1;-7","1=True; 0=False; -7=Refused","t_hsc_10"
"t_hsc_11","Integer","","Recommended","When I grow up, I think I will be happier than I am now.","0;1","1=False; 0= True",""
"things","Integer","","Recommended","Things just won't work out the way I want them to","0;1;-7","1=True; 0=False; -7=Refused","t_hsc_12"
"neverget","Integer","","Recommended","I never get what I want so it's foolish to want anything.","0;1;-7","1=True; 0=False; -7=Refused","t_hsc_13"
"life_fun","Integer","","Recommended","I don't think I will have any real fun when I grow up. PX640601_Life_No_Real_Fun_When_GrowUp","0;1","0=True; 1=False","t_hsc_14"
"life_unclear","Integer","","Recommended","Tomorrow seems unclear and confusing to me. PX640601_Life_Tomorrow_Unclear_Confusing","0;1","0=True; 1=False","t_hsc_15"
"moregood","Integer","","Recommended","I can look forward to more good times than bad times","0;1;-7","0=True; 1=False; -7=Refused","t_hsc_16"
"nousetry","Integer","","Recommended","There's no use in really trying to get something I want because I probably won't get it.","0;1;-7","1=True; 0=False; -7=Refused","t_hsc_17"
"hopeless_4pt_1","Integer","","Recommended","I see only bad things ahead of me, not good things","1::4","1=Strongly disagree; 2=Disagree; 3=Agree; 4=Strongly agree",""
"hopeless_4pt_2","Integer","","Recommended","There is no use trying to get what I want, because I probably won?t get it","1::4","1=Strongly disagree; 2=Disagree; 3=Agree; 4=Strongly agree",""
"hopeless_4pt_3","Integer","","Recommended","I might as well give up, because I cannot make things better for myself","1::4","1=Strongly disagree; 2=Disagree; 3=Agree; 4=Strongly agree",""
"hopeless_4pt_4","Integer","","Recommended","I don?t have good luck now, and there is no reason to expect that I will in the future","1::4","1=Strongly disagree; 2=Disagree; 3=Agree; 4=Strongly agree",""
"hopeless_4pt_5","Integer","","Recommended","I never get what I want, so it is dumb to want anything","1::4","1=Strongly disagree; 2=Disagree; 3=Agree; 4=Strongly agree",""
"hopeless_4pt_6","Integer","","Recommended","I don?t expect to live a very long life","1::4","1=Strongly disagree; 2=Disagree; 3=Agree; 4=Strongly agree",""
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;NA","NA=Not Applicable",""
"life_enough_5","Integer","","Recommended","I have enough time to finish the things I really want to do ","0;1","0=True; 1=False",""
"life_more_good_than_bad_16","Integer","","Recommended","I will have more good times than bad times","0;1","0=True; 1=False",""
"hsc_2","Integer","","Recommended","I might as well give up, because I cannot make things better for myself.","0;1","1=True; 0=False",""
"hsc_4","Integer","","Recommended","I can imagine what my life will be like when I am 10 years older.","0;1","0=True; 1=False",""
"hsc_5","Integer","","Recommended","I have enough time to finish the things I really want to do.","0;1","0=True; 1=False",""
"hsc_6","Integer","","Recommended","Someday I will be good at doing the things I really want to do.","0;1","0=True; 1=False",""
"hsc_10","Integer","","Recommended","I do not think I will get what I really want.","0;1","1=True; 0=False",""
"hsc_13","Integer","","Recommended","I never get what I want, so it is dumb to want anything.","0;1","1=True; 0=False",""
"hsc_16","Integer","","Recommended","I will have more good times than bad times.","0;1","0=True; 1=False",""
