"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"ccpss_1","Integer","","Recommended","How often do you and your partner have minor disagreements","1::6;999","1= Once a year or less; 2= Every 4 - 6 months; 3= Every 2 - 3 months; 4= Once or twice a month; 5= Once or twice a week; 6= Just about every day; 999= NA/NK/missing",""
"ccpss_2","Integer","","Recommended","How often do you and your partner have major disagreements","1::6;999","1= Once a year or less; 2= Every 4 - 6 months; 3= Every 2 - 3 months; 4= Once or twice a month; 5= Once or twice a week; 6= Just about every day; 999= NA/NK/missing",""
"problem1_degr","Integer","","Recommended","Childrearing / issues concerning child(ren). Problem scale","0::100","",""
"problem1_sat","Integer","","Recommended","Childrearing / issues concerning child(ren). Satisfaction %","0::100","",""
"problem2_degr","Integer","","Recommended","Career decisions. Problem scale","0::100","",""
"problem2_sat","Integer","","Recommended","Career decisions. Satisfaction %","0::100","",""
"problem3_degr","Integer","","Recommended","Balancing demands of work and homelife. Problem scale","0::100","",""
"problem3_sat","Integer","","Recommended","Balancing demands of work and homelife. Satisfaction %","0::100","",""
"problem4_degr","Integer","","Recommended","""Household tasks, who does what around house. Problem scale""","0::100","",""
"problem4_sat","Integer","","Recommended","""Household tasks, who does what around house. Satisfaction %""","0::100","",""
"problem5_degr","Integer","","Recommended","""Money, handling family finances. Problem scale""","0::100","",""
"problem5_sat","Integer","","Recommended","""Money, handling family finances. Satisfaction %""","0::100","",""
"problem6_degr","Integer","","Recommended","""Recreation, leisure time activities. Problem scale""","0::100","",""
"problem6_sat","Integer","","Recommended","""Recreation, leisure time activities. Satisfaction %""","0::100","",""
"problem7_degr","Integer","","Recommended","Relationships with in-laws. Problem scale","0::100","",""
"problem7_sat","Integer","","Recommended","Relationships with in-laws. Satisfaction %","0::100","",""
"problem8_degr","Integer","","Recommended","Relationships with friends. Problem scale","0::100","",""
"problem8_sat","Integer","","Recommended","Relationships with friends. Satisfaction %","0::100","",""
"problem9_degr","Integer","","Recommended","Jealousy/mistrust/extramarital affairs. Problem scale","0::100","",""
"problem9_sat","Integer","","Recommended","Jealousy/mistrust/extramarital affairs. Satisfaction %","0::100","",""
"problem10_degr","Integer","","Recommended","Our sexual relationship. Problem scale","0::100","",""
"problem10_sat","Integer","","Recommended","Our sexual relationship. Satisfaction %","0::100","",""
"problem11_degr","Integer","","Recommended","Communication between us. Problem scale","0::100","",""
"problem11_sat","Integer","","Recommended","Communication between us. Satisfaction %","0::100","",""
"problem12_degr","Integer","","Recommended","""Demonstrating affection, intimacy, closeness. Problem scale""","0::100","",""
"problem12_sat","Integer","","Recommended","""Demonstrating affection, intimacy, closeness. Satisfaction %""","0::100","",""
"problem13_degr","Integer","","Recommended","Amount of time spent together. Problem scale","0::100","",""
"problem13_sat","Integer","","Recommended","Amount of time spent together. Satisfaction %","0::100","",""
"problem14_degr","Integer","","Recommended","Alcohol and/or drug use. Problem scale","0::100","",""
"problem14_sat","Integer","","Recommended","Alcohol and/or drug use. Satisfaction %","0::100","",""
"problem15_degr","Integer","","Recommended","""Conduct (right, good, or proper behavior). Problem scale""","0::100","",""
"problem15_sat","Integer","","Recommended","""Conduct (right, good, or proper behavior). Satisfaction %""","0::100","",""
"problem16_degr","Integer","","Recommended","""Aims, goals, values, philosophy of life. Problem scale""","0::100","",""
"problem16_sat","Integer","","Recommended","""Aims, goals, values, philosophy of life. Satisfaction %""","0::100","",""
"problem17_degr","Integer","","Recommended","Religion. Problem scale","0::100","",""
"problem17_sat","Integer","","Recommended","Religion. Satisfaction %","0::100","",""
"problem18_degr","Integer","","Recommended","""How we make decisions, who calls the shots, who is going to be the boss. Problem scale""","0::100","",""
"problem18_sat","Integer","","Recommended","""How we make decisions, who calls the shots, who is going to be the boss. Satisfaction %""","0::100","",""
"problem19_degr","Integer","","Recommended","""Personality clashes or differences (e.g. feeling the other is moody, overly critical, or hard to get along with). Problem scale""","0::100","",""
"problem19_sat","Integer","","Recommended","""Personality clashes or differences (e.g. feeling the other is moody, overly critical, or hard to get along with). Satisfaction %""","0::100","",""
"problem20_degr","Integer","","Recommended","Differences of opinion regarding egalitarian versus traditional sex roles. Problem scale","0::100","",""
"problem20_sat","Integer","","Recommended","Differences of opinion regarding egalitarian versus traditional sex roles. Satisfaction %","0::100","",""
"problem21_degr","Integer","","Recommended","Others : specify. Problem scale","0::100","",""
"problem21_sat","Integer","","Recommended","Others : specify. Satisfaction %","0::100","",""
"problem22_degr","Integer","","Recommended","Others : specify. Problem scale","0::100","",""
"problem22_sat","Integer","","Recommended","Others : specify. Satisfaction %","0::100","",""
"strategy_me_1","Integer","","Recommended","Talk it out with partner. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_2","Integer","","Recommended","Express thoughts and feelings openly. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_3","Integer","","Recommended","Listen to partners point of view. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_4","Integer","","Recommended","Try to understand what partner is really feeling. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_5","Integer","","Recommended","Try to reason with partner. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_6","Integer","","Recommended","Try to find a solution that meets both of our needs equally. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_7","Integer","","Recommended","Seek intervention from a counselor or friend. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_8","Integer","","Recommended","""Compromise, meet partner half way, split the difference. Me""","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_9","Integer","","Recommended","Try to smooth things over. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_10","Integer","","Recommended","Give in to partners viewpoint to escape argument. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_11","Integer","","Recommended","""Accept the blame, apologize. Me""","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_12","Integer","","Recommended","""Put up with, humor, indulge partner. Me""","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_13","Integer","","Recommended","""Try to ignore problem, avoid talking about it. Me""","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_14","Integer","","Recommended","Change the subject. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_15","Integer","","Recommended","""Clam up, hold in feelings. Me""","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_16","Integer","","Recommended","Leave the room. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_17","Integer","","Recommended","Storm out of the house. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_18","Integer","","Recommended","Cry. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_19","Integer","","Recommended","""Sulk, refuse to talk, give the silent treatment. Me""","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_20","Integer","","Recommended","""Complain, bicker without really getting anywhere. Me""","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_21","Integer","","Recommended","Enlist friends or family to support own point of view. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_22","Integer","","Recommended","Become angry with child when really angry with partner. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_23","Integer","","Recommended","Argue in front of the child(ren). Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_24","Integer","","Recommended","Involve the child(ren) in our argument. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_25","Integer","","Recommended","Insist on own point of view. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_26","Integer","","Recommended","Try to convince partner of own way of thinking. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_27","Integer","","Recommended","""Raise voice, yell, shout. Me""","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_28","Integer","","Recommended","Interrupt/dont listen to partner. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_29","Integer","","Recommended","Be sarcastic. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_30","Integer","","Recommended","Make accusations. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_31","Integer","","Recommended","""Name-calling, cursing, insulting. Me""","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_32","Integer","","Recommended","Say or do something to hurt partners feelings. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_33","Integer","","Recommended","Threaten to end relationship. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_34","Integer","","Recommended","Withdraw love or affection. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_35","Integer","","Recommended","""Throw objects, slam doors, break things. Me""","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_36","Integer","","Recommended","Throw something at partner. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_37","Integer","","Recommended","Threaten to hurt partner. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_38","Integer","","Recommended","""Push, pull, shove, grab, handle partner roughly. Me""","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_39","Integer","","Recommended","Slap partner. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_40","Integer","","Recommended","""Strike, kick, bite partner. Me""","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_41","Integer","","Recommended","Beat partner severely. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_42","Integer","","Recommended","Harm self. Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_43","Integer","","Recommended","Others:  (specify) . Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_44","Integer","","Recommended","Others:  (specify) . Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
"strategy_me_45","Integer","","Recommended","Argue when the child(ren) might be able to overhear . Me","0::3","0=Never; 1=Rarely; 2=Sometimes; 3=Often",""
