"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"csri_public","Integer","","Recommended","Visited public doctors (in Primary Health Care (PHC) or public hospitals)?","0;1","0=No; 1=Yes",""
"csri_private","Integer","","Recommended","Visited Private doctor?","0;1","0=No; 1=Yes",""
"csri_traditional","Integer","","Recommended","Visited Traditional healer?","0;1","0=No; 1=Yes",""
"csri1_2_public","Integer","","Recommended","How many times did you visit the public doctors?","","Number of times",""
"csri1_3_public","Integer","","Recommended","How much consultation fees did you pay for out-patient visits to the public doctors in the past three months? (exclude the costs of any tests or medicines)","","Amount in dollars",""
"csri1_4_public","Integer","","Recommended","How many adults accompanied you to the visits to the public doctors?","","",""
"csri1_5_public","Integer","","Recommended","On average, in each visit to the public doctor, how much did you spend on travel (round trip) and food?","","Amount in dollars",""
"csri1_6_public","String","10","Recommended","On average, in each visit to the public doctor, what is the travel time (round trip)?","","",""
"csri1_7_public","String","10","Recommended","On average, in each visit, what is the amount of time spent with the public doctor (including waiting time)?","","",""
"csri1_2_private","Integer","","Recommended","How many times did you visit the private doctors?","","Number of times",""
"csri1_3_private","Integer","","Recommended","How much consultation fees did you pay for out-patient visits to the private doctors in the past three months? (exclude the costs of any tests or medicines)","","Amount in dollars",""
"csri1_4_private","Integer","","Recommended","How many adults accompanied you to the visits to the private doctors?","","",""
"csri1_5_private","Integer","","Recommended","On average, in each visit to the private doctor, how much did you spend on travel (round trip) and food?","","Amount in dollars",""
"csri1_6_private","String","10","Recommended","On average, in each visit to the private doctor, what is the travel time (round trip)?","","",""
"csri1_7_private","String","10","Recommended","On average, in each visit, what is the amount of time spent with the private doctor (including waiting time)?","","",""
"csri1_2_traditional","Integer","","Recommended","How many times did you visit the traditional healers?","","Number of times",""
"csri1_3_traditional","Integer","","Recommended","How much consultation fees did you pay for out-patient visits to the traditional healers in the past three months? (exclude the costs of any tests or medicines)","","Amount in dollars",""
"csri1_4_traditional","Integer","","Recommended","How many adults accompanied you to the visits to the traditional healers?","","",""
"csri1_5_traditional","Integer","","Recommended","On average, in each visit to the traditional healer, how much did you spend on travel (round trip) and food?","","Amount in dollars",""
"csri1_6_traditional","String","10","Recommended","On average, in each visit to the traditional healer, what is the travel time (round trip)?","","",""
"csri1_7_traditional","String","10","Recommended","On average, in each visit, what is the amount of time spent with the traditional healer (including waiting time)?","","",""
"csri3_1","Integer","","Recommended","In the last 3 months, have you had any medical examinations or tests (e.g., X-rays, blood tests, ECGs, ultrasounds, scans)?","0;1","0=No; 1=Yes",""
"csri3_2","Integer","","Recommended","What's the total amount of money that you paid for these tests or examinations?","","Amount in dollars",""
"csri3_3","Integer","","Recommended","In the last 3 months, have you taken tablets, medicines, or injections?","0;1","0=No; 1=Yes",""
"csri_16","Integer","","Recommended","If  you have taken tablets, medicines, or injections, what's the total amount of money that you paid for these medicines?","","Amount in dollars",""
"csri_2_1","Integer","","Recommended","Have you been admitted to a hospital (at least one night in hospital) in the last 3 months?","0;1","0=No; 1=Yes",""
"csri2_2","Integer","","Recommended","How many nights did you spend in the hospital in the last 3 months?","","",""
"csri2_3","Integer","","Recommended","How much did you pay for hospitalization in the last 3 months?","","Amount in dollars",""
"csri2_4","Integer","","Recommended","How many adults accompanied you in these hospitalizations?","","",""
"csri2_5","String","10","Recommended","How much time did you spend on travel when hospitalized?","","",""
"csri2_6","String","10","Recommended","How much did you have to pay for food, lodging, and travel for accompanying persons when hospitalized?","","",""
"government_test","Integer","","Recommended","In the last 3 months, have you had any medical examinations or tests (e.g., X-rays, blood tests, ECGs, ultrasounds, scans)? Government Test","0;1","0=No; 1=Yes",""
"pri_csri3","Integer","","Recommended","What's the total amount of money that you paid for these tests or examinations? Private Test","","",""
"gov_csri3","Integer","","Recommended","What's the total amount of money that you paid for these tests or examinations? Government Test","","",""
"pri_csri3_3","Integer","","Recommended","In the last 3 months, have you taken tablets, medicines, or injections? Private","0;1","0=No; 1=Yes",""
"gov_csri3_4","Integer","","Recommended","In the last 3 months, have you taken tablets, medicines, or injections? Government","0;1","0=No; 1=Yes",""
"pri_csri_paid","Integer","","Recommended","Paid Private","0;1","0=No; 1=Yes",""
"gov_paid","Integer","","Recommended","Paid Government","0;1","0=No; 1=Yes",""
"pri_csri_long_days","Integer","","Recommended","Private - For how long? (days)","","",""
"gov_csri_long_days","Integer","","Recommended","Government - For how long? (days)","","",""
"pri_csri_total_amount","Integer","","Recommended","Private - What's the total amount of money that you paid for these medicines?","","",""
"gov_csri_total_amount","Integer","","Recommended","Government - What's the total amount of money that you paid for these medicines?","","",""
"pri_csri16","Integer","","Recommended","Have you been admitted to a hospital (at least one night in hospital) in the last 3 months? Private hospital","0;1","0=No; 1=Yes",""
"gov_csri17","Integer","","Recommended","Have you been admitted to a hospital (at least one night in hospital) in the last 3 months? Government hospital","0;1","0=No; 1=Yes",""
"pri_nights","Integer","","Recommended","Number of nights admitted - Private","","",""
"gove_nights","Integer","","Recommended","Number of nights admitted - Government","","",""
"all_cost_private","Integer","","Recommended","All Cost - Private","","",""
"all_cost_govern","Integer","","Recommended","All Cost - Government","","",""
"csri1_7_public_da0d84","Integer","","Recommended","What is the average waiting time, in minutes, before being seen by a public doctor?","","",""
"csri1_7_public_2","Integer","","Recommended","What is the average duration of time, in minutes, spent with a healthcare provider during a visit? Public","","",""
"csri1_7_private_eda4be","Integer","","Recommended","On average waiting time, in minutes, before being seen by a private doctor?","","",""
"csri1_7_private_2","Integer","","Recommended","Average duration of time, in minutes, spent with a healthcare provider during a visit? Private","","",""
"csri1_7_traditional_b054f8","Integer","","Recommended","What is the average waiting time, in minutes, before being seen by a public doctor? Traditional","","",""
"csri1_7_traditional_2","Integer","","Recommended","Average duration of time, in minutes, spent with a the traditional healer during a visit? Traditional","","",""
"private_test","Integer","","Recommended","In the last 3 months, have you had any medical examinations or tests (e.g., X-rays, blood tests, ECGs, ultrasounds, scans)? Private Test","0;1","0=No; 1=Yes",""
