"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"otf01","Integer","","Recommended","Since the last interview, have you been involved with or participatedd in: Individual Therapy","0::2","0= No; 1= Yes; 2= Current",""
"otf01a","Integer","","Recommended","Individual Therapy type","1::3","1= Eating Disorder related; 2= Weight Related; 3=Both",""
"otf01b","String","100","Recommended","Specify: Individual Therapy","","",""
"otf02","Integer","","Recommended","Since the last interview, have you been involved with or participated in: Group Therapy","0::2","0= No; 1= Yes; 2= Current",""
"otf02a","Integer","","Recommended","Group Therapy type","1::3","1= Eating Disorder related; 2= Weight Related; 3=Both",""
"otf02b","String","100","Recommended","Specify: Group Therapy","","",""
"otf03","Integer","","Recommended","Since the last interview, have you been involved with or participated in: Support Group","0::2","0= No; 1= Yes; 2= Current",""
"otf03a","Integer","","Recommended","Support Group type","1::3","1= Eating Disorder related; 2= Weight Related; 3=Both",""
"otf03b","String","100","Recommended","Specify: Support Therapy","","",""
"otf04","Integer","","Recommended","Since the last interview, have you been involved with or participated in: Weight Loss Program","0::2","0= No; 1= Yes; 2= Current",""
"otf04a","Integer","","Recommended","Weight Loss Program type","1::3","1= Eating Disorder related; 2= Weight Related; 3=Both",""
"otf04b","String","100","Recommended","Specify: Weight Loss Program","","",""
"otf05","Integer","","Recommended","Since the last interview, have you been involved with or participated in: Family and Couples Therapy","0::2","0= No; 1= Yes; 2= Current",""
"otf05a","Integer","","Recommended","Family and Couples Therapy type","1::3","1= Eating Disorder related; 2= Weight Related; 3=Both",""
"scap3_1aspecify","String","250","Recommended","Family Therapy Session Problem Specify","","","otf05b"
"otf06","Integer","","Recommended","Since the last interview, have you been involved with or participated in: Nutritional Counseling","0::2","0= No; 1= Yes; 2= Current",""
"otf06a","Integer","","Recommended","Nutritional Counseling type","1::3","1= Eating Disorder related; 2= Weight Related; 3=Both",""
"otf06b","String","100","Recommended","Specify: Nutritional Counseling","","",""
"otf07","Integer","","Recommended","Since the last interview, have you been involved with or participated in: Medication Management","0::2","0= No; 1= Yes; 2= Current",""
"otf07a","Integer","","Recommended","Medication Management type","1::3","1= Eating Disorder related; 2= Weight Related; 3=Both",""
"otf07b","String","100","Recommended","Specify: Medication Management","","",""
"otf08","Integer","","Recommended","Since the last interview, have you been involved with or participated in: Medical Management","0::2","0= No; 1= Yes; 2= Current",""
"otf08a","Integer","","Recommended","Medical Management type","1::3","1= Eating Disorder related; 2= Weight Related; 3=Both",""
"otf08b","String","100","Recommended","Specify: Medical Management","","",""
"otf09","Integer","","Recommended","Since the last interview, have you been involved with or participated in: Emergency Room Visits","0::2","0= No; 1= Yes; 2= Current",""
"otf09a","Integer","","Recommended","Emergency Room Visits type","1::3","1= Eating Disorder related; 2= Weight Related; 3=Both",""
"otf09b","String","100","Recommended","Specify: Emergency Room Visits","","",""
"otf10","Integer","","Recommended","Since the last interview, have you been involved with or participated in: Hospitalization/Partial Hospitalization","0::2","0= No; 1= Yes; 2= Current",""
"otf10a","Integer","","Recommended","Hospitalization/Partial Hospitalization type","1::3","1= Eating Disorder related; 2= Weight Related; 3=Both",""
"otf10b","String","100","Recommended","Specify: Hospitalization/Partial Hospitalization","","",""
"otf11","Integer","","Recommended","Since the last interview, have you been involved with or participated in: Other Treatment","0::2","0= No; 1= Yes; 2= Current",""
"otf11a","Integer","","Recommended","Other Treatment type","1::3","1= Eating Disorder related; 2= Weight Related; 3=Both",""
"txothsp","String","800","Recommended","treatment other specify","","","otf11b"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"treatment_nature_01","Integer","","Recommended","What was the nature of the treatment you received for your eating disorder? Inpatient treatment (general hospital)","0;1","0= No; 1= Yes",""
"impact22","String","2000","Recommended","If you indicated that you saw an other health professional or a non-health professional for your eating disorder, please specify. ","","",""
"impact23","Integer","","Recommended","Consider the last year you had an eating disorder (if you curently have an eating disorder, consider the past year). During this time, how many times did you see a health professional about your condition? ","1 :: 7","1= 1 to 2 times; 2= 3 to 5 times; 3= 6 to 10 times; 4= 11 to 20 times; 5= 21 to 35 times; 6= 36 to 50 times; 7= More than 50 times ",""
"impact24","Integer","","Recommended","Have you and/or your family ever had health insurance that covers treatment for your eating disorder while you were experiencing the eating disorder? ","0;1","0= No; 1= Yes",""
"impact25_1","Integer","","Recommended","Please indicate the percentage that your insurance covers/covered in the following categories while you were experiencing the eating disorder: Insurance cover for general practitioner/primary care physician/family physician","1 :: 6; -9","1= less than  20 percent; 2= 21-40 percent; 3= 41-60 percent; 4= 61-80 percent; 5= 81-100 percent; 6= Do/did not have private insurance; -9= Not covered ",""
"impact25_2","Integer","","Recommended","Please indicate the percentage that your insurance covers/covered in the following categories while you were experiencing the eating disorder: Insurance cover for pediatrician/adolescent medicine physician","1 :: 6; -9","1= less than  20 percent; 2= 21-40 percent; 3= 41-60 percent; 4= 61-80 percent; 5= 81-100 percent; 6= Do/did not have private insurance; -9= Not covered ",""
"impact25_3","Integer","","Recommended","Please indicate the percentage that your insurance covers/covered in the following categories while you were experiencing the eating disorder: Insurance cover for counselor/social worker","1 :: 6; -9","1= less than  20 percent; 2= 21-40 percent; 3= 41-60 percent; 4= 61-80 percent; 5= 81-100 percent; 6= Do/did not have private insurance; -9= Not covered ",""
"impact25_4","Integer","","Recommended","Please indicate the percentage that your insurance covers/covered in the following categories while you were experiencing the eating disorder: Insurance cover for psychologist","1 :: 6; -9","1= less than  20 percent; 2= 21-40 percent; 3= 41-60 percent; 4= 61-80 percent; 5= 81-100 percent; 6= Do/did not have private insurance; -9= Not covered ",""
"impact25_5","Integer","","Recommended","Please indicate the percentage that your insurance covers/covered in the following categories while you were experiencing the eating disorder: Insurance cover for psychiatrist","1 :: 6; -9","1= less than  20 percent; 2= 21-40 percent; 3= 41-60 percent; 4= 61-80 percent; 5= 81-100 percent; 6= Do/did not have private insurance; -9= Not covered ",""
"impact25_6","Integer","","Recommended","Please indicate the percentage that your insurance covers/covered in the following categories while you were experiencing the eating disorder: Insurance cover for dietitian/ nutritionist","1 :: 6; -9","1= less than  20 percent; 2= 21-40 percent; 3= 41-60 percent; 4= 61-80 percent; 5= 81-100 percent; 6= Do/did not have private insurance; -9= Not covered ",""
"impact25_7","Integer","","Recommended","Please indicate the percentage that your insurance covers/covered in the following categories while you were experiencing the eating disorder: Insurance cover for eating disorder specialist ","1 :: 6; -9","1= less than  20 percent; 2= 21-40 percent; 3= 41-60 percent; 4= 61-80 percent; 5= 81-100 percent; 6= Do/did not have private insurance; -9= Not covered ",""
"treatment_nature_02","Integer","","Recommended","What was the nature of the treatment you received for your eating disorder? Inpatient treatment (general psychiatric unit)","0;1","0= No; 1= Yes",""
"impact25_8","Integer","","Recommended","Please indicate the percentage that your insurance covers/covered in the following categories while you were experiencing the eating disorder:  Insurance cover for hospitalization ","1 :: 6; -9","1= less than  20 percent; 2= 21-40 percent; 3= 41-60 percent; 4= 61-80 percent; 5= 81-100 percent; 6= Do/did not have private insurance; -9= Not covered ",""
"impact25_9","Integer","","Recommended","Please indicate the percentage that your insurance covers/covered in the following categories while you were experiencing the eating disorder: Insurance cover for other health professional","1 :: 6; -9","1= less than  20 percent; 2= 21-40 percent; 3= 41-60 percent; 4= 61-80 percent; 5= 81-100 percent; 6= Do/did not have private insurance; -9= Not covered ",""
"impact25_10","Integer","","Recommended","Please indicate the percentage that your insurance covers/covered in the following categories while you were experiencing the eating disorder: Insurance cover for non-health professional","1 :: 6; -9","1= less than  20 percent; 2= 21-40 percent; 3= 41-60 percent; 4= 61-80 percent; 5= 81-100 percent; 6= Do/did not have private insurance; -9= Not covered ",""
"impact26","String","2000","Recommended","If you have or have had private insurance whie experiencing an eating disorder, is there anything you would like to say about how helpful (or otherwise) having private health insurance was/is? ","","",""
"impact27","Integer","","Recommended","How much money, in total, have you and/or your family spent on the eating disorder treatment by health professionals out of your own pocket, i.e., not publicly funded or reimbursed by a health insurance company?","0 :: 6","0= None; 1= Up to 250(USD); 2= 251-500(USD); 3= 501 to 1000(USD); 4= 1001 to 1500(USD); 5 = 1501 to 2000(USD); 6 = Over 2000(USD)",""
"impact27_6","String","500","Recommended","If over (USD)2000 (spent on the eating disorder treatment by health professionals out of your own pocket), please indicate to the nearest (USD)1000 and describe the nature of the costs of treatement: ","","",""
"impact28","Integer","","Recommended","How much money, in total, have you and/or your family spent on medications prescribed for your eating disorder out of your own pocket, i.e., not publicly funded (Medicare/Medicaid) or reimbursed by private health insurance? ","0 :: 6","0= None; 1= Up to 250(USD); 2= 251-500(USD); 3= 501 to 1000(USD); 4= 1001 to 1500(USD); 5 = 1501 to 2000(USD); 6 = Over 2000(USD)",""
"impact29","String","15","Recommended","If over (USD)2000 (spent on medications prescribed for your eating disorder out of your own pocket), please indicate to the nearest (USD)1000 and describe the nature of the costs of medication: ","","",""
"impact30","Integer","","Recommended","Consider the last year you had an eating disorder (if you currently have an eating disorder, consider the past year). During this time, how many times were you hospitalized for treatment related to your condition? ","","Number of Times",""
"impact31","Integer","","Recommended","What was the total number of days for all hospital admissions, if any, during this year-long period? ","","Number of Days",""
"treatment_nature_03","Integer","","Recommended","What was the nature of the treatment you received for your eating disorder? Inpatient treatment (specialist eating disorder unit)","0;1","0= No; 1= Yes",""
"impact32","Integer","","Recommended","If hospitalized, were all of your admissions during this year-long period classified as being due to your eating disorder? ","0; 1; -9","0= No; 1= Yes; -9 = Do not know",""
"impact33","String","2000","Recommended","If no or not at all, please indiciate what the records said the admission(s) was/were for: ","","",""
"impact34","Integer","","Recommended","For any of the admissions during this year-long period, did you and/or your family have to pay for any hospital costs out of your own pocket, i.e., not paid by Medicaid or Medicare or reimbursed by an insurance company? If so, how much? ","0 :: 7","0= No; 1= Up to 250(USD); 2= 251-500(USD); 3= 501 to 1000(USD); 4= 1001 to 1500(USD); 5 = 1501 to 2000(USD); 6 = 2001 to 2500(USD); 7= Over 2500(USD)",""
"impact35","Integer","","Recommended","As a result of any of the admissions during this year-long period, did you and/or your family incur any travel, accomdation, or relocation expenses when accessing treatment? ","0 :: 6","0= None; 1= Up to 250(USD); 2= 251-500(USD); 3= 501 to 1000(USD); 4= 1001 to 1500(USD); 5 = 1501 to 2000(USD); 6 = Over 2000(USD)",""
"impact36","String","15","Recommended","If over (USD)2000 (incur any travel, accomdation, or relocation expenses when accessing treatment), please specify to the nearest (USD)1000 and describe the nature of the costs: ","","",""
