"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"antisaccacc_mean","Float","","Required","Accuracy during antisaccade trials","0::1; -99"," -99 = missing/NA","antisaccade_accuracy"
"prosaccacc_mean","Float","","Required","Accuracy during prosaccade trials","0::1; -99"," -99 = missing/NA","antisaccade_saccade"
"antisaccrt_mean","Float","","Required","Mean reaction time on antisaccade trials",""," -99 = missing/NA",""
"prosaccrt_mean","Float","","Required","Mean reaction time on prosaccade trials",""," -99 = missing/NA",""
"antisac_bresp_sum","Integer","","Recommended","Total number of B response","","",""
"antisac_presp_sum","Integer","","Recommended","Total number of P responses","","",""
"antisac_rresp_sum","Integer","","Recommended","Total number or R responses","","",""
"antisacbresp","Float","","Recommended","Probability of selecting B as a response during antisaccade trials","0::1","",""
"antisacpresp","Float","","Recommended","Probability of selecting P as a response during antisaccade trials","0::1","",""
"antisacrresp","Float","","Recommended","Probability of selecting R as a response during antisaccade trials","0::1","",""
"num_anti_trials","Integer","","Recommended","Number of antisaccade trials","","",""
"num_pro_trials","Integer","","Recommended","Number of prosaccade trials","","",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"data_file1","File","255","Recommended","Data file 1","","",""
