"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","hcpa_id,id,subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","adate,test_date_ach"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,asiagemos"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"asr1_1","Integer","","Recommended","ASR 1 I am too forgetful","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr1,asr_q01_p,i_am_too_forgetful,q1"
"asr1_2","Integer","","Recommended","ASR 2 I make good use of my opportunities","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr2,asr_q02_p,i_make_good_use_of_my_oppo,q2"
"asr1_3","Integer","","Recommended","ASR 3 I argue a lot","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr3,asr_q03_p,i_argue_a_lot,q3"
"asr1_4","Integer","","Recommended","ASR 4 I work up to my ability","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr4,asr_q04_p,i_work_up_to_my_ability,q4"
"asr1_5","Integer","","Recommended","ASR 5 I blame others for my problems","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr5,asr_q05_p,i_blame_other_for_my_probl,q5"
"asr1_6","Integer","","Recommended","ASR 6 I use drugs (other than alcohol and nicotine) for nonmedical purposes","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr6,asr_q06_p,i_use_drugs_other_than_alc,q6"
"asr1_6_text","String","500","Recommended","ASR 6 Describe drug use:","","","asr6des,describe_i_use_drugs_other"
"asr2_1","Integer","","Recommended","ASR 7 I brag","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr2_7,asr7,asr_q07_p,i_brag,q7"
"asr2_2","Integer","","Recommended","ASR 8 I have trouble concentrating or paying attention for long","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr2_8,asr8,asr_q08_p,i_have_trouble_concentrati,oasr_ppl7,q8"
"asr2_3","Integer","","Recommended","ASR 9 I can't get my mind off of certain thoughts","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr2_9,asr9,asr_q09_p,i_can_t_get_my_mind_off_ce,oasr_ppl8,q9"
"asr2_3_text","String","500","Recommended","ASR 9 Describe thoughts:","","","asr2_9_text,asr9des,describe_i_can_t_get_my_mi,oasr_ppl8_des"
"asr2_4","Integer","","Recommended","ASR 10 I have trouble sitting still","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr10,asr2_10,asr_q10_p,i_have_trouble_sitting_sti,oasr_ppl9,q10"
"asr2_5","Integer","","Recommended","ASR 11 I am too dependent on others","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr11,asr2_11,asr_q11_p,i_am_too_dependent_on_othe,q11"
"asr2_6","Integer","","Recommended","ASR 12 I feel lonely","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr12,asr2_12,asr_q12_p,i_feel_lonely,q12"
"asr3_1","Integer","","Recommended","ASR 13 I feel confused or in a fog","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr13,asr3_13,asr_q13_p,i_feel_confused_or_in_a_fo,oasr_ppl12,q13"
"asr3_2","Integer","","Recommended","ASR 14 I cry a lot","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr14,asr3_14,asr_q14_p,i_cry_a_lot,oasr_ppl13,q14"
"asr3_3","Integer","","Recommended","ASR 15 I am pretty honest","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr15,asr3_15,asr_q15_p,i_am_pretty_honest,q15"
"asr3_4","Integer","","Recommended","ASR 16 I am mean to others","1::3;-99;77;88","1= Not True; 2= Somewhat or Sometimes True; 3= Very True or Often True ; -99= N/A ; 77= Refused ; 88= Missing","asr16,asr3_16,asr_q16_p,i_am_mean_to_others,oasr_ppl15,q16"
