"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"plactype","String","100","Recommended","Description of other hospitalization / residential placement","","",""
"cbcl1_2_text","String","500","Recommended","Describe alcohol use","","Touching in patterns (Current)",""
"soc_diffic","String","100","Recommended","Social Difficulties","","",""
"diag_ruleout","String","100","Recommended","Diagnoses to be ruled out","","",""
"desc_diff_fam","String","100","Recommended","Difficulties (work/family)","","",""
"min_substance_dep_drug","String","100","Recommended","SPECIFY DRUG(S):","","",""
"feel_best","String","100","Recommended","Feeling best","","",""
"life_chart","Integer","","Recommended","Go to life chart","0;1","0=No; 1=Yes",""
"chartreview059","String","500","Recommended","Medical inpatient hospitalizations","","",""
"bkgrnd_med","String","1020","Recommended","Medication information","","",""
"behavobs_mood","String","255","Recommended","Affect Mood","","",""
"bkgrnd_diag","String","1020","Recommended","Diagnosis. Provided by parent","","",""
"q17_b4_s1","String","30","Recommended","Other mood problem Specify 1","","Complete only if symptom  equals  1",""
"sped3_11","String","500","Recommended","Other problems?","","999=NA/NK/missing",""
"q17_b4_s2","String","30","Recommended","Other mood problem Specify 2","","Complete only if symptom  equals  1",""
"demo_health_condsp","String","100","Recommended","Physical health conditions: specify","","",""
"drugab_treatment","String","100","Recommended","Drug Abuse: treatment","","",""
"treatment_name","String","200","Recommended","treatment name","","",""
