"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"fss01","Integer","","Recommended","Recent pain in wrist or any acute flare up in hand or wrist from conditions like arthritis, tendonitis or carpal tunnel syndrome?","1::3","1= Right hand or arm; 2= Left hand or arm; 3= Both hands or arms","pain"
"fss02","Integer","","Recommended","Surgery on hand or arms in the last 3 months?","1::3","1= Right hand or arm; 2= Left hand or arm; 3= Both hands or arms","surgery"
"dom_hand","String","5","Recommended","Dominant hand","R;L; -99","R = Right; L = Left; -99=Missing","dominanthand,fss03"
"fss04","Float","","Recommended","Grip Strength Trial 1 (kg)","","","trial1"
"fss05","Float","","Recommended","Grip Strength Trial 2 (kg)","","","trial2"
"fss06","Float","","Recommended","Grip Strength Trial 3 (kg)","","","trial3"
"fss07","Float","","Recommended","Average Grip Strength (kg)","","","_scoregripavg"
"fss09","String","255","Recommended","Grip Strength comments","","","gripcomments"
"fss10","Integer","","Recommended","Does the participant use an assistive device for walking? If the response is ""YES,"" please record the type of assistive device used.","0::7","0= No assistive device; 1= Wheelchair; 2= Walker; 3= Quad/tripod cane; 4= Crutches; 5= Standard cane; 6= White cane (has red band at the bottom, used by visually impaired persons); 7= Other (specify)","walking1"
"gst3","String","25","Recommended","Assistive device for walking. Other specify","","","fss11,walking2_other"
"fss12","Float","","Recommended","Usual Walking Speed Trial 1 (seconds)","","","walking_trail1"
"fss13","Float","","Recommended","Usual Walking Speed Trial 2 (seconds","","","walking_trail2"
"fss14","Float","","Recommended","Average Walk Speed (seconds)","","","_scoregait"
"fss15","String","255","Recommended","Usual Walking Speed Comments","","","walking_comments"
"height_std","Float","","Recommended","Height - Standard Unit","","-1 = Not known; 999 = Missing","fss16,height"
"weight","String","50","Recommended","weight","","-5=item seen but not answered; -999=data not submitted (incomplete)",""
"fss18","Float","","Recommended","Last Year Weight","","","weight_last_year"
"fss19","Integer","","Recommended","Does the participant report losing weight in the last year","","","weight_loss"
"fss20","Float","","Recommended","If yes, how much weight has the participant lost","","","weight_loss_lbs"
"strf_waist","Float","","Recommended","waist circumference","","Inches","fss21,waistcircum"
"fss22","Float","","Recommended","Hip Circumference (inches)","","","hipcircum"
"fss23","String","255","Recommended","Height/Weight comments","","","weight_height_comments"
"everything_effort","Integer","","Recommended","I felt that everything I did was an effort.","0::3;99;999","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 99 = Prefer not to answer; 999= NA/NK/missing","exhaustion1,fss24"
"couldnt_get_going","Integer","","Recommended","I could not get ""going"".","0::4;99;999;888;777;555","0 = Rarely or none of the time (less than 1 day); 1 = Some or a little of the time (1-2 days); 2 = Occasionally or a moderate amount of time (3-4 days); 3 = Most or all of the time (5-7 days); 4 = Nearly every day for 2 weeks; 99 = Prefer not to answer; 999= NA/NK/missing; 888 = Skipped ; 777 = Condition Skipped ; 555 = Missing","exhaustion2,fss25"
"fss26","String","255","Recommended","Comments about self-reported exhaustion","","","exhaustion_comment"
"fss27","Integer","","Recommended","Physical Activity: Walk for Exercise","0;1","0= No; 1= Yes","activity_101"
"fss28","Integer","","Recommended","How often in the last two weeks have you walked for exercise?","","","activity_102"
"fss29","String","10","Recommended","Hours spent walking for exercise in the last two weeks","","","activity_103"
"fss30","Integer","","Recommended","Months per year walking for exercise","","","activity_105"
"fss31","Integer","","Recommended","Physical Activity: Moderately strenuous household chores (scrubbing, etc.)","0;1","0= No; 1= Yes","activity_201"
"fss32","Integer","","Recommended","How often in the last two weeks have you done moderately strenuous household chores?","","","activity_202"
"fss33","String","10","Recommended","Hours spent doing moderately strenuous household chores in the last two weeks","","","activity_203"
"fss34","Integer","","Recommended","Months per year doing moderately strenuous household chores","","","activity_205"
"fss35","Integer","","Recommended","Physical Activity: Mow the lawn","0;1","0= No; 1= Yes","activity_301"
"fss36","Integer","","Recommended","How often in the last two weeks have you mowed the lawn?","","","activity_302"
"fss37","String","10","Recommended","Hours spent mowing the lawn in the last two weeks","","","activity_303"
"fss38","Integer","","Recommended","Months per year mowing the lawn","","","activity_305"
"fss39","Integer","","Recommended","Physical Activity: Rake the lawn","0;1","0= No; 1= Yes","activity_401"
"fss40","Integer","","Recommended","How often in the last two weeks have you raked the lawn?","","","activity_402"
"fss41","String","10","Recommended","Hours spent raking the lawn in the last two weeks","","","activity_403"
"fss42","Integer","","Recommended","Months per year raking the lawn","","","activity_405"
"fss43","Integer","","Recommended","Physical activity: Gardening","0;1","0= No; 1= Yes","activity_501"
"fss44","Integer","","Recommended","How often in the last two weeks have you gardened?","","","activity_502"
"fss45","String","10","Recommended","Hours spent gardening in the last two weeks","","","activity_503"
"fss46","Integer","","Recommended","Months per year gardening","","","activity_505"
"fss47","Integer","","Recommended","Physical Activity: Hiking","0;1","0= No; 1= Yes","activity_601"
"fss48","Integer","","Recommended","How often in the last two weeks have you gone hiking","","","activity_602"
"fss49","String","10","Recommended","Hours spent hiking in the past two weeks","","","activity_603"
"fss50","Integer","","Recommended","Months per year hiking","","","activity_605"
"fss51","Integer","","Recommended","Physical Activity: Jogging","0;1","0= No; 1= Yes","activity_701"
"fss52","Integer","","Recommended","How often in the last two weeks have you gone jogging","","","activity_702"
"fss53","String","10","Recommended","Hours spent jogging in the last two weeks","","","activity_703"
"fss54","Integer","","Recommended","Months per year jogging","","","activity_705"
"fss55","Integer","","Recommended","Physical Activity: Biking","0;1","0= No; 1= Yes","activity_801"
"fss56","Integer","","Recommended","How often in the last two weeks have you gone biking","","","activity_802"
"fss57","String","10","Recommended","Hours spent biking in the last two weeks","","","activity_803"
"fss58","Integer","","Recommended","Months per year biking","","","activity_805"
"fss59","Integer","","Recommended","Physical Activity: Exercise cycle","0;1","0= No; 1= Yes","activity_901"
"fss60","Integer","","Recommended","How often in the last two weeks have you used an exercise cycle","","","activity_902"
"fss61","String","10","Recommended","Hours spent using an exercise cycle in the last two weeks","","","activity_903"
"fss62","Integer","","Recommended","Months per year using an exercise cycle","","","activity_905"
"fss63","Integer","","Recommended","Physical Activity: Dancing","0;1","0= No; 1= Yes","activity_1001"
"fss64","Integer","","Recommended","How often in the last two weeks have you danced","","","activity_1002"
"fss65","String","10","Recommended","Hours spent dancing in the last two weeks","","","activity_1003"
"fss66","Integer","","Recommended","Months per year dancing","","","activity_1005"
"fss67","Integer","","Recommended","Physical Activity: Aerobics","0;1","0= No; 1= Yes","activity_1101"
"fss68","Integer","","Recommended","How often in the last two weeks have you done aerobics","","","activity_1102"
"fss69","String","10","Recommended","Hours spent doing aerobics in the last two weeks","","","activity_1103"
"fss70","Integer","","Recommended","Months per year doing aerobics","","","activity_1105"
"fss71","Integer","","Recommended","Physical Activity: Bowling","0;1","0= No; 1= Yes","activity_1201"
"fss72","Integer","","Recommended","How often in the last two weeks have you gone bowling","","","activity_1202"
"fss73","String","10","Recommended","Hours spent bowling in the last two weeks","","","activity_1203"
"fss74","Integer","","Recommended","Months per year bowling","","","activity_1205"
"fss75","Integer","","Recommended","Physical Activity: Golf","0;1","0= No; 1= Yes","activity_1301"
"fss76","Integer","","Recommended","How often in the last two weeks have you gone Golfing","","","activity_1302"
"fss77","String","10","Recommended","Hours spent Golfing in the last two weeks","","","activity_1303"
"fss78","Integer","","Recommended","Months per year Golfing","","","activity_1305"
"fss79","Integer","","Recommended","Physical Activity: Singles Tennis","0;1","0= No; 1= Yes","activity_1401"
"fss80","Integer","","Recommended","How often in the last two weeks have you played Singles Tennis","","","activity_1402"
"fss81","String","10","Recommended","Hours spent playing Singles tennis in the last two weeks","","","activity_1403"
"fss82","Integer","","Recommended","Months per year playing Singles Tennis","","","activity_1405"
"fss83","Integer","","Recommended","Physical Activity: Doubles tennis","0;1","0= No; 1= Yes","activity_1501"
"fss84","Integer","","Recommended","How often in the last two weeks have you played Doubles Tennis","","","activity_1502"
"fss85","String","10","Recommended","Hours spent playing Doubles Tennis in the last two weeks","","","activity_1503"
"fss86","Integer","","Recommended","Months per year playing Doubles Tennis","","","activity_1505"
"fss87","Integer","","Recommended","Physical Activity: Callisthenics/General Exercise","0;1","0= No; 1= Yes","activity_1601"
"fss88","Integer","","Recommended","How often in the last two weeks have you done Callisthenics/General Exercise?","","","activity_1602"
"fss89","String","10","Recommended","Hours spent doing Callisthenics/General Exercise in the last two weeks","","","activity_1603"
"fss90","Integer","","Recommended","Months per year doing Callisthenics/General Exercise","","","activity_1605"
"fss91","Integer","","Recommended","Physical Activity: Swimming","0;1","0= No; 1= Yes","activity_1701"
"fss92","Integer","","Recommended","How often in the last two weeks have you gone swimming","","","activity_1702"
"fss93","String","10","Recommended","Hours spent Swimming in the last two weeks","","","activity_1703"
"fss94","Integer","","Recommended","Months per year Swimming","","","activity_1705"
"fss95","Integer","","Recommended","Physical Activity: Raquetball","0;1","0= No; 1= Yes","activity_1801"
"fss96","Integer","","Recommended","How often in the last two weeks have you played Raquetball","","","activity_1802"
"fss97","String","10","Recommended","Hours spent playing Raquetball in the last two weeks","","","activity_1803"
"fss98","Integer","","Recommended","Months per year playing Raquetball","","","activity_1805"
"fss99","Float","","Recommended","Total burnt calories","","kcal/week","_scorekcal"
"activity_104","Integer","","Recommended","Minutes spent walking for exercise in the last two weeks","","",""
"activity_204","Integer","","Recommended","Minutes spent doing moderately strenuous household chores in the last two weeks","","",""
"activity_304","Integer","","Recommended","Minutes spent mowing the lawn in the last two weeks","","",""
"activity_404","Integer","","Recommended","Minutes spent raking the lawn in the last two weeks","","",""
"activity_504","Integer","","Recommended","Minutes spent gardening in the last two weeks","","",""
"activity_604","Integer","","Recommended","Minutes spent hiking in the past two weeks","","",""
"activity_704","Integer","","Recommended","Minutes spent jogging in the last two weeks","","",""
"activity_804","Integer","","Recommended","Minutes spent biking in the last two weeks","","",""
"activity_904","Integer","","Recommended","Minutes spent using an exercise cycle in the last two weeks","","",""
"activity_1004","Integer","","Recommended","Minutes spent dancing in the last two weeks","","",""
"activity_1104","Integer","","Recommended","Minutes spent doing aerobics in the last two weeks","","",""
"activity_1204","Integer","","Recommended","Minutes spent bowling in the last two weeks","","",""
"activity_1304","Integer","","Recommended","Minutes spent Golfing in the last two weeks","","",""
"activity_1404","Integer","","Recommended","Minutes spent playing Singles tennis in the last two weeks","","",""
"activity_1504","Integer","","Recommended","Minutes spent playing Doubles Tennis in the last two weeks","","",""
"activity_1604","Integer","","Recommended","Minutes spent doing Callisthenics/General Exercise in the last two weeks","","",""
"activity_1704","Integer","","Recommended","Minutes spent Swimming in the last two weeks","","",""
"activity_1804","Integer","","Recommended","Minutes spent playing Raquetball in the last two weeks","","",""
