"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","nimhid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","id,ptid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","sessiondate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","age,testagey"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sexmf"
"days_baseline","Integer","","Recommended","Days since baseline","","","daycpth,dayneuro"
"assbdic","String","5","Recommended","Assessment Point","D;14;E;24;LB;36;72;96;120;9;B;3;7;144;168;192;C;-1","D=MTA baseline assessment; 14=MTA 14 month assessment; E=MTA early termination assessment; B = MTA Pre-Baseline Screening Assessment (579/579); 09 = MTA 9 Month Assessment (530/530); 24=MTA 24 month assessment; LB=LNCG baseline assessment; 36=MTA and LNCG 3 year assessment; 72=MTA and LNCG 6 year assessment; 96=MTA and LNCG 8 year assessment; 03 = MTA 3 Month Assessment (438/687);120=MTA and LNCG 10 year assessment; 7= 7th Grade Assessment (221/276); 144 = MTA & LNCG 12 Month Assessment (578/578); 168 = MTA & LNCG 14 Month Assessment (585/585); 192 = MTA & LNCG 16 Month Assessment (505/505); C = MTA Pre-Baseline Screening Assessment (78/78); -1 = Not applicable","asscpth,assneuro"
"relationship","Integer","","Recommended","Relationship of respondent to individual","1::96;-999","1 = Biological mom; 2 = Biological dad; 3 = Grandparent; 4 = Special education (sped) teacher; 5 = General education teacher; 6 = Occupational therapist; 7 = Speech and language therapist; 8 = Behavioral therapist; 9 = Paraprofessional; 10 = Aide; 11 = Principal; 12 = Administrator; 14 = Content teacher; 15 = Parent center director; 16 = Self; 17 = Adoptive mother; 18 = Adoptive father; 19 = Foster mother; 20 = Foster father; 21 = Grandmother; 22 = Grandfather; 23 = Step-mother; 24 = Step-father; 25 = Aunt; 26 = Uncle; 28 = Both parents; 31 = Grandmother from mother side; 32 = Grandfather from mother side; 33 = Grandmother from father side; 34 = Grandfather from father side; 36 = Brother; 37 = Sister; 38 = Cousin; 39 = Female caregiver; 40 = Male caregiver; 41 = Female child; 42 = Male child; 43 = Spouse/Mate; 44 = Friend; 45 = Parent; 46 = Significant other; 47 = Sibling; 48 = Son/Daughter; 49 = Son-in-law/Daughter-in law; 50 = Other Relative; 51 = Paid caregiver; 52 = Friends; 53 = Roommate; 54 = Supervisor; 55 = Mother's boyfriend; 56 = Other parental figure; 57 = Summary; 58 = Counselor; 59 = Other female relative; 60 = Other male relative; 61 = Non-relative ; 62 = Maternal Aunt; 63 = Maternal Uncle; 64 = Maternal Cousin; 65 = Paternal Aunt; 66 = Paternal Uncle; 67 = Paternal Cousin; 68 = Biological/Adoptive Mother and Grandmother; 69 = Biological/Adoptive Mother and Stepmother and Grandmother; 70 = Biological/Adoptive Mother and Grandmother and Foster Father; 71 = Biological/Adoptive Mother and Stepmother and Foster Mother; 72 = Biological/Adoptive Mother and Foster Mother; 73 = Biological/Adoptive Mother and Biological/Adoptive Father; 74 = Biological/Adoptive Mother and Stepmother and Biological/Adoptive Father; 75 = Biological/Adoptive Mother and Other; 76 = Biological/Adoptive Mother and Stepmother and Stepfather; 77 = Biological/Adoptive Mother and Stepfather; 78 = Biological/Adoptive Mother and Grandfather; 79 = Biological/Adoptive Mother and Stepmother and Foster Father; 80 = Biological/Adoptive Mother and Stepmother; 81 = Guardian, female; 82 = Other female; 83 = Guardian, male; 84 = Other male; 85 = Other/Grandparent/Nanny; 86 = Mother, Father, Guardian; 87 = Daughter, son, grandchild; 88 = Professional (e.g., social worker, nurse, therapist, psychiatrist, or group home staff); -999 = Missing; 89 = Biological parent; 90 = Other; 91 = Stepparent; 92 = Adoptive parent; 93 = Foster parent; 94 = Co-worker; 95 = Independent Evaluator; 96 = Legal guardian","relcpth,relneuro"
"actbdic","Integer","","Recommended","Active status","-1::5","0=Inactive-Data collected after the 14 month treatment phase/after early termination from treatment phase/prior to treatment phase; 1=Active-Data collected during the 14 month treatment phase while subject received originally assigned treatment regardless of degree of compliance; 2=Active-This is the last active assessment for subjects who were about to violate treatment arm by receiving alternate treatment; 3=Active-This is the last active assessment for subjects who were about to leave the study by moving away; 4=Yes, Active; 5=No, Not Active; -1=Not applicable","actcpth,actneuro"
"site","String","101","Recommended","Site","","Study Site","sitenum"
"sjtyp","Integer","","Recommended","Subject type","1;2;-1","1=MTA randomized trial subject; 2=Local normative comparison group (LNCG) subject; -1= Not applicable",""
"cpthtime","String","20","Recommended","Time tested","","HH:MM:SS",""
"cpthth","Float","","Recommended","Total hits","","",""
"cpthtfa","Float","","Recommended","Total false alarms","","",""
"cpthtm","Float","","Recommended","Total misses","","",""
"cpthtlc","Float","","Recommended","Total late corrects","","",""
"cpthtrm","Float","","Recommended","Total Reaction Time Score (mean score) (in milliseconds)","","",""
"cpthtrsd","Float","","Recommended","Total Reaction Time Score (standard deviation) (in milliseconds)","","",""
"cpthtin","Float","","Recommended","Total Inattention Score","","",""
"cpthtim","Float","","Recommended","Total Impulsivity Score","","",""
"cpthtdy","Float","","Recommended","Total Dyscontrol Score","","",""
"cpthe1h","Float","","Recommended","Epoch 1 Hits","","",""
"cpthe2h","Float","","Recommended","Epoch 2 Hits","","",""
"cpthe3h","Float","","Recommended","Epoch 3 Hits","","",""
"cpthe4h","Float","","Recommended","Epoch 4 Hits","","",""
"cpthe1fa","Float","","Recommended","Epoch 1 False Alarms","","",""
"cpthe2fa","Float","","Recommended","Epoch 2 False Alarms","","",""
"cpthe3fa","Float","","Recommended","Epoch 3 False Alarms","","",""
"cpthe4fa","Float","","Recommended","Epoch 4 False Alarms","","",""
"cpthe1rm","Float","","Recommended","Epoch 1 Reaction Time Score (mean score) (in milliseconds)","","",""
"cpthe2rm","Float","","Recommended","Epoch 2 Reaction Time Score (mean score) (in milliseconds)","","",""
"cpthe3rm","Float","","Recommended","Epoch 3 Reaction Time Score (mean score) (in milliseconds)","","",""
"cpthe4rm","Float","","Recommended","Epoch 4 Reaction Time Score (mean score) (in milliseconds)","","",""
"cpthe1rd","Float","","Recommended","Epoch 1 Reaction Time Score (standard deviation) (in milliseconds)","","",""
"cpthe2rd","Float","","Recommended","Epoch 2 Reaction Time Score (standard deviation) (in milliseconds)","","",""
"cpthe3rd","Float","","Recommended","Epoch 3 Reaction Time Score (standard deviation) (in milliseconds)","","",""
"cpthe4rd","Float","","Recommended","Epoch 4 Reaction Time Score (standard deviation) (in milliseconds)","","",""
"rtmean","Float","","Recommended","Mean Reaction Time","","","stimdisplay1rt"
"rtsd","Float","","Recommended","Whole test - standard deviation of mean hit reaction time","","",""
"rtvar","Float","","Recommended","Reaction Time Variance","","",""
"rtcv","Float","","Recommended","Reaction Time Coefficient of Variation","","",""
"acc","Float","","Recommended","Accuracy","","-1 = NaN","stimdisplay1acc"
"omiss","Float","","Recommended","Number of errors of omission","","",""
"omisspct","Float","","Recommended","Percentage of errors of omission","","",""
"comiss","Float","","Recommended","Number of errors of commission","","",""
"comispct","Float","","Recommended","Percentage of errors of commission","","",""
"mu","Float","","Recommended","Ex-Gaussian statistic MU","","",""
"sigma","Float","","Recommended","Ex-Gaussian statistic SIGMA","","",""
"tau","Float","","Recommended","Ex-Gaussian statistic TAU","","",""
"np_cpt_test1_2dig_hits","Integer","","Recommended","Test 1 (2-digit) Hits","0::30","",""
"np_cpt_test1_2dig_fa","Integer","","Recommended","Test 1 (2-digit) False Alarms","0::30","",""
"np_cpt_test1_2dig_ran","Integer","","Recommended","Test 1 (2-digit) Randoms","0::90","",""
"np_cpt_test1_2dig_d","Float","","Recommended","Test 1 (2-digit) d-prime, discriminability","","",""
"np_cpt_test2_3dig_hits","Integer","","Recommended","Test 2 (3-digit) Hits","0::30","",""
"np_cpt_test2_3dig_fa","Integer","","Recommended","Test 2 (3-digit) False Alarms","0::30","",""
"np_cpt_test2_3dig_ran","Integer","","Recommended","Test 2 (3-digit) Randoms","0::90","",""
"np_cpt_test2_3dig_d","Float","","Recommended","Test 2 (3-digit) d-prime, discriminability","","",""
"np_cpt_test3_4dig_hits","Integer","","Recommended","Test 3 (4-digit) Hits","0::30","",""
"np_cpt_test3_4dig_fa","Integer","","Recommended","Test 3 (4-digit) False Alarms","0::30","",""
"np_cpt_test3_4dig_ran","Integer","","Recommended","Test 3 (4-digit) Randoms","0::90","",""
