"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","subject_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","intvdate"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","intvage"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","",""
"site","String","101","Recommended","Site","","Study Site",""
"completed","Integer","","Recommended","Checks if completed","0::3","0=No; 1=Yes; 2=Yes, lost; 3=Unverified",""
"comp_assess","Integer","","Recommended","Please indicated when assessment completed","1::3;-9","1=Pre-infusion; 2=Post-infusion; 3=Follow-up Visit; -9=Unknown",""
"poms001","Integer","","Recommended","Friendly","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms002","Integer","","Recommended","Tense","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms003","Integer","","Recommended","Angry","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms004","Integer","","Recommended","Worn out","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms005","Integer","","Recommended","Unhappy","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms006","Integer","","Recommended","Clear-headed","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms007","Integer","","Recommended","Lively","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms008","Integer","","Recommended","Confused","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms009","Integer","","Recommended","Sorry for things done","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms010","Integer","","Recommended","Shaky","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms011","Integer","","Recommended","Listless","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms012","Integer","","Recommended","Peeved","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms013","Integer","","Recommended","Considerate","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms014","Integer","","Recommended","Sad","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms015","Integer","","Recommended","Active","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms016","Integer","","Recommended","On edge","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms017","Integer","","Recommended","Grouchy","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms018","Integer","","Recommended","Blue","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms019","Integer","","Recommended","Energetic","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms020","Integer","","Recommended","Panicky","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms021","Integer","","Recommended","Hopeless","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
"poms022","Integer","","Recommended","Relaxed","0::4;-9","0=Not at all; 1=A little; 2=Moderately; 3=Quite a bit; 4=Extremely; -9=Unknown",""
