"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"asq_se_1","Integer","","Recommended","Does your child look at you when you talk to him?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_1_24m_1_30m_1_36m_1_48m_1"
"asq_se_1_concern","Integer","","Recommended","Does your child look at you when you talk to him (concern checked)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_1_24m_1_30m_1_36m_1_48m_1"
"asq_se_2","Integer","","Recommended","When you leave, does your child stay upset and cry for more than an hour?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_2_24m_5"
"asq_se_2_concern","Integer","","Recommended","When you leave, does your child stay upset and cry for more than an hour (concern checked)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_2_24m_5"
"asq_se_3","Integer","","Recommended","Does your child laugh or smile when you play with her?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_3_24m_3"
"asq_se_3_concern","Integer","","Recommended","Does your child laugh or smile when you play with her (concern checked)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_3_24m_3"
"asq_se_4","Integer","","Recommended","Does your child look for you when a stranger comes near?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_4"
"asq_se_4_concern","Integer","","Recommended","Does your child look for you when a stranger comes near (concern checked)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_4"
"asq_se_5","Integer","","Recommended","Is your child's body relaxed?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_5_24m_4"
"asq_se_5_concern","Integer","","Recommended","Is your child's body relaxed (concern checked)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_5_24m_4"
"asq_se_6","Integer","","Recommended","Does your child like to be hugged or cuddled?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_6_24m_7_30m_36m_2_48m_5"
"asq_se_6_concern","Integer","","Recommended","Does your child like to be hugged or cuddled (concern checked)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_6_24m_7_30m_36m_2_48m_5"
"asq_se_7","Integer","","Recommended","When upset, can your child calm down within 15 minutes?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_7_24m_8_30m_14_36m_5_48m_4"
"asq_se_7_concern","Integer","","Recommended","When upset, can your child calm down within 15 minutes (concern checked)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_7_24m_8_30m_14_36m_5_48m_4"
"asq_se_8","Integer","","Recommended","Does your child stiffen and arch his back when picked up?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_8_24m_9"
"asq_se_8_concern","Integer","","Recommended","Does your child stiffen and arch his back when picked up (concern checked)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_8_24m_9"
"asq_se_9","Integer","","Recommended","Does your child cry, scream, or have tantrums for long periods of time?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_9_24m_11_30m_9_36m_19_48m_8"
"asq_se_9_concern","Integer","","Recommended","Does your child cry, scream, or have tantrums for long periods of time (concern checked)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_9_24m_11_30m_9_36m_19_48m_8"
"asq_se_10","Integer","","Recommended","Is your child interested in things around her, such as people, toys, and foods?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_10_24m_10_30m_13_36m_10_48m_9"
"asq_se_10_concern","Integer","","Recommended","Is your child interested in things around her, such as people, toys, and foods (concern checked)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_10_24m_10_30m_13_36m_10_48m_9"
"asq_se_11","Integer","","Recommended","Does your child do things over and over and get upset when you try to stop him? For example, does he rock, flap his hands, spins, or ___________?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_11_24m_21_30m_10"
"asq_se_11_describe","String","1000","Recommended","Does your child do things over and over and get upset when you try to stop him? For example, does he rock, flap his hands, spins, or ___________? (Please describe.)","","","asq_se_describe_18m_11_24m_21_30m_10"
"asq_se_11_concern","Integer","","Recommended","Does your child do things over and over and get upset when you try to stop him? For example, does he rock, flap his hands, spins, or ___________? (Concern).","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_11_24m_21_30m_10"
"asq_se_12","Integer","","Recommended","Does your child have eating problems? For example, does she stuff food, vomit, eat things that are not food, or ___________?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_12_4m_13"
"asq_se_12_describe","String","1000","Recommended","Does your child have eating problems? For example, does she stuff food, vomit, eat things that are not food, or ___________? (Please describe.)","","","asq_se_describe_18m_12_4m_13"
"asq_se_12_concern","Integer","","Recommended","Does your child have eating problems? For example, does she stuff food, vomit, eat things that are not food, or ___________? (Concern)","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_12_4m_13"
"asq_se_13","Integer","","Recommended","Does your child have trouble falling asleep at naptime or at night?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_13_24m_16"
"asq_se_13_concern","Integer","","Recommended","Does your child have trouble falling asleep at naptime or at night (Concern)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_13_24m_16"
"asq_se_14","Integer","","Recommended","Do you and your child enjoy mealtimes together?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_14_24m_12_30m_16_36m_14_48m_12"
"asq_se_14_concern","Integer","","Recommended","Do you and your child enjoy mealtimes together (Concern)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_14_24m_12_30m_16_36m_14_48m_12"
"asq_se_15","Integer","","Recommended","Does your child sleep at least 10 hours in a 24-hour period?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_15_24m_14"
"asq_se_15_concern","Integer","","Recommended","Does your child sleep at least 10 hours in a 24-hour period (Concern)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_15_24m_14"
"asq_se_16","Integer","","Recommended","When you point at something, does your child look in the direction you are pointing?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_16_24m_15_30m_17"
"asq_se_16_concern","Integer","","Recommended","When you point at something, does your child look in the direction you are pointing (Concern)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_16_24m_15_30m_17"
"asq_se_17","Integer","","Recommended","Does your child get constipated or have diarrhea?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_17_24m_17"
"asq_se_17_concern","Integer","","Recommended","Does your child get constipated or have diarrhea (Concern)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_17_24m_17"
"asq_se_18","Integer","","Recommended","Does your child let you know how he is feeling with gestures or words? For example, does he let you know when he is hungry, hurt, or tired?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_18_24m_19_30m_19"
"asq_se_18_concern","Integer","","Recommended","Does your child let you know how he is feeling with gestures or words? For example, does he let you know when he is hungry, hurt, or tired (Concern)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_18_24m_19_30m_19"
"asq_se_19","Integer","","Recommended","Does your child follow simple directions? For example, does she sit down when asked?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_19_24m_18"
"asq_se_19_concern","Integer","","Recommended","Does your child follow simple directions? For example, does she sit down when asked (Concern)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_19_24m_18"
"asq_se_20","Integer","","Recommended","Does your child like to play near or be with family and friends?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_20"
"asq_se_20_concern","Integer","","Recommended","Does your child like to play near or be with family and friends (Concern)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_20"
"asq_se_21","Integer","","Recommended","Does your child check to make sure you are near when exploring new places, such as a park or a friend's home?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_21_24m_20_30m_21_36m_20"
"asq_se_21_concern","Integer","","Recommended","Does your child check to make sure you are near when exploring new places, such as a park or a friend's home (Concern)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_21_24m_20_30m_21_36m_20"
"asq_se_22","Integer","","Recommended","Does your child like to hear stories or sing songs?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_22_24m_22"
"asq_se_22_concern","Integer","","Recommended","Does your child like to hear stories or sing songs (Concern)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_22_24m_22"
"asq_se_23","Integer","","Recommended","Does your child hurt himself on purpose?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_23_24m_23_36m_22"
"asq_se_23_concern","Integer","","Recommended","Does your child hurt himself on purpose (Concern)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_23_24m_23_36m_22"
"asq_se_24","Integer","","Recommended","Does your child like to be around other children? For example, does she move close to or look at other children?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_24_24m_24"
"asq_se_24_concern","Integer","","Recommended","Does your child like to be around other children? For example, does she move close to or look at other children (Concern)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_24_24m_24"
"asq_se_25","Integer","","Recommended","Does your child try to hurt other children, adults, or animals (for example, by kicking or biting)?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_25_24m_25_30m_27_36m_29_48m_31"
"asq_se_25_concern","Integer","","Recommended","Does your child try to hurt other children, adults, or animals (for example, by kicking or biting) (Concern)?","0;5","0 = No concern; 5 = Concern","asq_se_concern_18m_25_24m_25_30m_27_36m_29_48m_31"
"asq_se_26","Integer","","Recommended","Does your child try to show you things by pointing at them and looking back at you?","0;5;10","0 = Often or Always; 5 = Sometimes; 10 = Rarely or Never","asq_se_18m_26_24m_26_30m_28_36m_31"
"asq_se_26_cocnern","Integer","","Recommended","Does your child try to show you things by pointing at them and looking back at you (Concern)?","0;5","0 = No concern; 5 = Concern","asq_se_cocnern_18m_26_24m_26_30m_28_36m_31"
