"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"rqcv_1","Integer","","Recommended","I tend to care about people who find it hard to get close to others, so I often worry that the people I need will abandon me unexpectedly","1::7","1=this statement does not describe me at all; 7=this statement describes me exactly",""
"rqcv_2","Integer","","Recommended","I want to be completely emotionally intimate with others, but I often find that others are reluctant to get as close as I would like. I am uncomfortable being without close relationships, but I sometimes worry that others don't value me as much as I value them","1::7","1=this statement does not describe me at all; 7=this statement describes me exactly",""
"rqcv_3","Integer","","Recommended","It is easy for me to become emotionally close to others. I am comfortable depending on others and having others depend on me. I don't worry about being alone or having others not accept me","1::7","1=this statement does not describe me at all; 7=this statement describes me exactly",""
"rqcv_4","Integer","","Recommended","I am uncomfortable getting close to others. I want emotionally close relationships, but I find it difficult to trust others completely, or to depend on them. I worry that I will be hurt if I allow myself to become too close to others","1::7","1=this statement does not describe me at all; 7=this statement describes me exactly",""
"rqcv_5","Integer","","Recommended","I am comfortable without close personal relationships. It is very important to me to feel independent and self-sufficient, and I prefer not to depend on others or have others depend on me","1::7","1=this statement does not describe me at all; 7=this statement describes me exactly",""
"rqcv_6","Integer","","Recommended","I think it's a mistake to trust other people. Everyone's looking out for themselves, so the sooner you learn not to expect anything from anybody else the better","1::7","1=this statement does not describe me at all; 7=this statement describes me exactly",""
"rqcv_sec","Integer","","Recommended","Secure","","",""
"rqcv_dis","Integer","","Recommended","Dismissing","","",""
"rqcv_pre","Integer","","Recommended","Preoccupied","","",""
"rqcv_fe","Integer","","Recommended","Fearful","","",""
"rq_mom_8","String","50","Recommended","How often do you talk to [friendfirstnm]'s mom?","","",""
"rq_mom_9","String","50","Recommended","How often do you organize play dates for [childfirstnm] and [friendfirstnm] outside of school or other structured activities that they have together?","","",""
"rq_mom_10","Integer","","Recommended","Are [childfirstnm] and [friendfirstnm] still friends?","0;1","Asked at 6-months follow-up; 0= No; 1= Yes",""
"rq_mom_11","String","50","Recommended","Are [childfirstnm] and [friendfirstnm] still friends? What happened?","","Asked at 6-months follow-up",""
"rq_mom_12","String","50","Recommended","How long ago did they stop being friends?","","Asked at 6-months follow-up",""
"about_whom","String","100","Recommended","Description of person or group of people about whom participant is answering questions","","e.g., Partner 1, Friend 2, neighbors",""
"rq_mom_1","Integer","","Recommended","Would you say that [childfirstnm] and [friendfirstnm] are","1::4","1= Best friends; 2= Close friends; 3= Ordinary friends; 4= Not good friends",""
"rq_mom_2","String","10","Recommended","How long have they known each other?","","",""
"rq_mom_3","Integer","","Recommended","How often do they see each other?","1::3","1= More than twice a week; 2= Once or twice a week; 3= Less than once every two weeks",""
"rq_mom_4","Integer","","Recommended","Is [childfirstnm] related to [friendfirstnm]?","0;1","0= No; 1= Yes",""
"rq_mom_5","String","50","Recommended","Is [childfirstnm] related to [friendfirstnm]? What is their relation?","","",""
"rq_mom_6","Integer","","Recommended","Does [childfirstnm] go to school with [friendfirstnm]?","0;1","0= No; 1= Yes",""
"rq_mom_7","Integer","","Recommended","Are you friends with [friendfirstnm]'s mom?","0;1","0= No; 1= Yes",""
