"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"chronicstress1","Integer","","Recommended","You're trying to take on too many things at once.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress2","Integer","","Recommended","There is too much pressure on you to be like other people.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress3","Integer","","Recommended","Too much is expected of you by others.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress4","Integer","","Recommended","You don't have enough money to buy the things you or your kids need.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress5","Integer","","Recommended","You have a long-term debt or loan.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress6","Integer","","Recommended","Your rent or mortgage is too much.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress7","Integer","","Recommended","You don't have enough money to take vacations.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress8","Integer","","Recommended","You don't have enough money to make a down payment on a home.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress9","Integer","","Recommended","You have more work to do than most people.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress10","Integer","","Recommended","Your supervisor is always monitoring what you do at work.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress11","Integer","","Recommended","You want to change jobs or careers but don't feel that you can.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress12","Integer","","Recommended","Your job often leaves you feeling both mentally and physically tired.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress13","Integer","","Recommended","You want to achieve more at work but things get in the way.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress14","Integer","","Recommended","You don't get paid enough for what you do.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress15","Integer","","Recommended","Your work is boring and repetitive.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress16","Integer","","Recommended","You are looking for a job and can't find the one you want.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress17","Integer","","Recommended","You have a lot of conflict with your partner.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress18","Integer","","Recommended","Your relationship restricts your freedom.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress19","Integer","","Recommended","Your partner doesn't understand you.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress20","Integer","","Recommended","Your partner expects too much of you.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress21","Integer","","Recommended","You don't get what you deserve out of your relationship.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress22","Integer","","Recommended","Your partner doesn't show enough affection.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress23","Integer","","Recommended","Your partner is not committed enough to your relationship.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress24","Integer","","Recommended","Your sexual needs are not fulfilled by this relationship.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress25","Integer","","Recommended","Your partner is always threatening to leave or end the relationship.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress26","Integer","","Recommended","You wonder whether you will ever get married.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress27","Integer","","Recommended","You find it is too difficult to find someone compatible with you.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress28","Integer","","Recommended","You have a lot of conflict with your ex-spouse.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress29","Integer","","Recommended","You don't see your children from a former marriage as much as you would like.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress30","Integer","","Recommended","You are alone too much.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress31","Integer","","Recommended","You wish you could have children but you cannot.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress32","Integer","","Recommended","One of your children seems very unhappy.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress33","Integer","","Recommended","You feel your children don't listen to you.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress34","Integer","","Recommended","A child's behavior is a source of serious concern to you.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress35","Integer","","Recommended","One of more children do not do well enough at school or work.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress36","Integer","","Recommended","Your children don't help around the house.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress37","Integer","","Recommended","One of your children spends too much time away from the house.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress38","Integer","","Recommended","You feel like being a housewife or homemaker is not appreciated.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress39","Integer","","Recommended","You have to go to social events alone and you don't want to.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress40","Integer","","Recommended","Your friends are a bad influence.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress41","Integer","","Recommended","You don't have enough friends.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress42","Integer","","Recommended","You don't have time for your favorite leisure time activities.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress43","Integer","","Recommended","You want to live farther away from your family.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress44","Integer","","Recommended","You would like to move but you cannot.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress45","Integer","","Recommended","The place you live is too noisy or too polluted.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress46","Integer","","Recommended","Your family lives too far away.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress47","Integer","","Recommended","Someone in your family or a close friend has a long-term illness or handicap.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress48","Integer","","Recommended","You have a parent, a child, or a spouse/partner who is in very bad health and may die.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress49","Integer","","Recommended","Someone in your family has an alcohol or drug problem.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress50","Integer","","Recommended","A long term health problem prevents you from doing the things you like to do.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress51","Integer","","Recommended","You take care of an aging parent almost every day.","0::2","0=Not true; 1=Somewhat true; 2=Very true",""
"chronicstress_total","Integer","","Recommended","Total Score - Sum of Chronic Stress Items","0::102","Sum of items chronicstress1 - chronicstress51",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","",""
"chrstr1_1","Integer","","Recommended","In the last 12 months, you've been trying to take on too many things at once","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr2_1","Integer","","Recommended","In the last 12 months, there has been too much pressure on you to be like other people","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr3_1","Integer","","Recommended","In the last 12 months, too much has been expected of you by others","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr4_1","Integer","","Recommended","In the last 12 months, you have felt like being a homemaker is not appreciated","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr5_1","Integer","","Recommended","In the last 12 months, you have had a lot of conflict with your partner","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr6_1","Integer","","Recommended","In the last 12 months, your relationship has restricted your freedom","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr7_1","Integer","","Recommended","In the last 12 months, your partner has expected too much of you","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr8_1","Integer","","Recommended","In the last 12 months, you haven't gotten what you deserve out of your relationship","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr9_1","Integer","","Recommended","In the last 12 months, your partner hasn't understood you","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr10_1","Integer","","Recommended","In the last 12 months, your partner hasn't shown enough affection","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr11_1","Integer","","Recommended","In the last 12 months, your partner has not been committed enough to your relationship","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr12_1","Integer","","Recommended","In the last 12 months, your sexual needs have not been fulfilled by this relationship","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr13_1","Integer","","Recommended","In the last 12 months, your partner has been threatening to leave or end the relationship","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr14_1","Integer","","Recommended","In the last 12 months, you have wondered whether you will ever get married","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr15_1","Integer","","Recommended","In the last 12 months, it has been too difficult to find someone compatible with you","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr16_1","Integer","","Recommended","In the last 12 months, you have wished you could have children but you cannot","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr17_1","Integer","","Recommended","In the last 12 months, you have had a lot of conflict with your ex-spouse","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr18_1","Integer","","Recommended","In the last 12 months, you haven't seen your children from a former marriage as much as you would like","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr19_1","Integer","","Recommended","In the last 12 months, one of your children has seemed very unhappy","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr20_1","Integer","","Recommended","In the last 12 months, you have felt your children don't listen to you","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr21_1","Integer","","Recommended","In the last 12 months, a child's behavior has been a source of serious concern to you","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr22_1","Integer","","Recommended","In the last 12 months, one of your children has not been doing well enough at school or work","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr23_1","Integer","","Recommended","In the last 12 months, your children haven't been helping around the house","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr24_1","Integer","","Recommended","In the last 12 months, one of your children has been spending too much time away from the house","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
"chrstr25_1","Integer","","Recommended","In the last 12 months, you have had to go to social events alone and you didn't want to","0::2;99","0=Not true; 1=Somewhat true; 2=Very true; 99=No data",""
