"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"food_avcs_neg","Float","","Recommended","Proportion avoidance responses for Conditioned Stimulus (Negative) across food trials","0 :: 1.0","",""
"food_avgs","Float","","Recommended","Proportion avoidance responses for Generalization Stimuli across food trials","0 :: 1.0","",""
"food_avcs_pos","Float","","Recommended","Proportion avoidance responses for Conditioned Stimulus (Positive) across food trials","0 :: 1.0","",""
"food_rtgs","Float","","Recommended","Average response time (in seconds) for Generalization Stimuli across food trials","0 :: 4.0","",""
"food_rtcs_pos","Float","","Recommended","Average response time (in seconds) for Conditioned Stimulus (Positive) across food trials","0 :: 4.0","",""
"shock_avcs_neg","Float","","Recommended","Proportion avoidance responses for Conditioned Stimulus (Negative) across shock trials","0 :: 1.0","",""
"shock_avgs","Float","","Recommended","Proportion avoidance responses for Generalization Stimuli across shock trials","0 :: 1.0","",""
"shock_avcs_pos","Float","","Recommended","Proportion avoidance responses for Conditioned Stimulus (Positive) across shock trials","0 :: 1.0","",""
"shock_rtgs","Float","","Recommended","Average response time (in seconds) for Generalization Stimuli across shock trials","0 :: 4.0","",""
"shock_rtcs_pos","Float","","Recommended","Average response time (in seconds) for Conditioned Stimulus (Positive) across shock trials","0 :: 4.0","",""
