"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"week","Float","","Recommended","Week in level/study","","99=week 10-week 14",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"site","String","101","Recommended","Site","","Study Site",""
"handedness","String","29","Recommended","handedness","R;L;B;999;888;777;555","R = Right; L = Left; B = Both; 999= No Answer; 888= Skipped; 777= Condition Skipped; 555= Missing",""
"prlt_key_press","Integer","","Recommended","ASCII Key Value of response","49::51","49=Left deck; 50=Middle deck; 51=Right deck","key_press"
"start_time","String","250","Recommended","Trial Start Time","","",""
"snd_time","String","50","Recommended","Timestamp for the end of the session/task","","","end_time"
"crt_useragent","String","300","Recommended","Identifier of Browser/OS/Device Used","","","browser"
"trial","Integer","","Recommended","Trial number","0::9999; -777; -999","1 = first; 2= second; 3=third; 4=fourth; 5=fifth; 6=sixth; etc; -777=NA, -999=missing",""
"prlt_first_half_probabilities","Integer","","Recommended","Deck probabilities for first two blocks","1;2","1=(0.9, 0.5, 0.1); 2=(0.8, 0.4, 0.2)","first_half_probabilities"
"prlt_second_half_probabilities","Integer","","Recommended","Deck probabilities for last two blocks","1;2","1=(0.9, 0.5, 0.1); 2=(0.8, 0.4, 0.2)","second_half_probabilities"
"prlt_deck_color","Integer","","Recommended","Position of the different colored card decks","1::6","1=(Red, Black, Blue); 2=(Red, Blue, Black); 3=(Black, Red, Blue); 4=(Black, Blue, Red); 5=(Blue, Red, Black); 6=(Blue, Black, Red)","deck_color"
"prlt_deck_position","Integer","","Recommended","Arrangement of reward values for counterbalancing each trial","1","1=(Left, Middle, Right)","deck_position"
"prlt_deck_probabilities","Integer","","Recommended","Probability reward values of each trial, as percentage","1;2","1=(0.9, 0.5, 0.1); 2=(0.8, 0.4, 0.2)","deck_probabilities"
"prlt_deck_contingencies","Integer","","Recommended","Arrangement of reward values for counterbalancing each trial","1::6","1=(High, Low, Medium); 2=(High, Medium, Low); 3=(Medium, Low, High); 4=(Medium, High, Low); 5=(Low, Medium, High); 6=(Low, High, Medium)","deck_contingencies"
"prlt_response_color","Integer","","Recommended","Color of the selected card deck","1::3","1=Red; 2=Blue; 3=Black","response_color"
"prlt_response_position","Integer","","Recommended","Position of the selected card deck","1::3","1=Left; 2=Middle; 3=Right","response_position"
"prlt_response_probability","Integer","","Recommended","Probability of the selected card deck","1::3","1=Low; 2=Medium; 3=High","response_probability"
"prlt_reward_type","Integer","","Recommended","Boolean value of reward type, in points, earned from card selection","0;1","0=False, minus 50 points; 1=True, plus 100 points","reward_type"
"prlt_trial_type","Integer","","Recommended","Boolean value of trial type. Note that a reversal event means reward probabilities switched among decks after selection of the highest probability option in nine out of ten consecutive trials","0;1","0=False, no reversal event; 1=True, reversal event","trial_type"
"rt","Float","","Recommended","Reaction Time","","-1 = NaN",""
"prlt_reward_tally","Integer","","Recommended","Tally of reward value in points","","","reward_tally"
"exclusion_reason","String","1000","Recommended","Explain reason for exclusion","","",""
"prlt_choices_1","Integer","","Recommended","Position of card decks in the first two blocks of the experiment","1::3","1=Left card; 2=Middle card; 3=Right card","choices_1"
"prlt_choices_2","Integer","","Recommended","Position of card decks in the last two blocks of the experiment","1::3","1=Left card; 2=Middle card; 3=Right card","choices_2"
"prlt_outcomes_1","Integer","","Recommended","Reward from selecting card decks in the first two blocks of the experiment","0;1","0=Lose 50 points; 1=Win 100 points","outcomes_1"
"prlt_outcomes_2","Integer","","Recommended","Reward from selecting card decks in the last two blocks of the experiment","0;1","0=Lose 50 points; 1=Win 100 points","outcomes_2"
"prlt_reward_version","Integer","","Recommended","Version of reward","0;1","0=Nothing; 1=Money","reward_version"
"phenotype_prlt01","String","50","Recommended","Text abbreviation of group status or diagnosis","","","phenotype"
"task_version_prlt01","String","50","Recommended","Task version","","","task_version"
