"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid,guid_r03,identifier/guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","LabID,bdi_subid,catieid,id,patid,record_id,sid_r03,stepid,subj,subj_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","TestDate,bdi_date,lvdate_r03"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","AgeMonths,parentage_r03"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,parentgender_r03,sex"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","","Comments"
"bdi_sad","Integer","","Recommended","Sadness","0;1;2;3;-7; -9","0=I do not feel sad; 1= I feel sad much of the time; 2= I am sad all the time; 3= I am so sad or unhappy that I can't stnd it;  -9=incomplete","Q1,bc1,bd_001,bdi01,bdi01_r03,bdi1_u,bdi_001,bdi_1,bdi_q1,bdiii_1,beck01,bp1,q1,q2,q69,sadness"
"bdi_pess","Integer","","Recommended","Pessimism","0;1;2;3;-7; -9","0=I am not discouraged about my future; 1= I feel more discouraged about my future than I can used to be; 2= I do not expect things to work out for me; 3= I feel my future is hopeless and will only get worse; -7=Refused;  -9=incomplete","Q2,bc2,bd_002,bdi02,bdi02_r03,bdi2_u,bdi_002,bdi_2,bdi_future,bdi_q2,bdiii_2,beck02,bp2,pessimism,pessimsm,q2,q3,q70"
"bdi_pf","Integer","","Recommended","Past failure","0;1;2;3;-7; -9","""0=I do not feel like a failure; 1=I have failed more than I should have; 2=As I look back, I see a lot of failures; 3= I feel I am a total failure as a person""; -7=Refused;  -9=incomplete","Q3,bc3,bd_003,bdi03,bdi03_r03,bdi3_u,bdi_003,bdi_3,bdi_failure,bdi_q3,bdiii_3,beck03,bp3,pastfail,pastfailure,q3,q4,q71"
"bdi_lop","Integer","","Recommended","Loss of pleasure","0;1;2;3;-7; -9","0=I get as much pleasure as I ever did from the things I enjoy; 1= I don't enjoy things as much as I used to; 2= I get very little pleasure from the things I used to enjoy; 3= I can't get any pleasure from the things I used to enjoy; -7=Refused;  -9=incomplete","Q4,bc4,bdi04_r03,bdi4_u,bdi_004,bdi_4,bdi_q4,bdiii_4,beck04,bp4,losspleasure,nopleas,q4,q5,q72"
"bdi_gf","Integer","","Recommended","Guilty feelings","0;1;2;3;-7; -9","0=I don't feel particularly guilty; 1= I feel guilty over many things I have done or should have done; 2=I feel quite  guilty most of the time; 3= I feel guilty all of the time; -7=Refused;  -9=incomplete","Q5,bc5,bd_005,bdi05,bdi05_r03,bdi5_u,bdi_005,bdi_5,bdi_guilty,bdi_q5,bdiii_5,beck05,bp5,guilt,guilty,q5,q6,q73"
"bdi_punf","Integer","","Recommended","Punishment feelings","0;1;2;3;-7; -9","0=I don't feel I am being punished; 1= I feel I amy be punished; 2=I expect to be punished; 3= I feel I am being punished; -7=Refused;  -9=incomplete","Q6,bc6,bd_006,bdi06,bdi06_r03,bdi6_u,bdi_006,bdi_6,bdi_punished,bdi_q6,bdiii_6,beck06,bp6,punish,punishment,q6,q7,q74"
"bdi_sd","Integer","","Recommended","Self-dislike","0;1;2;3;-7; -9","0=I feel the same about myself as ever; 1= I have lost confidence in myself; 2= I am disappointed in myself; 3=I dislike myself; -7=Refused;  -9=incomplete
","Q7,bc7,bdi07_r03,bdi7_u,bdi_007,bdi_7,bdi_q7,bdiii_7,bp7,idislike,q7,q75,q8,selfdislike"
"bdi_sc","Integer","","Recommended","Self-criticalness","0;1;2;3;-7; -9","0=I don't criticize or blame myself more than usual; 1=I am more critical of myself than I used to be; 2= I critisize myself for all of my faults; 3= I balme myself for everything bad that happens; -7=Refused;  -9=incomplete","Q8,bc8,bdi08_r03,bdi8_u,bdi_008,bdi_8,bdi_q8,bdiii_8,bp8,icritic,q76,q8,q9,selfcritism"
"bdi_stw","Integer","","Recommended","Suicidal thoughts or wishes","0;1;2;3;-7; -9","""0=I don't have any thoughts of killing myself; 1= I have thoughts of killing myself, but I would not carry them out; 2=I would like to kill myself; 3=I would kill myself if I had the chance""; -7=Refused;  -9=incomplete","Q9,bc9,bdi09,bdi09_r03,bdi9_u,bdi_009,bdi_9,bdi_q9,bdi_suicide,bdiii_9,beck09,bp9,dying,q10,q77,q9,suicide"
"bdy_cry","Integer","","Recommended","Crying","0::3;-7; -9","0=I don't cry anymore then I used to; 1=I cry more than I used to; 2= I cry over every little thing; 3= I feel like crying, but I can't'; -7=Refused; -9 = Incomplete","Q10,bc10,bd_009,bdi010,bdi10_r03,bdi10_u,bdi_010,bdi_10,bdi_cry,bdi_q10,bdiii_10,beck10,bp10,crying,q10,q11,q78"
"bdi_agit","Integer","","Recommended","Agitation","0;1;2;3;-7; -9","0=I am no more restless or wound up than usual; 1= I feel more restless or wound up than usual; 2= I am so restless or agitated that it's hard to stay still; 3= I am so restless or agitated that I have to keep moving or doing something; -7=Refused;  -9=incomplete","Q11,agitate,agitation,bdi11_r03,bdi11_u,bdi_011,bdi_11,bdi_q11,bdiii_11,q11,q12,q79"
"bdi_li","Integer","","Recommended","Loss of interest","0;1;2;3;-7; -9","0=I have not lost interest in other people or activities; 1= I am less interested in other people or things than before; 2= I have lost most of my interest in other eople or things; 3= It's hard to get interested in anything; -7=Refused;  -9=incomplete","Q12,bc12,bd_011,bdi012,bdi12_r03,bdi12_u,bdi_012,bdi_12,bdi_q12,bdiii_12,beck12,bp12,lossinterest,nointrst,q12,q13,q80"
"bdi_indec","Integer","","Recommended","Indecisiveness","0;1;2;3;-7; -9","0=Imake decisions about as well as ever; 1=I find it more difficult to make decisions than usual; 2=I  have much greater difficulty in making decisions tha I used to; 3=I have trouble making any decisions; -7=Refused;  -9=incomplete","Q13,bc13,bd_012,bdi013,bdi13_r03,bdi13_u,bdi_013,bdi_13,bdi_q13,bdiii_13,beck13,bp13,indecisiveness,indecisv,q13,q14,q81"
"bdi_worth","Integer","","Recommended","Worthlessness","0;1;2;3;-7; -9","0=I do not feel I am worthless; 1= I don't consider myself as worthwhile and useful as I used to; 2=I feel more worthless as compared to other people; 3=I feel utterly worthless; -7=Refused;  -9=incomplete","Q14,bdi14_r03,bdi14_u,bdi_014,bdi_14,bdi_q14,bdiii_14,noworth,q14,q15,q82,worthlessness"
"bdi_le","Integer","","Recommended","Loss of energy","0;1;2;3;-7; -9","0=I have as much energy as ever; 1= I have less energy than I used to have; 2= I don't have enough energy to do very much; 3=I don't have eough energy to do anything; -7=Refused;  -9=incomplete","Q15,bdi15_r03,bdi15_u,bdi_015,bdi_15,bdi_q15,bdiii_15,lossenergy,noenergy,q15,q16,q83"
"bdi_csp","String","2","Recommended","Changes in sleeping pattern","0;1a;1b;2a;2b;3a;3b;-9;-7;1;2;3;4;5;6","0= I have not experienced any changes in my sleeping pattern; 1 = (1a) I sleep somewhat more than usual; 2 = (1b) I sleep somewhat less than usual; 3 = (2a) I sleep a lot more than usual; 4 = (2b) I sleep a lot less than usual; 5 = (3a) I sleep most of the day; 6 = (3b) I wake up 1-2 hours early and can't get back to sleep; -7 = Refused; -9 = Incomplete","Q16,bdi16_r03,bdi16_u,bdi_016,bdi_16,bdi_q16,bdiii_16,chsleep,q16,q17,q84,sleeppattern"
"bdi_csp_a","Integer","","Recommended","Changes in sleeping pattern, adjusted","0;1;2;3;-7; -9","  -9=incomplete","Q16Adjusted"
"bdi_irrit","Integer","","Recommended","Irritability","0;1;2;3;-7; -9","0=I am no more irritable than usual; 1=I am more irritable than usual; 2= I am much more irritable than usual; 3= I am irritable all the time; -7=Refused;  -9=incomplete","Q17,bc11,bd_010,bdi011,bdi17_r03,bdi17_u,bdi_17,bdi_q17,bdiii_17,beck11,bp11,irritability,irritabl,q17,q18,q85"
"bdi_ca","String","2","Recommended","Changes in appetite","0;1a;1b;2a;2b;3a;3b;-9;-7;1;2;3;4;5;6","0=I have not experienced any change in my appetite; 1 = (1a) My appetite is somewhat less than usual; 2 = (1b) My appetite is somewhat greater than usual; 3 = (2a) My appetite is much less than before; 4 = (2b) My appetite is much greater than before; 5 = (3a) I have no appetite at all; 6 = (3b) I crave food all the time; -7= Refused; -9 = Incomplete","Q18,appetite,bdi18_r03,bdi18_u,bdi_018,bdi_18,bdi_q18,bdiii_18,chappet,q18,q19,q86"
"bdi_ca_a","Integer","","Recommended","Changes in appetite, adjusted","0;1;2;3;-7; -9"," -9=incomplete","Q18Adjusted,beck18"
"bdi_cd","Integer","","Recommended","Concentration difficulty","0;1;2;3;-7; -9","0=I can concentrate as well as ever; 1=I can't concentrate as well as usual; 2= It's hard to keep my mind on anything for very long; 3=I find I can't concentrate on anything; -7=Refused;  -9=incomplete","Q19,bdi19_r03,bdi19_u,bdi_19,bdi_q19,bdiii_19,dcntrate,difficulty,q19,q20,q87"
"bdi_tf","Integer","","Recommended","Tiredness or fatigue","0;1;2;3;-7; -9","0=I am no more tired or fatigued than usual; 1=I get more tired or fatigued more easily than usual; 2= I am too tired or fatigued to do a lot of the things I used to do; 3=I am too tired or fatigued to do most of the things I used to do; -7=Refused;  -9=incomplete
","Q20,bc17,bdi20_r03,bdi20_u,bdi_017,bdi_20,bdi_q20,bdiii_20,bp17,fatigue,q20,q21,q88,tired"
"bdi_lis","Integer","","Recommended","Loss of interest in sex","0;1;2;3;-7; -9","0=I have not noticed any recent change in my interest in sex; 1=I am less interested in sex than I used to be; 2= I am much less interested in sex now; 3=I have lost interest in sex completely; -7=Refused;  -9=incomplete","Q21,bc21,bdi021,bdi21_r03,bdi21_u,bdi_021,bdi_21,bdi_q21,bdi_sex,bdiii_21,bp21,losssex,q21,q22,q89,sexchange"
"bdi_total","Integer","","Recommended","BDI total score","0 :: 63; -9","  -9=incomplete","TotalScore,bdi,bdi_ii_sum,bdi_score,bdictott,bdiii_score,beck_ts,total_score"
"asstyp","Integer","","Recommended","Assessment type","1::20","1=TADS GATE A; 2=TADS GATE B; 3 = TADS Gate C; 4 = TADS Week 6; 5 = TADS Week 12; 6 = TADS Week 18; 7 = TADS Week 24; 8 = TADS Week 30; 9 = TADS Week 36; 10 = TADS F/U Mo 3; 11 = TADS F/U Mo 6; 12 = TADS F/U Mo 9; 13 = TADS F/U Mo 12; 14 = SOFTAD month 6; 15 = SOFTAD month 12; 16 = SOFTAD month 18; 17 = SOFTAD month 24; 18 = SOFTAD month 30; 19 = SOFTAD month 36; 20 = SOFTAD month 42",""
"stage","Integer","","Recommended","Study stage","0::5; 51::53; 67; -888; -999","0 = Pre-Randomization (TADS) 1 = Stage 1 (TADS) 2 = Stage 2 (TADS) 3 = Stage 3 (TADS) 4 = Stage 4 (TADS) 5 = Stage 5 (SOFTAD); 51=Treatmentas Usual; 52=Screening Alone; 53=Intervention; 67=Unknown; -888=Not Applicable; -999=Missing;",""
"bdi_grp","Integer","","Recommended","Relationship of person completing form(parent/guardian informant) to adolescent -collapsing categories","1::3","1 = Mother figure 2 = Father figure 3 = Other",""
"bdi1","Integer","","Recommended","Question 1. Sadness (Imputed Version)Imputation Rule: if less than 5 of BDI1_U through BDI21_U are missing and BDI1 is missing then BDI1 = integer(median of non-missing BDI1_U through BDI21_U)","0::3; 99","0= I do not feel sad; 1= I feel sad; 2= I am sad all the time and I can't snap out of it; 3= I am so sad or unhappy that I can't stand it; 99= Did not respond","bdi00_1,bdi1_1,bdi2_1"
"bdi2","Integer","","Recommended","Question 2. Pessimism (Imputed Version)Imputation Rule: if less than 5 of BDI1_U through BDI21_U are missing and BDI2 is missing then BDI2 = integer(median of non-missing BDI1_U through BDI21_U)","0::3; 99","0= I am not particularly discouraged about the future; 1= I feel discouraged about the future; 2= I feel that I have nothing to look forward to; 3= I feel that the future is hopeless and that things cannot improve; 99= Did not respond","bdi00_2,bdi1_2,bdi2_2"
"bdi3","Integer","","Recommended","Question 3. Past Failure (Imputed Version)Imputation Rule: if less than 5 of BDI1_U through BDI21_U are missing and BDI3 is missing then BDI3 = integer(median of non-missing BDI1_U through BDI21_U)","0::3; 99","0= I do not feel like a failure; 1= I have failed more than I should have; 2= As I look back I see a lot of failures; 3= I feel I am a total failure as a person; 99= Did not Repond","bdi00_3,bdi1_3,bdi2_3"
