"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","","clinical_barcode,id,patid,pid"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","","bl_visit_date,masc_date"
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.","ch_age,masc_age"
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","ch_sex,gender,masc_gender,sex"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"masc_p_1","Integer","","Recommended","P = My child feels tense or uptight. S = I feel tense or upset.","0::3; 77;88;99;99999; -9","0 = Never true; 1 = Rarely true; 2 = Sometimes true; 3 = Often true; -9=incomplete; 99999=NK/NA/missing; 77= Do Not Know; 88= Refused; 99= Missing Data","MASC_PARENT1,ma1,mas_qstion01,masc01,masc1_u,masc_1,masc_cv_1,masc_pv_1,masc_q1,masc_q_1"
"masc_p_2","Integer","","Recommended","P = My child usually asks permission. S = I usually ask permission.","0::3; 77;88;99;99999; -9","0 = Never true; 1 = Rarely true; 2 = Sometimes true; 3 = Often true; -9=incomplete; 99999=NK/NA/missing; 77= Do Not Know; 88= Refused; 99= Missing Data","MASC_PARENT2,ma2,mas_qstion02,masc02,masc2_u,masc_2,masc_cv_2,masc_pv_2,masc_q2,masc_q_2"
"masc_p_3","Integer","","Recommended","P = My child worries about other people laughing at him/her. S = I worry about other people laughing at me.","0::3; 77;88;99;99999; -9","0 = Never true; 1 = Rarely true; 2 = Sometimes true; 3 = Often true; -9=incomplete; 99999=NK/NA/missing; 77= Do Not Know; 88= Refused; 99= Missing Data","MASC_PARENT3,ma3,mas_qstion03,masc03,masc3_u,masc_3,masc_cv_3,masc_pv_3,masc_q3,masc_q_3"
"masc_p_4","Integer","","Recommended","P = My child gets scared when his/her parents go away. S = I get scared when my parents go away.","0::3; 77;88;99;99999; -9","0 = Never true; 1 = Rarely true; 2 = Sometimes true; 3 = Often true; -9=incomplete; 99999=NK/NA/missing; 77= Do Not Know; 88= Refused; 99= Missing Data","MASC_PARENT4,ma4,mas_qstion04,masc04,masc4_u,masc_4,masc_cv_4,masc_pv_4,masc_q4,masc_q_4"
