"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender,sex"
"site","String","101","Recommended","Site","","Study Site","siteid"
"timept","Integer","","Recommended","Time Point","","888 = not applicable; 999 = missing","timepoint"
"physassaultloc_vichome","Integer","","Recommended","Physical Assault: Location - At/Near Victim Home","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"physassaultloc_friendhome","Integer","","Recommended","Physical Assault: Location - At/Near Friend/Relative/Acquaintance Home","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"physassaultloc_perphome","Integer","","Recommended","Physical Assault: Location - At/Near Perpertrator's Home","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"physassaultloc_public","Integer","","Recommended","Physical Assault: Location - Public Space/Area","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"physassaultloc_other","Integer","","Recommended","Physical Assault: Location - Other","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"physassaultloc_other_other","String","100","Recommended","Physical Assault: Location - Other [Specify]","","",""
"physassaultloc_nr","Integer","","Recommended","Physical Assault: Location - Not Recorded/ Not Available","0; 1; -9","0=Not Selected; 1=Selected (All Other Check boxes not selected); -9=Missing (Question not answered)",""
"physassaultnumassail","Integer","","Recommended","Physical Assault: Number of Assailants","","",""
"physassaultnumassailnr","Integer","","Recommended","Physical Assault: Number of Assailants - Not Recorded/ Not Available","","; -5=NOT RECORDED/NOT AVAILABLE IN THE MEDICAL RECORD",""
"physassaultsexofassailm","Integer","","Recommended","Physical Assault: Sex of Assailant - Male","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"physassaultsexofassailf","Integer","","Recommended","Physical Assault: Sex of Assailant - Female","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"physassaultsexofassailnr","Integer","","Recommended","Physical Assault: Sex of Assailant - Not Recorded/ Not Available","0; 1; -9","0=Not Selected; 1=Selected (All Other Check boxes not selected); -9=Missing (Question not answered)",""
"physassaultrelassail1","Integer","","Recommended","Physical Assault: Assailant - Known","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"physassaultrelassail2","Integer","","Recommended","Physical Assault: Assailant - Unknown","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"physassaultrelassail3","Integer","","Recommended","Physical Assault: Assailant - Relative","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"physassaultthreatentokill","Integer","","Recommended","Physical Assault: Assailant Threaten Kill Patient [1 = Yes]","0; 1; -5","0=No; 1=Yes; -5=NOT RECORDED/NOT AVAILABLE IN MED RECORD",""
"physassaultweaponknife","Integer","","Recommended","Physical Assault: Assailant Weapon - Knife","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"physassaultweapongun","Integer","","Recommended","Physical Assault: Assailant Weapon - Gun","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"physassaultweaponother","Integer","","Recommended","Physical Assault: Assailant Weapon - Other","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"physassaultweaponother_other","String","100","Recommended","Physical Assault: Assailant Weapon - Please [Specify]","","",""
"physassaultweaponno","Integer","","Recommended","Physical Assault: Assailant Weapon - No","0; 1; -9","0=Not Selected; 1=Selected (All Other Check boxes not selected); -9=Missing (Question not answered)",""
"physassaultweaponnr","Integer","","Recommended","Physical Assault: Assailant Weapon - Not Recorded/ Not Available","0; 1; -9","0=Not Selected; 1=Selected (All Other Check boxes not selected); -9=Missing (Question not answered)",""
"physassault_medsdrugtaken","Integer","","Recommended","Physical Assault: Med/Drugs/Alcohol Taken Before/During","0 :: 2; -5","0=No drugs or alcohol taken before or during assault; 1=Yes, drugs or alcohol taken before or during assault, but not to the point of incapacitation; inability to give consent (assault NOT considered drug-facilitated); 2=Yes, drugs or alcohol taken before or during assault, to the point of incapacitation; inability to give consent (assault was considered drug-facilitated); -5=NOT RECORDED/NOT AVAILABLE IN THE MEDICAL RECORD",""
"dfpa_known_alc","Integer","","Recommended","Physical Assault: Known - Alcohol","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_known_rohypnol","Integer","","Recommended","Physical Assault: Known - Rohypnol","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_known_ghb","Integer","","Recommended","Physical Assault: Known - GHB","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_known_ket","Integer","","Recommended","Physical Assault: Known - Ketamine","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_known_benzo","Integer","","Recommended","Physical Assault: Known - Benzos","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_known_ambien","Integer","","Recommended","Physical Assault: Known - Ambien","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_known_ecstasy","Integer","","Recommended","Physical Assault: Known - Ecstasy","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_known_cocaine","Integer","","Recommended","Physical Assault: Known - Cocaine","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_known_heroin","Integer","","Recommended","Physical Assault: Known - Heroin","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_known_meth","Integer","","Recommended","Physical Assault: Known - Meth","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_known_soma","Integer","","Recommended","Physical Assault: Known - Soma","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_known_marijuana","Integer","","Recommended","Physical Assault: Known - Marijuana","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_known_other","Integer","","Recommended","Physical Assault: Known - Other","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_known_other_oth","String","100","Recommended","Physical Assault: Known - Other [Specify]","","",""
"dfpa_known_none","Integer","","Recommended","Physical Assault: Known - None","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_known_nr","Integer","","Recommended","Physical Assault: Known - Not Recorded/ Not Available","0; 1; -9","0=Not Selected; 1=Selected (All Other Check boxes not selected); -9=Missing (Question not answered)",""
"dfpa_believe_alc","Integer","","Recommended","Physical Assault: Believed - Alcohol","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_believe_rohypnol","Integer","","Recommended","Physical Assault: Believed - Rohypnol","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_believe_ghb","Integer","","Recommended","Physical Assault: Believed - GHB","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_believe_ket","Integer","","Recommended","Physical Assault: Believed - Ketamine","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_believe_benzo","Integer","","Recommended","Physical Assault: Believed - Benzos","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_believe_ambien","Integer","","Recommended","Physical Assault: Believed - Ambien","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_believe_ecstasy","Integer","","Recommended","Physical Assault: Believed - Ecstasy","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_believe_cocaine","Integer","","Recommended","Physical Assault: Believed - Cocaine","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_believe_heroin","Integer","","Recommended","Physical Assault: Believed - Heroin","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_believe_meth","Integer","","Recommended","Physical Assault: Believed - Meth","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_believe_soma","Integer","","Recommended","Physical Assault: Believed - Soma","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_believe_marijuana","Integer","","Recommended","Physical Assault: Believed - Marijuana","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_believe_other","Integer","","Recommended","Physical Assault: Believed - Other","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_believe_other_oth","String","100","Recommended","Physical Assault: Believed - Other [Specify]","","",""
"dfpa_believe_none","Integer","","Recommended","Physical Assault: Believed - None","0; 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"dfpa_believe_nr","Integer","","Recommended","Physical Assault: Believed - Not Recorded/ Not Available","0; 1; -9","0=Not Selected; 1=Selected (All Other Check boxes not selected); -9=Missing (Question not answered)",""
"sexassaultloc_vichome","Integer","","Recommended","Sexual Assault: Location - At/Near Victim Home","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"sexassaultloc_friendhome","Integer","","Recommended","Sexual Assault: Location - At/Near Friend/Rel/Acq Home","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"sexassaultloc_perphome","Integer","","Recommended","Sexual Assault: Location - At/Near Perp Home","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"sexassaultloc_public","Integer","","Recommended","Sexual Assault: Location - Public Space/Area","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"sexassaultloc_other","Integer","","Recommended","Sexual Assault: Location - Other","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
"sexassaultloc_other_other","String","100","Recommended","Sexual Assault: Location - Other [Specify]","","",""
"sexassaultloc_nr","Integer","","Recommended","Sexual Assault: Location - Not Recorded/ Not Available","0 :: 1; -9","0=Not Selected; 1=Selected (All Other Check boxes not selected); -9=Missing (Question not answered)",""
"sexassaultnumassailants","Integer","","Recommended","Sexual Assault: Number of Assailants","","",""
"sexassaultnumassailantsnr","Integer","","Recommended","Sexual Assault: Number of Assailants - Not Recorded/ Not Available","","; -5=NOT RECORDED/NOT AVAILABLE IN THE MEDICAL RECORD",""
"sexassaultsexassailantsm","Integer","","Recommended","Sexual Assault: Sex of Assailant - M","0 :: 1; -9","0=Not Selected; 1=Selected; -9=Missing (Question not answered)",""
