"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"stime","String","20","Recommended","Session time","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"custom_src_id","String","30","Recommended","Subject ID how it's defined in lab/project (used for source IDs that change depending on timepoint/visit/etc.)","","",""
"n_days_ago_p","Integer","","Recommended","Number of days ago","1::90","",""
"alc_drinks_tfbca_na","Float","","Recommended","Number of drinks n_days_ago_p","","",""
"cigs_tfbca_na","Integer","","Recommended","Number of cigarettes n_days_ago_p","","",""
"daily_cigarette_tlfb","Integer","","Recommended","On days that you smoked a cigarette, how many cigarettes did you smoke per day on average?","","Number of Items",""
"dfaq7","Integer","","Recommended","Approximately how many days of the past month did you use cannabis?","","",""
"number_alcholoic_drinks_a","Integer","","Recommended","Number alcholoic Drinks a Month","","",""
"last_month_frequency","Integer","","Recommended","How many days did you drink last month?","0 :: 31","ex1. if you drank 3 days a week, the answer should be 3X4 = 12 days; ex2. if you drank 10 days last month, the answer should be 10 days",""
"subu5b_drink_daily","Integer","","Recommended","Number of drinks per day that you drank, in past month","","",""
"tlfb_hv_ep_dr_days","Integer","","Recommended","Number of heavy episodic drinking days (5 or more drinks for men; 4 or more drinks for women) on a single drinking occasion per month","0::31","Number of days",""
"tlfb_alc3","String","100","Recommended","ALCOHOL: Maximum # of drinks consumed in one day.","","",""
"cddr_3_v2","Integer","","Recommended","In the past month, approximately, how many tobacco cigarettes have you used?","","",""
"cddr_3","Integer","","Recommended","In the past month, on how many days did you smoke cigarettes?","0::31;-5; -9; -999","Number of days; -5= Item seen but not answered; -9= Item skipped by show-if logic; -999= Data not submitted (incomplete, item not seen)",""
"tlfb_date","Date","","Recommended","Calendar Date","","MM/DD/YYYY",""
"tlfb_standard_drinks","Float","","Recommended","Number of standard drinks consumed on [tlfb_date]","","",""
"tlfb_hours_drink","Float","","Recommended","Number of hours spent drinking on [tlfb_date]","0::24","",""
