"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","record_id"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"hss_1","Integer","","Recommended","My current housing is only temporary, even if I wanted to stay.","1::5","1=Strongly Agree; 2=Agree; 3=Not Sure or Neither; 4=Disagree; 5=Strongly Disagree",""
"hss_2","Integer","","Recommended","I get along with the people I live with and they are reliable when it comes to obeying the landlord's rules and paying their rent on time.  Note: choose 5 if you live alone.","1::5","1=Strongly Disagree; 2=Disagree; 3=Not Sure or Neither; 4=Agree; 5=Strongly Agree",""
"hss_3","Integer","","Recommended","Where I live has subsidies, workers, or specific policies that help me maintain my housing.","1::5","1=Strongly Disagree; 2=Disagree; 3=Not Sure or Neither; 4=Agree; 5=Strongly Agree",""
"hss_4","Integer","","Recommended","In the past month I have had a history of maintaining my housing and I have not been evicted.  Note: includes planned moves as long as there was no period of couch surfing or homelessness.","1::5","1=Strongly Disagree; 2=Disagree; 3=Not Sure or Neither; 4=Agree; 5=Strongly Agree",""
"hss_5","Integer","","Recommended","I am settled in my place and know what to expect about living here (neighbors, rules, landlord).","1::5","1=Strongly Disagree; 2=Disagree; 3=Not Sure or Neither; 4=Agree; 5=Strongly Agree",""
"hss_6","Integer","","Recommended","I follow my landlord's rules.","1::5","1=Strongly Disagree; 2=Disagree; 3=Not Sure or Neither; 4=Agree; 5=Strongly Agree",""
"hss_7","Integer","","Recommended","I feel confident about my ability to pay my rent on time.","1::5","1=Strongly Disagree; 2=Disagree; 3=Not Sure or Neither; 4=Agree; 5=Strongly Agree",""
"hss_8","Integer","","Recommended","I am working or enrolled in classes and I have been showing up on time and performing to a satisfactory level.  Note: includes if you are on summer break or your work is seasonal.","1::5","1=Strongly Disagree; 2=Disagree; 3=Not Sure or Neither; 4=Agree; 5=Strongly Agree",""
"hss_9","Integer","","Recommended","Drugs and alcohol are a source of conflict in my personal relationships or interfere with my ability to fulfill my responsibilities or to work towards personal goals.","1::5","1=Strongly Agree; 2=Agree; 3=Not Sure or Neither; 4=Disagree; 5=Strongly Disagree",""
"hss_10","Integer","","Recommended","I have legal troubles that may interfere with my ability to adequately maintain my housing or fulfill my personal responsibilities over the next 6 months.","1::5","1=Strongly Agree; 2=Agree; 3=Not Sure or Neither; 4=Disagree; 5=Strongly Disagree",""
"hss_11","Integer","","Recommended","I am satisfied with my current housing.","1::5","1=Strongly Disagree; 2=Disagree; 3=Not Sure or Neither; 4=Agree; 5=Strongly Agree",""
"hss_12","Integer","","Recommended","Overall my life feels stable to me.","1::5","1=Strongly Disagree; 2=Disagree; 3=Not Sure or Neither; 4=Agree; 5=Strongly Agree",""
"hss_score","Integer","","Recommended","Housing Stability Scale - Total Score","12::60","Higher scores indicate greater stability",""
