"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"comments_misc","String","4000","Recommended","Miscellaneous comments on study, interview, methodology relevant to this form data","","",""
"fst01","Integer","","Recommended","Family members involved with childcare/influence parenting decisions: Mother","0;1","0 = unchecked; 1 = checked",""
"fst02","Integer","","Recommended","Family members involved with childcare/influence parenting decisions: Father","0;1","0 = unchecked; 1 = checked",""
"fst03","Integer","","Recommended","Family members involved with childcare/influence parenting decisions: Stepfather","0;1","0 = unchecked; 1 = checked",""
"fst04","Integer","","Recommended","Family members involved with childcare/influence parenting decisions: Stepmother","0;1","0 = unchecked; 1 = checked",""
"fst05","Integer","","Recommended","Family members involved with childcare/influence parenting decisions: Maternal Grandmother","0;1","0 = unchecked; 1 = checked",""
"fst06","Integer","","Recommended","Family members involved with childcare/influence parenting decisions: Maternal Grandfather","0;1","0 = unchecked; 1 = checked",""
"fst07","Integer","","Recommended","Family members involved with childcare/influence parenting decisions: Paternal Grandfather","0;1","0 = unchecked; 1 = checked",""
"fst08","Integer","","Recommended","Family members involved with childcare/influence parenting decisions: Paternal Grandmother","0;1","0 = unchecked; 1 = checked",""
"fst09","String","20","Recommended","Family members involved with childcare/influence parenting decisions: Other relative (please describe)","","",""
"fst11","Integer","","Recommended","How would you describe [relative's] attitude towards you attending this program?","1::5","1 = Very Negative; 2= Somewhat Negative; 3 = Neutral; 4 = Somewhat Positive; 5 = Very Positive",""
"fst12a","Integer","","Recommended","Is unsure about what the program involves","0;1","0 = Unchecked; 1 = Checked",""
"fst12b","Integer","","Recommended","Thinks the program would not help","0;1","0 = Unchecked; 1 = Checked",""
"fst12c","Integer","","Recommended","Thinks the child does not really need help or that the child does not have a serious enough problem","0;1","0 = Unchecked; 1 = Checked",""
"fst12d","Integer","","Recommended","Thinks the child does not need the program because s/he will grow out of the problems.","0;1","0 = Unchecked; 1 = Checked",""
"fst12e","Integer","","Recommended","Thinks the child just needs more discipline","0;1","0 = Unchecked; 1 = Checked",""
"fst12f","Integer","","Recommended","Thinks that medication would be a better approach","0;1","0 = Unchecked; 1 = Checked",""
"fst12g","Integer","","Recommended","Thinks that the child won't want to go to the program.","0;1","0 = Unchecked; 1 = Checked",""
"fst12h","Integer","","Recommended","Thinks that the child will be labeled or teased for attending the program.","0;1","0 = Unchecked; 1 = Checked",""
"fst12i","Integer","","Recommended","Thinks seeking help for child behavior problems is embarrassing.","0;1","0 = Unchecked; 1 = Checked",""
"fst12j","Integer","","Recommended","Thinks parenting advice should come from another source instead (e.g., family members, spiritual advisors)","0;1","0 = Unchecked; 1 = Checked",""
"fst12k","Integer","","Recommended","Has concerns about privacy and confidentiality","0;1","0 = Unchecked; 1 = Checked",""
"fst12l","Integer","","Recommended","Thinks child was referred because of his/her race or ethnicity","0;1","0 = Unchecked; 1 = Checked",""
"fst12m","Integer","","Recommended","Thinks the program would not fit with the family's cultural background or values.","0;1","0 = Unchecked; 1 = Checked",""
"fst12n","String","300","Recommended","Other neutral or negative attitude (please describe)","","",""
"fst13a","Integer","","Recommended","Discussing ways to involve the family member with your PCIT expert.","0;1","0 = Unchecked; 1 = Checked",""
"fst13b","Integer","","Recommended","Phone call from the PCIT expert to the family member.","0;1","0 = Unchecked; 1 = Checked",""
"fst13c","Integer","","Recommended","Giving the family member written materials about the program.","0;1","0 = Unchecked; 1 = Checked",""
"fst13d","Integer","","Recommended","Inviting the family member to the office to view before/after videos of children who have completed the program.","0;1","0 = Unchecked; 1 = Checked",""
"fst13e","Integer","","Recommended","Providing the family member with written testimonials of families who have completed the program.","0;1","0 = Unchecked; 1 = Checked",""
"fst13f","Integer","","Recommended","Providing the family member with a newspaper article describing the program.","0;1","0 = Unchecked; 1 = Checked",""
"fst13g","Integer","","Recommended","Sharing a video link for the family member to view a video describing the program.","0;1","0 = Unchecked; 1 = Checked",""
"fst13h","Integer","","Recommended","Allowing the parent to record portions of certain sessions so the family member can see what happens in session.","0;1","0 = Unchecked; 1 = Checked",""
"fst13i","Integer","","Recommended","Inviting the family member to one or more celebratory sessions for the program.","0;1","0 = Unchecked; 1 = Checked",""
"fst13j","String","300","Recommended","What else do you think would be helpful in getting relative to feel more positively about the program? (please describe)","","",""
"fst13k","Integer","","Recommended","What else do you think would be helpful in getting relative to feel more positively about the program. None of the above","0;1","0 = Unchecked; 1 = Checked",""
