"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"psyrats_1","Integer","","Recommended","Auditory Hallucinations: Frequency","0::4","0= Not Present; 1= Voices occur for at least once a week; 2= Voices occur at least once a day; 3= Voices occur at least once a hour; 4= Voices occur continuously or almost continuously",""
"psyrats_2","Integer","","Recommended","Auditory Hallucinations: Duration","0::4","0= Not Present; 1= Voices last for a few seconds, fleeting voices; 2= Voices last for several minutes; 3= Voices last for at least one hour; 4= Voices last for hours at a time",""
"psyrats_3","Integer","","Recommended","Auditory Hallucinations: Location","0::4","0= Not Present; 1= Voices sound like they are inside head only; 2= Voices outside the head, but close to ears or head. Voices inside the head may also be present; 3= Voices sound like they are inside or close to ears and outside head away from ears; 4= Voices sound like they are from outside the head only",""
"psyrats_4","Integer","","Recommended","Auditory Hallucinations: Loudness","0::4","0= Not Present; 1= Quieter than own voice, whispers; 2= About same loudness as own voice; 3= Louder than own voice; 4= Extremely loud, shouting",""
"psyrats_5","Integer","","Recommended","Auditory Hallucinations: Beliefs re-origin of voices","0::4","0= Not Present; 1= Believes voices to be solely internally generated and related to self; 2= Holds < 50% conviction that voices originate from external causes; 3= Holds ~ 50% conviction (but < 100%) that voices originate from external causes; 4= Believes voices are solely due to external causes (100% conviction)",""
"psyrats_6","Integer","","Recommended","Auditory Hallucinations: Amount of negative content of voices","0::4","0= Not Present; 1= Occasional unpleasant content ( <10% ); 2= Minority of voice content is unpleasant or negative ( < 50% ); 3= Majority of voice content is unpleasant or negative ( > 50% ); 4= All of voice content is unpleasant or negative",""
"psyrats_7","Integer","","Recommended","Auditory Hallucinations: Degree of negative content","0::4","0= Not Present; 1= Some degree of negative content, but not personal comments relating to self or family e.g. swear words or comments not directed to self; 2= Personal verbal abuse, comments on behavior; 3= Personal verbal abuse relating to self-concept; 4= Personal threats to self",""
"psyrats_8","Integer","","Recommended","Auditory Hallucinations: Amount of distress","0::4","0= Not Present; 1= Voices occasionally distressing, majority not distressing; 2= Minority of voices distressing; 3= Majority of voices distressing, minority not distressing; 4= Voices always distressing",""
"psyrats_9","Integer","","Recommended","Auditory Hallucinations: Intensity of distress","0::4","0= Not Present; 1= Voices slightly distressing; 2= Voices are distressing to a moderate degree; 3= Voices are very distressing, although subject could feel worse; 4= Voices are extremely distressing, feel the worst he/ she could possibly feel",""
"psyrats_10","Integer","","Recommended","Auditory Hallucinations: Disruption to life caused by voices","0::4","0= Not Present; 1= Voices causes minimal amount of disruption to life; 2= Voices cause moderate amount of disruption to life; 3= Voices cause sever disruption to life; 4= Voices cause complete disruption of daily life",""
"psyrats_11","Integer","","Recommended","Auditory Hallucinations: Controllability of voices","0::4","0= Not Present; 1= Subject believes they can have some control over the voices on the majority of occasions; 2= Subject believes they can have some control over their voices approximately half of the time; 3= Subject believes they can have some control over their voices but only occasionally; 3= Subject believes they can have some control over their voices but only occasionally; 4= Subject has no control over when the voices occur and cannot dismiss or bring them on at all",""
"psyrats_12","Integer","","Recommended","Delusions: Amount of preoccupation with delusions","0::4","0= Not Present; 1= Subject thinks about beliefs at least once a week; 2= Subject thinks about beliefs at least once a day; 3= Subject thinks about beliefs at least once an hour; 4= Subject thinks about delusions continuously or almost continuously",""
"psyrats_13","Integer","","Recommended","Delusions: Duration of preccupation with delusions","0::4","0= Not Present; 1= Thoughts about beliefs last for a few seconds, fleeting thoughts; 2= Thoughts about delusions last for several minutes; 3= Thoughts about delusions last for at least 1 hour; 4= Thoughts about delusions usually last for hours at a time",""
"psyrats_14","Integer","","Recommended","Delusions: Conviction","0::4","0= Not Present; 1= Very little conviction in reality of beliefs, < 10%; 2= Some doubts relating to conviction in beliefs, between 10-49%; 3= Conviction in belief is very strong, between 50-99%; 4= Conviction is 100%",""
"psyrats_15","Integer","","Recommended","Delusions: Amount of distress","0::4","0= Not Present; 1= Beliefs cause distress on the minority of occasions; 2= Beliefs cause distress on < 50% of occasions; 3= Beliefs cause distress on the majority of occasions when they occur between 50-99% of time; 4= Beliefs always cause distress when they occur",""
"psyrats_16","Integer","","Recommended","Delusions: Intensity of distress","0::4","0= Not Present; 1= Beliefs cause slight distress; 2= Beliefs cause moderate distress; 3= Beliefs cause marked distress; 4= Beliefs cause extreme distress, could not be worse",""
"psyrats_17","Integer","","Recommended","Delusions: Disruption to life caused by beliefs","0::4","0= Not Present; 1= Beliefs cause minimal amount of disruption to life; 2= Beliefs cause moderate amount of disruption to life; 3= Beliefs cause sever disruption to life so that hospitalisation is usually necessary; 4= Beliefs cause complete disruption of daily life requiring hospitalization",""
"psyrats_ah_total","Integer","","Recommended","Auditory Hallucination Total Score","","",""
"psyrats_del_total","Integer","","Recommended","Delusions Total Score","","",""
