"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"respondent","String","20","Recommended","Respondent","Mother;Father;Parent;Guardian;Teacher;Child;Self;Caregiver;Partner;Other;Biological mom;Biological dad;Adoptive mom;Adoptive dad;Grandparent;Other caregiver;NA","NA=Not Applicable",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2, Daily",""
"subject_description","String","4000","Recommended","Subject related information (e.g the affection, phenotype, disease information, etc.).","","","label"
"rbqa1","Integer","","Recommended","In the past month, have you destroyed property (other than your own)?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa2","Integer","","Recommended","In the past month, have you been unfaithful to your boyfriend or girlfriend?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa3","Integer","","Recommended","In the past month, have you been in a physical fight?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa4","Integer","","Recommended","In the past month, have you bullied, threatened, or intimidated a peer(s)?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa5","Integer","","Recommended","In the past month, have you been binge drinking and/or drinking to get drunk?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa6","Integer","","Recommended","In the past month, have you used illegal drugs?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa7","Integer","","Recommended","In the past month, have you sold illegal drugs?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa8","Integer","","Recommended","In the past month, have you skipped class (or entire days of school)?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa9","Integer","","Recommended","In the past month, have you cheated or plagiarized?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa10","Integer","","Recommended","In the past month, have you shoplifted?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa11","Integer","","Recommended","In the past month, have you stolen money?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa12","Integer","","Recommended","In the past month, have you had unsafe sex?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa13","Integer","","Recommended","In the past month, have you verbally harassed someone?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa14","Integer","","Recommended","In the past month, have you made attempts to cut or burn yourself?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa15","Integer","","Recommended","In the past month, have you purged or binged?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa16","Integer","","Recommended","In the past month, have you gambled?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa17","Integer","","Recommended","In the past month, have you lied to your family members (e.g., grandparents, parents, siblings)?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa18","Integer","","Recommended","In the past month, have you driven (a bicycle, a moped, and/or a car) recklessly (e.g., at fast speeds, under the influence of a substance)?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa19","Integer","","Recommended","In the past month, have you used cigarettes?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa20","Integer","","Recommended","In the past month, have you engaged in acts of revenge?","0::4","0 = Never; 1 = Almost Never; 2 = Sometimes; 3 = Almost Always; 4 = Always",""
"rbqa_scale1","Integer","","Recommended","RBQA Subscale: Unsafe sexual practices","","",""
"rbqa_scale2","Integer","","Recommended","RBQA Subscale: Aggressive and/or violent behaviors","","",""
"rbqa_scale3","Integer","","Recommended","RBQA Subscale: Rule-breaking","","",""
"rbqa_scale4","Integer","","Recommended","RBQA Subscale: Dangerous, destructive, and/or illegal behaviors","","",""
"rbqa_scale5","Integer","","Recommended","RBQA Subscale: Self-injurious behaviors","","",""
"rbqa_scale6","Integer","","Recommended","RBQA Subscale: Alcohol and/or drug use","","",""
"rbqa_total","Integer","","Recommended","RBQA: Total Risky Behavior Score","","",""
"rbq_7","Integer","","Recommended","Buying liquor under age","0::6","0=Never; 1=1 time; 2=2-9 times; 3=10-20 times; 4=21-50 times; 5=51-100 times; 6=More than 100 times",""
"rbq_8","Integer","","Recommended","Using a fake ID","0::6","0=Never; 1=1 time; 2=2-9 times; 3=10-20 times; 4=21-50 times; 5=51-100 times; 6=More than 100 times",""
"rbq_9","Integer","","Recommended","Selling drugs (including those prescribed to you)","0::6","0=Never; 1=1 time; 2=2-9 times; 3=10-20 times; 4=21-50 times; 5=51-100 times; 6=More than 100 times",""
"rbq_10","Integer","","Recommended","Buying drugs(not including paying for a prescription for yourself)","0::6","0=Never; 1=1 time; 2=2-9 times; 3=10-20 times; 4=21-50 times; 5=51-100 times; 6=More than 100 times",""
"rbq_11","Integer","","Recommended","Carrying a weapon (gun, knife)","0::6","0=Never; 1=1 time; 2=2-9 times; 3=10-20 times; 4=21-50 times; 5=51-100 times; 6=More than 100 times",""
"rbq_12","Integer","","Recommended","Sending nude photos/sexting","0::6","0=Never; 1=1 time; 2=2-9 times; 3=10-20 times; 4=21-50 times; 5=51-100 times; 6=More than 100 times",""
"rbq_13","Integer","","Recommended","Having consensual sex (oral, anal, or vaginal) without protection","0::6","0=Never; 1=1 time; 2=2-9 times; 3=10-20 times; 4=21-50 times; 5=51-100 times; 6=More than 100 times",""
"rbq_mean","Float","","Recommended","Risky Behavior Questionnaire Mean Score","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
"rbq_1","Integer","","Recommended","Driving without a legal license","0::6","0=Never; 1=1 time; 2=2-9 times; 3=10-20 times; 4=21-50 times; 5=51-100 times; 6=More than 100 times",""
"rbq_2","Integer","","Recommended","Riding in a car without a seatbelt","0::6","0=Never; 1=1 time; 2=2-9 times; 3=10-20 times; 4=21-50 times; 5=51-100 times; 6=More than 100 times",""
"rbq_3","Integer","","Recommended","Riding in a car with someone who had been drinking or using drugs","0::6","0=Never; 1=1 time; 2=2-9 times; 3=10-20 times; 4=21-50 times; 5=51-100 times; 6=More than 100 times",""
"rbq_4","Integer","","Recommended","Academic cheating/plagiarizing","0::6","0=Never; 1=1 time; 2=2-9 times; 3=10-20 times; 4=21-50 times; 5=51-100 times; 6=More than 100 times",""
"rbq_5","Integer","","Recommended","Stealing/Shoplifting","0::6","0=Never; 1=1 time; 2=2-9 times; 3=10-20 times; 4=21-50 times; 5=51-100 times; 6=More than 100 times",""
"rbq_6","Integer","","Recommended","Vandalizing property (i.e. spray painting, purposely destroying items, breaking windows)","0::6","0=Never; 1=1 time; 2=2-9 times; 3=10-20 times; 4=21-50 times; 5=51-100 times; 6=More than 100 times",""
