"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"ageyears","Integer","","Recommended","Age in years","","",""
"visit","String","60","Recommended","Visit name","","e.g., Baseline, 6-Month Follow Up, Year 2",""
"version","String","20","Recommended","Version/code of assessment","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"readprj","String","5","Recommended","Project","","",""
"side","Integer","","Recommended","Side","0::3","0 = neither; 1 = right; 2 = left; 3 = bilateral; blank = Missing Form/Incomplete Workbook",""
"bbmlp","Integer","","Recommended","BLOKS: BML percent edema score","0::3","0=None; 1=Less than 10 percent; 2=10 percent to 85 percent; 3=Greater than 85 percent; blank = Missing Form/Incomplete Workbook",""
"bbmla","Integer","","Recommended","BLOKS: BML adjacency score","0::3","0=None; 1=Less than 10 percent; 2=10 percent to 25 percent; 3=Greater than 25 percent; blank = Missing Form/Incomplete Workbook",""
"bbmlst","Integer","","Recommended","BLOKS: description of BML location","1::9","1=Patella medial; 2=Patella lateral; 3=Trochlea medial; 4=Trochlea lateral; 5=Femur medial WB; 6=Femur lateral WB; 7=Tibia medial; 8=Tibia sub-spinus; 9=Tibia lateral; blank = Missing Form/Incomplete Workbook",""
"bbmls","Integer","","Recommended","BLOKS: BML size score","0::3","0=None; 1=Less than 10 percent; 2=10 percent to 25 percent; 3=Greater than 25 percent; blank = Missing Form/Incomplete Workbook",""
"bbmlnum","Integer","","Recommended","BLOKS: BML ID number","1::13","blank = Missing Form/Incomplete Workbook",""
