"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"eventname","String","60","Recommended","The event name for which the data was collected","","",""
"study_rom_date_time_known","Integer","","Recommended","Date and Time of Rupture of Membranes Known?","0 ; 1 ; -999","0 = No; 1 = Yes; -999 = Not Applicable - C-section",""
"study_rom_date_time","Date","","Recommended","If yes, date and Time of Rupture of Membranes Known? Date and time of rupture of membranes","","",""
"study_labour_augmented","Integer","","Recommended","Was labour augmented?","0::3 ; -999 ; -997","1 = Yes - ARM; 2 = Yes - Oxytocin; 3 = Yes - ARM and Oxytocin; 0 = No; -999 = Unknown - will never be known; -997 = Unknown - still being chased",""
"study_maternal_antibiotics","Integer","","Recommended","Did the mother receive antibiotics within 48 hours of delivery?","0 :: 2","0 = No; 1 = Yes - treatment for infection; 2 = Yes - prophylactic",""
"study_maternal_pyrexia","Integer","","Recommended","Did the mother have pyrexia/fever in labour?","0 ; 1 ; -999 ; -997","0 = No; 1 = Yes; -999 = Unknown - will never be known; -997 = Unknown - still being chased",""
"study_maternalcrp","Float","","Recommended","If yes, did the mother have pyrexia/fever in labour? Highest maternal CRP on the day of delivery",""," (if study_maternal_pyrexia = 1): -999 = Never will be known; -997 = still being chased",""
"study_blood_culture","Integer","","Recommended","If yes, did the mother have pyrexia/fever in labour? Did the mother have a blood culture taken at the time of delivery?","0 ; 1 ; -999 ; -997","(if study_blood_culture = 1): 0 = No; 1 = Yes; -999 = Unknown - will never be known; -997 = Unknown - still being chased (if study_maternal_pyrexia = 1)",""
"study_blood_culture_result","Integer","","Recommended","If yes, did the mother have pyrexia/fever in labour and the mother have a blood culture taken at the time of delivery. Was the blood culture positive?","0 ; 1 ; -999 ; -997","(if study_blood_culture = 1): 0 = No; 1 = Yes; -999 = Unknown - will never be known; -997 = Unknown - still being chased ",""
"study_blood_organism","String","150","Recommended","If yes, did the mother have a blood culture taken at the time of delivery? What organism grew in the mother's blood culture?","","(if study_blood_culture_result = 1)",""
"study_meconium_liquor","Integer","","Recommended","Was there meconium stained liquor?","0 ; 1 ; -999 ; -997","0 = No; 1 = Yes; -999 = Unknown - will never be known; -997 = Unknown - still being chased",""
"study_placenta_sent","Integer","","Recommended","Was the mother's placenta sent for histology?","0 ; 1 ; -999 ; -997","0 = No; 1 = Yes; -999 = Unknown - will never be known; -997 = Unknown - still being chased",""
"baby_birth_location_type","Integer","","Recommended","Type of facility where baby was born","1:: 4","1 = Hospital Labour Ward; 2 = Midwifery led unit; 3 = Home; 4 = Other",""
"baby_time_of_birth_known","Integer","","Recommended","Time of birth known?","0 ; 1","1 = Yes; 0 = No",""
"baby_gest_at_birth","Float","","Recommended","Baby's gestation at birth","","Calculation: rounddown((datediff([enrolment_arm_1][agreededd],[baby_born_arm_1][baby_dob],""d"",""dmy"",true)+280)/7,0)+(datediff([enrolment_arm_1][agreededd],[baby_born_arm_1][baby_dob],""d"",""dmy"",true)+280-7*rounddown((datediff([enrolment_arm_1][agreededd],[baby_born_arm_1][baby_dob],""d"",""dmy"",true)+280)/7,0))/10",""
"baby_gender","Integer","","Recommended","Baby gender","0::2","1 = Male; 2 = Female; 0 = Not Known",""
"baby_birth_weight","Float","","Recommended","Baby's birth weight (kg)","","if unknown enter -999",""
"baby_babyhc","Float","","Recommended","Baby's birth head circumference (cm)","","if unknown enter -999",""
"baby_baby_length","Float","","Recommended","Baby's birth length (cm)","","if unknown enter -999",""
"baby_delivery_method","Integer","","Recommended","Baby delivery method","1::7 ; -999 ; -997","1 = Spontaneous vaginal delivery; 2 = Emergency caesarean section - in labour; 3 = Emergency caesarean section - not in labour; 4 = Elective caesarean section; 5 = Instrumental delivery - Forceps; 6 = Instrumental delivery - Ventous; 7 = Semi Elective Caesarean Section; -999 = Unknown - will never be known; -997 = Unknown - still being chased",""
"baby_baby_presentation","Integer","","Recommended","Baby presentation at birth","1::3;-999 ; -997","-999 = Unknown - will never be known; -997 = Unknown - still being chased; 1 = Cephalic; 2 = Breech; 3 = Transverse",""
"baby_apgar1","Integer","","Recommended","Apgar at 1 minute","0::10;-996;-997;-999","0 = 0; 1 = 1; 2 = 2; 3 = 3; 4 = 4; 5 = 5; 6 = 6; 7 = 7; 8 = 8; 9 = 9; 10 = 10; -996 = Not Taken/Not Recorded; -999 = Unknown - will never be known; -997 = Unknown - still being chased",""
"baby_apgar5","Integer","","Recommended","Apgar at 5 minutes","0::10;-996;-997;-999","0 = 0; 1 = 1; 2 = 2; 3 = 3; 4 = 4; 5 = 5; 6 = 6; 7 = 7; 8 = 8; 9 = 9; 10 = 10; -996 = Not Taken/Not Recorded; -999 = Unknown - will never be known; -997 = Unknown - still being chased",""
"baby_apgar10","Integer","","Recommended","Apgar at 10 minute","1::10; -999 ; -997","0 = 0; 1 = 1; 2 = 2; 3 = 3; 4 = 4; 5 = 5; 6 = 6; 7 = 7; 8 = 8; 9 = 9; 10 = 10; -996 = Not Taken/Not Recorded; -999 = Unknown - will never be known; -997 = Unknown - still being chased | @DEFAULT=-996",""
"baby_cordph","Float","","Recommended","Baby's Cord pH (arterial or worst pH within 1 hour)","","if unknown enter -999",""
"baby_cordbe","Float","","Recommended","Baby's Arterial Cord BE","","if unknown enter -999",""
"baby_congen_abnormality","Integer","","Recommended","Does the baby have a congenital abnormality?","0 ; 1 ; -999 ; -997","0 = No; 1 = Yes; -999 = Unknown - will never be known; -997 = Unknown - still being chased",""
"baby_congen_abnorm_text","String","100","Recommended","If yes, does the baby have a congenital abnormality? Details of congenital abnormality","","(if baby_congen_abnormality = 1)",""
"baby_congen_cardiac","Integer","","Recommended","If yes, does the baby have a congenital abnormality? Does the baby have a congenital cardiac abnormality?","0 :: 26; -9","(if baby_congen_abnormality = 1): -9 = No selection; 0 = None; 1 = Common truncus(745.0); 2 = Transposition of the great vessels (745.1); 3 = Tetralogy of fallot (754.2); 4 = Common ventricle (745.3); 5 = Ventricular septal defect (745.4); 6 = Atrial septal defect (745.5); 7 = Endocardial cushion defects (745.6); 8 = Other congenital anomalies of heart (746); 9 = Tricuspid atresia and stenosis congenital (746.1); 10 = Ebstein's anomaly (746.2); 11 = Congenital stenosis of the aortic valve (746.3); 12 = Congenital insufficiency of the aortic valve (746.4); 13 = Congenital mitral stenosis (746.5); 14 = Congenital mitral insufficiency (746.6); 15 = Hypoplastic left heart syndrome (746.7); 16 = Subaortic stenosis congenital (746.81); 17 = Cor triatriatum (746.82); 18 = Infundibularpulmonic stenosis congenital (746.83); 19 = Coronary artery anomaly congenital (746.85); 20 = Congenital heart block(746.86); 21 = Malposition of heart and cardiac apex (746.87); 22 = Coarctaion of aorta (747.1); 23 = Interruption of aortic arch (747.11); 24 = Congenital anomalies of pulmonary artery (747.3); 25 = PPHN/persistent fetal circulation (747.83); 26 = Other congenital circulatory/cardiac abnormality",""
"baby_ttt","Integer","","Recommended","Was there twin-to-twin transfusion?","0 ; 1 ; 9 ; -999 ; -997","0 = No; 1 = Yes; 9 = Not Applicable; -999 = Unknown - will never be known; -997 = Unknown - still being chased; If  enrolment_arm_1  pregnancy_size  > 1",""
"baby_admitted_to_nicu","Integer","","Recommended","Was the baby admitted to NICU?","0 ; 1","1 = Yes; 0 = No",""
