"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","","subject"
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"primary_language","String","255","Recommended","Subject's Primary Language","","",""
"nih_pin","String","25","Recommended","PIN number assigned by the NIH Toolbox","","","pin"
"version_form","String","121","Recommended","Form used/assessment name","","","assessment_name"
"nih_tlbx_se","Float","","Required","Standard Error","","999=NA/NK/missing",""
"nih_tlbx_tscore","Float","","Required","T-score","0::200; 999","999=NA/NK/missing","nihtbx_withdrawal_par_tscore,tscore"
"nih_tlbx_theta","Float","","Required","Theta","","999=NA/NK/missing","socialwithdrawalprox3_12"
"pedpxylon01","Integer","","Recommended","In the past month; please describe how often your child is solitary.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always",""
"pedpxylon04","Integer","","Recommended","In the past month; please describe how often your child avoids peers.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always",""
"pedpxylon05","Integer","","Recommended","In the past month; please describe how often your child keeps peers at a distance.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always",""
"pedpxylon06","Integer","","Recommended","In the past month; please describe how often your child withdraws from peer activities.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always",""
"pedpxyss08","Integer","","Recommended","In the past month; please describe how often your child plays with friends.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always",""
"pedpxyss09","Integer","","Recommended","In the past month; please describe how often your child gets along with peers of the same sex.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always",""
"pedpxyss10","Integer","","Recommended","In the past month; please describe how often other children seek your child out for play.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always",""
"pedpxyss11","Integer","","Recommended","In the past month; please describe how often your child gets along with peers of the opposite sex.","1::5","1=Never; 2=Rarely; 3=Sometimes; 4=Usually; 5=Always",""
"wcst_ni","Integer","","Recommended","Number of Items","","","itmcnt"
"interview_language","String","255","Recommended","Language Used in the Interview","","","language"
"nih_tlbx_rawscore","Integer","","Recommended","RawScore","","","rawscore"
"nih_tlbx_fctsc","Float","","Recommended","Fully-Corrected T-Score","0::120","","fully_corrected_t_score"
"comqother","String","255","Recommended","Respondent - Other (text)","","","respondent"
"fneproc","String","20","Recommended","name of trial procedure being run","","",""
