"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"nimhts_1","Integer","","Recommended","In the average day, for the past week, how much time did you spend pulling hairs?","0::5","0 = None; 1 = Less than or equal to 15 minutes; 2 = 16-30 minutes; 3 = 31-60 minutes; 4 = 1-2 hours; 5 = 2 or more hours",""
"nimhts_hairs","String","200","Recommended","Which hairs did you pull this week?","","",""
"nimhts_2","Integer","","Recommended","How much time did you spend pulling hairs yesterday?","0::5","0 = None; 1 = Less than or equal to 15 minutes; 2 = 16-30 minutes; 3 = 31-60 minutes; 4 = 1-2 hours; 5 = 2 or more hours",""
"nimhts_3","String","500","Recommended","What were the thoughts or feelings preceding the pulling episode?","","",""
"nimhts_4","Integer","","Recommended","Did you attempt to resist the urge to pull?","0::5","0 = No urges; 1 = Successfully resisted the urge to pull; 2 = Moderately successful in resisting the urge to pull; 3 = Limited success in resisting the urge to pull; 4 = Unsuccessful in resisting the urge to pull; 5 = No resistance",""
"nimhts_5","Integer","","Recommended","How much are you bothered by this compulsion / habit?","0::5","0 = Not at all; 5 = Very, very much",""
"nimhts_6","Integer","","Recommended","How much does hair pulling interfere with your daily life?","0::5","0 = None; 5 = A great deal",""
"nimhts_global","Integer","","Recommended","NIMH Trichotillomania Impairment Scale (NIMH-TIS) Global Scale","0::10","0 = No impairment; 1-3 = Minimal Impairment; 4-6 = Mild Impairment; 7-10 = Moderate/Severe Impairment",""
