"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"tics01","Integer","","Recommended","Please tell me your full name.","0 :: 2","1 point for first name; 1 point for last name",""
"tics02","Integer","","Recommended","What is todays date? What day of the week is it? What season of the year is it?","0 :: 5","1 point for month; 1 point for date; 1 point for year; 1 point for day of week; 1 point for season",""
"tics03","Integer","","Recommended","Please tell me your age. Please tell me your phone number.","0 :: 2","1 point for age; 1 point for phone number",""
"tics04","Integer","","Recommended","Count backwards from 20 to 1.","0 :: 2","2 points if completely correct on first trial; 1 point if completely correct on second trial; 0 points if incorrect on second trial",""
"tics05","Integer","","Recommended","I am going to read you a list of ten words. Please listen carefully and try to remember them. When I am done, tell me as many words as you can, in any order. Ready? The words are: cabin, pipe, elephant, chest, silk, theatre, watch, whip, pillow, giant. Now tell me all the words you can remember.","0 :: 10","1 point for each correct response. No penalty for repetitions or intrusions.",""
"tics06","Integer","","Recommended","One hundred minus 7 equals what? And 7 from that? Keep going. Keep going. Keep going.","0 :: 5","Stop at 5 serial subtractions. 1 point for each correct subtraction. (93-86-79-72-65) Do not inform the participant of incorrect responses but allow subtractions to be made from their last response (e.g., 93-85-78-71-65 would get 3 points).",""
"tics07","Integer","","Recommended","What do people usually use to cut paper? How many things are in a dozen? What do you call the prickly green plant that lives in the desert? What animal does wool come from?","0 :: 4","1 point for scissor or shears; 1 point for 12; 1 point for cactus; 1 point sheep or lamb",""
"tics08","Integer","","Recommended","Say this: No ifs, ands, or buts. Say this: Methodist Episcopal.","0 :: 2","1 point for complete repetition on the first trial. Repeat only if poorly presented.",""
"tics09","Integer","","Recommended","What is the full name of the President of the United States right now? What is the full name of the Vice President?","0 :: 4","1 point for correct first name (Donald); 1 point for correct last name (Trump); 1 point for correct first name (Mike); 1 point for correct first name (Pence)",""
"tics10","Integer","","Recommended","With your finger, tap 5 times on the part of the phone you speak into.","0 :: 2","2 points if 5 taps are heard; 1 point if participant taps more or less than 5 times",""
"tics11","Integer","","Recommended","I am going to give you a word and I want you to give me its opposite. For example, the opposite of hot is cold. What is the opposite of west? What is the opposite of generous?","0 :: 2","1 point for east.; 1 point for selfish, greedy, stingy, tight, cheap, mean, meager, skimpy, or other good antonyms.",""
"tics12","Integer","","Recommended","Please tell me all the words you remember from the list I gave you before.","0 :: 10","1 point for each correct response. No penalty for repetitions or intrusions. (cabin, pipe, elephant, chest, silk, theatre, watch, whip, pillow, giant)",""
"tics13","Integer","","Recommended","Telephone Interview for Cognitive Status - Total Score","0 :: 50","Sum Total of Questions 1-12",""
"tics03_a","Integer","","Recommended","What is your home address?","0 :: 5","1 point for house number; 1 point for street name; 1 point for city; 1 point for day of state; 1 point for zip",""
"tics09_a","Integer","","Recommended","Who is the President of the United States right now?","0 :: 1","1 point for correct first and last name only",""
"tics09_b","Integer","","Recommended","Who is the Vice President of the United States right now?","0 :: 1","1 point for correct first and last name only",""
"version_form","String","121","Recommended","Form used/assessment name","","",""
