"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"alc_lifetime1","Integer","","Recommended","FREQUENCY SCORE: At the time in your life when you were drinking the most alcohol, were you drinking it:","0 :: 5","0= Never; 1= A few times a year, on special occasions; 2= Once a week or less; 3= Every weekend, or most weekends and holidays; 4= Three or more days a week; 5= Every day, or nearly every day",""
"alc_lifetime2","String","20","Recommended","When was this?","","MM/DD/YY or YYYY",""
"alc_lifetime3","Integer","","Recommended","Are you drinking currently?","0;1","0=No; 1=Yes",""
"alc_lifetime4","Integer","","Recommended","DURATION SCORE: How long did this pattern of drinking last?","0 :: 3","0= If Frequency Score is 0, 1, or 2; 1= Less than six months; 2= Six months to one year; 3= More than a year",""
"alc_lifetime5","Integer","","Recommended","AMOUNT SCORE: During this time when you were drinking the most, how many drinks at a sitting or in a day would you typically drink?","0 :: 5","0= None; 1= One-two; 2= Two-three; 3= Four-five; 4= Five-ten; 5= Ten or more",""
"alc_lifetime6","Integer","","Recommended","Is alcohol your drug of choice?","0;1","0= No; 1= Yes",""
"alc_lifetime7","Integer","","Recommended","Age of first use (Alcohol):","0 :: 100","Age in Years",""
"alc_lifetime8","Integer","","Recommended","Total Alcohol Score:","0 :: 20","Total= sum of Frequence Score, Duration Score, and Amount Score",""
"alc_lifetime9","String","4000","Recommended","Alcohol Lifetime Section Comments:","","",""
"alc_30days_1","Integer","","Recommended","FREQUENCY SCORE: During the last 30 days, how many days did you drink alcohol:","0 :: 5","0= None; 1= One day; 2= Two to three days; 3= Four to five days; 4= Six to fourteen days; 5= Fifteen to thirty days",""
"alc_30days_2","Integer","","Recommended","DURATION SCORE: How long has this current pattern of drinking been going on?","0 :: 3","0= No use; 1= Less than six months; 2= Six months to one year; 3= More than a year",""
"alc_30days_3","Integer","","Recommended","AMOUNT SCORE: During the last month, when you were drinking the most, how many drinks at a sitting or in a day would you typically drink?","0 :: 5","0= None; 1= One-two; 2= Two-three; 3= Four-five; 4= Five-ten; 5= Ten or more",""
"alc_30days_4","Integer","","Recommended","Is alcohol your drug of choice?","0;1","0= No; 1= Yes",""
"alc_30days_5","Integer","","Recommended","Total 30-Day Alcohol Score:","0 :: 20","Total= sum of Frequence Score, Duration Score, and Amount Score",""
"alc_30days_6","String","4000","Recommended","Alcohol 30 Day Section Comments:","","",""
"tobac_lifetime1","Integer","","Recommended","FREQUENCY SCORE: At the time in your life when you were smoking the most (a) cigarettes or (b) cigars, were you smoking:","0 :: 5","0= Never smoked; 1= Fewer than 20 times in lifetime; 2= 20 to 100 times in lifetime; 3= Once a day, every day or most days; 4= In clusters, at specific times of day like coffee breaks or lunchtime, every day or most days; 5= At regular intervals throughout the day, every day or most days",""
"tobac_lifetime2","String","20","Recommended","When was this?","","MM/DD/YY or YYYY",""
"tobac_lifetime3","Integer","","Recommended","Are you smoking currently?","0;1","0=No; 1=Yes",""
"tobac_lifetime4","Integer","","Recommended","DURATION SCORE: How long did this pattern of smoking last?","0 :: 3","0= If Frequency Score is 0, 1, or 2; 1= Less than six months; 2= Six months to one year; 3= More than a year",""
"tobac_lifetime5","Integer","","Recommended","AMOUNT SCORE: How many packs per day of cigarettes would you typically smoke, at your heaviest use?","0 :: 5","0= None; 1= Less than half a pack; 2= Half a pack; 3= One pack; 4= One-two packs; 5= Two or more packs",""
"tobac_lifetime6","Integer","","Recommended","How many cigars per day would you typically smoke, at your heaviest use?","0 :: 3","0 = None; 1= One; 2= One-Two; 3= Two or More",""
"tobac_lifetime7","Integer","","Recommended","Is tobacco your drug of choice?","0;1","0= No; 1= Yes",""
"tobac_lifetime8","Integer","","Recommended","Age of first use (Tobacco):","0 :: 100","Age in Years",""
"tobac_lifetime9","Integer","","Recommended","Total Tocacco Score:","0 :: 20","Total= sum of Frequence Score, Duration Score, and Amount Score",""
"tobac_lifetime10","String","4000","Recommended","Tocacco Lifetime Section Comments:","","",""
"tobac_30days1","Integer","","Recommended","FREQUENCY SCORE: During the last 30 days, when you were smoking the most (a) cigarettes or (b) cigars, were you smoking:","0 :: 4","0= Does not smoke at present; 1= One to 3 days per week; 2= Once a day, every day or most days; 3= In clusters, at specific times of day like coffee breaks or lunchtime, every day or most days; 4= At regular intervals throughout the day, every day or most days",""
"tobac_30days2","Integer","","Recommended","DURATION SCORE: How long has this pattern of smoking been going on?","0 :: 3","0= No use; 1= Less than six months; 2= Six months to one year; 3= More than a year",""
"tobac_30days3","Integer","","Recommended","AMOUNT SCORE: During the past 30 days, How many packs per day of cigarettes would you typically smoke, at your heaviest use?","0 :: 5","0= None; 1= Less than half a pack; 2= Half a pack; 3= One pack; 4= One-two packs; 5= Two or more packs",""
"tobac_30days4","Integer","","Recommended","How many cigars per day would you typically smoke, during the past month?","0 :: 3","0 = None; 1= One; 2= One-Two; 3= Two or More",""
"tobac_30days5","Integer","","Recommended","Is tobacco your drug of choice?","0;1","0= No; 1= Yes",""
"tobac_30days6","Integer","","Recommended","Total 30-Day Tocacco Score:","0 :: 20","Total= sum of Frequence Score, Duration Score, and Amount Score",""
"tobac_30days7","String","4000","Recommended","Tocacco 30 Day Section Comments:","","",""
"coke_lifetime1a","Integer","","Recommended","FREQUENCY SCORE: At the time in your life when you were using the most cocaine or crack cocaine, were you using it:","0 :: 7","0= Never used; 1= Fewer than 20 times in lifetime; 2= 20 to 100 times in lifetime; 3= More than 100 times in lifetime; 4= Once a day, every day or most days; 5= Three or more times a day, one to three days a week; 6= Three or more times a day, three to five days a week; 7= Several times a day, every day or most days, or continuous use as long as drug is available",""
"coke_lifetime1b","Integer","","Recommended","How did you use it?","1 :: 5","1= smoking; 2= snorting; 3= freebasing; 4= skin popping; 5= IV injection",""
"coke_lifetime2","String","20","Recommended","When was this?","","MM/DD/YY or YYYY",""
"coke_lifetime3","Integer","","Recommended","Are you currently using?","0;1","0=No; 1=Yes",""
"coke_lifetime4","Integer","","Recommended","DURATION SCORE: How long did this pattern of cocaine use last?","0 :: 3","0= If Frequency Score is 0, 1, or 2; 1= Less than six months; 2= Six months to one year; 3= More than a year",""
"acoke_lifetime5a","Integer","","Recommended","Number of grams: During this time when you were using the most cocaine, how much would you use/spend at one sitting?","","Number of grams and then Multiply by $80",""
"bcoke_lifetime5b","Integer","","Recommended","Number of vials or rocks: During this time when you were using the most cocaine, how much would you use/spend at one sitting?","","Number of vials or rocks and then Multiply by $10",""
"ccoke_lifetime5c","Integer","","Recommended","Amount of money spent per day on cocaine: During this time when you were using the most cocaine, how much would you use/spend at one sitting?","","Total sum of questions coke_lifetime5a and coke_lifetime5b",""
