"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"leps_current_dose","Integer","","Recommended","Laser-Evoked Potential - Direct current dose","0::4","0=No current; 1=Sham; 2=2.5 mA; 3=3.0 mA; 4=3.5 mA",""
"leps_current_order","Integer","","Recommended","Laser-Evoked Potential - Order of direct current stimulation","1;2","1=First half of session; 2=Second half of session",""
"leps_laser_energy","Float","","Recommended","Laser-Evoked Potential - Laser Energy (mJ)","","Laser Energy used in mJ",""
"leps_laser_stim","Integer","","Recommended","Laser-Evoked Potential - Number of Laser pulse stimuli applied","","",""
"leps_art","Integer","","Recommended","Laser-Evoked Potential - Number of Laser-evoked Potentials with artifacts","","",""
"leps_art_percent","Float","","Recommended","Laser-Evoked Potential - Percent of Laser-evoked Potentials with artifact","0::100","",""
"leps_complete","Integer","","Recommended","Laser-Evoked Potential - Completed?","0::2","0=No data; 1=Incomplete; 2=Complete",""
"leps_data_whyno","Integer","","Recommended","Laser-Evoked Potential - If not complete, indicate reason","1::9","1=Did not run, withdrawn; 2=Did not run, EEG; 3=Did not run, experiment; 4=Participant noncompliance; 5=Equipment error; 6=Experimenter error; 7=Failed pipeline; 8=No sufficient trial count; 9=No data morphology",""
"leps_good","Integer","","Recommended","Laser-Evoked Potential - Number of successful trials","","",""
"leps_include","Integer","","Recommended","Laser-Evoked Potential - Laser-evoked Potentials included?","0;1","0=No; 1=Yes",""
"leps_n2peakamp","Float","","Recommended","Laser-Evoked Potential - N2 peak amplitude","","-999= Invalid",""
"leps_n2latency","Float","","Recommended","Laser-Evoked Potential - N2 latency (ms)","","-999= Invalid",""
"file_source","String","1024","Recommended","File name/location","","",""
