"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"pops00_1","Integer","","Recommended","About Self: I get lost in the details. / About Child: My child gets lost in the details.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_1,pops2_1"
"pops00_2","Integer","","Recommended","About Self: I never let someone else do something because they almost always do it incorrectly. / About Child: My child refuses to let others do things because he/she thinks they will do it incorrectly.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_2,pops2_2"
"pops00_3","Integer","","Recommended","About Self: I tend to keep my emotions to myself. / About Child: My child keeps his/her emotions to him/herself.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_3,pops2_3"
"pops00_4","Integer","","Recommended","About Self: When someone crosses me, I make sure to get revenge.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_4,pops2_4"
"pops00_5","Integer","","Recommended","About Self: I hate changing my plans at the last minute. / About Child: My child hates changing plans at the last minute.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_5,pops2_5"
"pops00_6","Integer","","Recommended","About Self: I get upset when my days schedule is disrupted. / About Child: My child gets upset when their days schedule is disrupted.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_6,pops2_6"
"pops00_7","Integer","","Recommended","About Self: My need to be perfect affects how much I get done. / About Child: My child's need to be perfect affects how much he/she gets done.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_7,pops2_7"
"pops00_8","Integer","","Recommended","About Self: I often have to take over others responsibilities to make sure that the job is done right. / About Child: My child will take over or re-do other family members chores to make sure the job is done right.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_8,pops2_8"
"pops00_9","Integer","","Recommended","About Self: I spend too much time on something in order to get it just right. / About Child: My child spends too much time on something in order to get it just right.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_9,pops2_9"
"pops00_10","Integer","","Recommended","About Self: I try to convince others of what I believe to be right and wrong. / About Child: My child often tries to convince others of what he/she believes to be right and wrong.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_10,pops2_10"
"pops00_11","Integer","","Recommended","About Self: People are either with me or they are against me.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_11,pops2_11"
"pops00_12","Integer","","Recommended","About Self: I have been told I am inconsiderate of others.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_12,pops2_12"
"pops00_13","Integer","","Recommended","About Self: I punish those who deserve it.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_13,pops2_13"
"pops00_14","Integer","","Recommended","About Self: Expressing emotions usually leads to embarrassment. / About Child: When my child expresses emotions, s/he feels embarrassed afterwards.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_14,pops2_14"
"pops00_15","Integer","","Recommended","About Self: I am easily upset by changes in my routine. / About Child: My child is easily upset by changes in his/her routine.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_15,pops2_15"
"pops00_16","Integer","","Recommended","About Self: I have trouble dealing with unforeseen events. / About Child: My child has trouble dealing with unexpected events.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_16,pops2_16"
"pops00_17","Integer","","Recommended","About Self: I have trouble with last minute changes. / About Child: My child has trouble with last minute changes.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_17,pops2_17"
"pops00_18","Integer","","Recommended","About Self: I often miss the deadlines I set for myself.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_18,pops2_18"
"pops00_19","Integer","","Recommended","About Self: I trust others to carry out tasks competently. / About Child: My child trusts that others will do things competently.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_19,pops2_19"
"pops00_20","Integer","","Recommended","About Self: I tend to take on more tasks because counting on others is useless. / About Child: My child tends to take on more tasks because he/she doesn't like to count on others.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_20,pops2_20"
"pops00_21","Integer","","Recommended","About Self: Other people say that I am argumentative. / About Child: My child is argumentative when he/she thinks he/she is right or knows best.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_21,pops2_21"
"pops00_22","Integer","","Recommended","About Self: I get angry when others try to change my mind. / About Child: My child gets angry when others try to change his/her mind.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_22,pops2_22"
"pops00_23","Integer","","Recommended","About Self: I have difficulty adapting to change. / About Child: My child has difficulty adapting to change.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_23,pops2_23"
"pops00_24","Integer","","Recommended","About Self: Others say that I am closed minded. / About Child: My child is closed minded.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_24,pops2_24"
"pops00_25","Integer","","Recommended","About Self: I am happy to let others help me in my work. / About Child: My child is happy to let others help him/her with schoolwork.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_25,pops2_25"
"pops00_26","Integer","","Recommended","About Self: I am a stubborn person. / About Child: My child is stubborn.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_26,pops2_26"
"pops00_27","Integer","","Recommended","About Self: I often spend too much time getting organized. / About Child: My child often spends too much time getting organized.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_27,pops2_27"
"pops00_28","Integer","","Recommended","About Self: I rarely feel comfortable showing affection toward others. / About Child: My child rarely shows affection towards others.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_28,pops2_28"
"pops00_29","Integer","","Recommended","About Self: I hold back my feelings. / About Child: My child holds back his/her feelings.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_29,pops2_29"
"pops00_30","Integer","","Recommended","About Self: It is difficult for me to show my feelings to others. / About Child:  It is difficult for my child to show his/her feelings.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_30,pops2_30"
"pops00_31","Integer","","Recommended","About Self: People think I am being critical whenever I give them advice. / About Child: My child comes across as too critical of others.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_31,pops2_31"
"pops00_32","Integer","","Recommended","About Self: I insist that others do things my way. / About Child: My child insists that others do things his/her way.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_32,pops2_32"
"pops00_33","Integer","","Recommended","About Self: People tell me that I am inflexible. / About Child: My child is inflexible.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_33,pops2_33"
"pops00_34","Integer","","Recommended","About Self: Others have told me I am demanding in my relationships. / About Child: My child is demanding in his/her friendships.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_34,pops2_34"
"pops00_35","Integer","","Recommended","About Self: When working in a group, I find that I end up doing most of the work. / About Child: When working on a group project, my child ends up doing most of it.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_35,pops2_35"
"pops00_36","Integer","","Recommended","About Self: People have described me as being closed with my feelings. / About Child: My child is closed with his/her feelings.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_36,pops2_36"
"pops00_37","Integer","","Recommended","About Self: I will put off a task if I do not think I can do it perfectly. / About Child: My child will put off a task if he/she doesn't think it can be done perfectly.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_37,pops2_37"
"pops00_38","Integer","","Recommended","About Self: People say I am critical of the way they do things. / About Child: My child is critical of how others do things.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_38,pops2_38"
"pops00_39","Integer","","Recommended","About Self: It is hard for me to shift from one task to another. / About Child: It is hard for my child to shift from one task to another.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_39,pops2_39"
"pops00_40","Integer","","Recommended","About Self: I end up doing a lot of jobs myself because no one can live up to my standards. / About Child: My child ends up doing a lot of tasks him/herself because he/she feels that others wont do them to his/her standards.","1::6","1= Strongly Disagree; 2= Disagree; 3= Slightly Disagree; 4= Slightly Agree; 5= Agree; 6= Strongly Agree","pops1_40,pops2_40"
