"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"mcsds_1","Integer","","Recommended","Before voting I thoroughly investigate the qualifications of all the candidates","0;1","0=False; 1=True",""
"mcsds_2","Integer","","Recommended","I never hesitate to go out of my way to help someone in trouble","0;1","0=False; 1=True",""
"mcsds_3","Integer","","Recommended","It is sometimes hard for me to go on with my work if I am not encouraged","0;1;999","1= False; 0= True; 999= Not applicable/No answer",""
"mcsds_4","Integer","","Recommended","I have never intensely disliked anyone","0;1","0=False; 1=True",""
"mcsds_5","Integer","","Recommended","On occasion I have had doubts about my ability to succeed in life","0;1","1=False; 0=True",""
"mcsds_6","Integer","","Recommended","I sometimes feel resentful when I don't get my way","0;1;999","1= False; 0= True; 999= Not applicable/No answer",""
"mcsds_7","Integer","","Recommended","I am always careful about my manner of dress","0;1","0=False; 1=True",""
"mcsds_8","Integer","","Recommended","My table manners at home are as good as when I eat out at a restaurant","0;1","0=False; 1=True",""
"mcsds_9","Integer","","Recommended","If I could get into a movie without paying and be sure I was not seen I would probably do it","0;1","1=False; 0=True",""
"mcsds_10","Integer","","Recommended","On a few occasions I have given up doing something because I thought too little of my ability","0;1;999","1= False; 0= True; 999= Not applicable/No answer",""
"mcsds_11","Integer","","Recommended","I like to gossip at times","0;1","1=False; 0=True",""
"mcsds_12","Integer","","Recommended","There have been times when I felt like rebelling against people in authority, even though I knew they were right","0;1;999","1= False; 0= True; 999= Not applicable/No answer",""
"mcsds_13","Integer","","Recommended","No matter who I'm talking to, I'm always a good listener","0;1;999","0= False; 1= True; 999= Not applicable/No answer",""
"mcsds_14","Integer","","Recommended","I can remember ""playing sick"" to get out of something","0;1","1=False; 0=True",""
"mcsds_15","Integer","","Recommended","There have been occasions when I took advantage of someone","0;1;999","1= False; 0= True; 999= Not applicable/No answer",""
"mcsds_16","Integer","","Recommended","I am always willing to admit when I made a mistake","0;1;999","0= False; 1= True; 999= Not applicable/No answer",""
"mcsds_17","Integer","","Recommended","I always try to practice what I preach","0;1","0=False; 1=True",""
"mcsds_18","Integer","","Recommended","I don't find it particularly difficult to get along with loud-mouthed, obnoxious people","0;1","0=False; 1=True",""
"mcsds_19","Integer","","Recommended","I sometimes try to get even rather than forgive and forget","0;1;999","1= False; 0= True; 999= Not applicable/No answer",""
"mcsds_20","Integer","","Recommended","When I don't know something, I don't mind at all admitting it do it","0;1","0=False; 1=True",""
"mcsds_21","Integer","","Recommended","I am always courteous, even to people who are disagreeable","0;1;999","0= False; 1= True; 999= Not applicable/No answer",""
"mcsds_22","Integer","","Recommended","At times I have really insisted on having things my own way","0;1","1=False; 0=True",""
"mcsds_23","Integer","","Recommended","There have been occasions when I felt like smashing things","0;1","1=False; 0=True",""
"mcsds_24","Integer","","Recommended","I would never think of letting someone else be punished for my wrongdoings","0;1","0=False; 1=True",""
"mcsds_25","Integer","","Recommended","I never resent being asked to return a favour","0;1","0=False; 1=True",""
"mcsds_26","Integer","","Recommended","I have never been irked when people expressed ideas very different from my own","0;1;999","0= False; 1= True; 999= Not applicable/No answer",""
"mcsds_27","Integer","","Recommended","I never make a long trip without checking the safety of my car","0;1","0=False; 1=True",""
"mcsds_28","Integer","","Recommended","There have been times when I was quite jealous of the good fortune of others","0;1;999","1= False; 0= True; 999= Not applicable/No answer",""
"mcsds_29","Integer","","Recommended","I have almost never felt the urge to tell someone off","0;1","0=False; 1=True",""
"mcsds_30","Integer","","Recommended","I am sometimes irritated by people who ask favours of me","0;1;999","1= False; 0= True; 999= Not applicable/No answer",""
"mcsds_31","Integer","","Recommended","I have never felt that I was punished without cause","0;1","0=False; 1=True",""
"mcsds_32","Integer","","Recommended","I sometimes think when people have a misfortune they only got what they deserved","0;1","1=False; 0=True",""
"mcsds_33","Integer","","Recommended","I have never deliberately said something that hurt someone's feelings","0;1;999","0= False; 1= True; 999= Not applicable/No answer",""
"mcsds_score","Integer","","Recommended","Social Desirability score","0::33","",""
"study","String","100","Recommended","Study; The code for each individual study","","e.g., the name of the study in multi-grant collections",""
"sv_mcsds_total","Integer","","Recommended","Shortened Version MCSDS Total Score","0::20","Sum of only questions 2,4,6,11,12,14,15,16,17,19,20,21,22,23,24,25,26,28,30 and 33 of the full version of the full MCSDS",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
