"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"prq_freq001","Integer","","Recommended","I have been physiologically flooded. My heartbeat and breath rate increased. I became shaky or sweaty. It came on like a wave. My blood felt like it was boiling! Frequency: How often this past week?","","times",""
"prq_dura001","Integer","","Recommended","I have been physiologically flooded. My heartbeat and breath rate increased. I became shaky or sweaty. It came on like a wave. My blood felt like it was boiling! Duration: How long did it last?","","minutes per occasion, on average",""
"prq_inte001","Integer","","Recommended","I have been physiologically flooded. My heartbeat and breath rate increased. I became shaky or sweaty. It came on like a wave. My blood felt like it was boiling! Intensity: How intensely flooded have you felt this week, on a 0 to 10 scale?","0::10","0 = Very low intensity; 10 = Very high intensity",""
"prq_freq002","Integer","","Recommended","I have been reactive. I have acted rashly without thinking. I have been unable to control my impulses to act. Frequency: How often this past week?","","times",""
"prq_dura002","Integer","","Recommended","I have been reactive. I have acted rashly without thinking. I have been unable to control my impulses to act. Duration: How long did it last?","","minutes per occasion, on average",""
"prq_inte002","Integer","","Recommended","I have been reactive. I have acted rashly without thinking. I have been unable to control my impulses to act. Intensity: How intensely flooded have you felt this week, on a 0 to 10 scale?","0::10","0 = Very low intensity; 10 = Very high intensity",""
"prq_freq003","Integer","","Recommended","I have ruminated on past and future events. My thoughts have been stuck on one topic. I have struggled to switch my attention. I have been unable to be fully present. Frequency: How often this past week?","","times",""
"prq_dura003","Integer","","Recommended","I have ruminated on past and future events. My thoughts have been stuck on one topic. I have struggled to switch my attention. I have been unable to be fully present. Duration: How long did it last?","","minutes per occasion, on average",""
"prq_inte003","Integer","","Recommended","I have ruminated on past and future events. My thoughts have been stuck on one topic. I have struggled to switch my attention. I have been unable to be fully present. Intensity: How intensely flooded have you felt this week, on a 0 to 10 scale?","0::10","0 = Very low intensity; 10 = Very high intensity",""
"prq_freq004","Integer","","Recommended","I have thought negatively about myself, others, and/or the world around me. I have misread events because I expected the worst. I have ignored positive things that have happened, and instead have focused on the negative. Frequency: How often this past week?","","times",""
"prq_dura004","Integer","","Recommended","I have thought negatively about myself, others, and/or the world around me. I have misread events because I expected the worst. I have ignored positive things that have happened, and instead have focused on the negative. Duration: How long did it last?","","minutes per occasion, on average",""
"prq_inte004","Integer","","Recommended","I have thought negatively about myself, others, and/or the world around me. I have misread events because I expected the worst. I have ignored positive things that have happened, and instead have focused on the negative. Intensity: How intensely flooded have you felt this week, on a 0 to 10 scale?","0::10","0 = Very low intensity; 10 = Very high intensity",""
"prq_freq005","Integer","","Recommended","I have engaged in sensation-seeking, such as drug use, gambling, casual sex, self-injury. Frequency: How often this past week?","","times",""
"prq_dura005","Integer","","Recommended","I have engaged in sensation-seeking, such as drug use, gambling, casual sex, self-injury. Duration: How long did it last?","","minutes per occasion, on average",""
"prq_inte005","Integer","","Recommended","I have engaged in sensation-seeking, such as drug use, gambling, casual sex, self-injury. Intensity: How intensely flooded have you felt this week, on a 0 to 10 scale?","0::10","0 = Very low intensity; 10 = Very high intensity",""
"prq_freq006","Integer","","Recommended","I have been combative or aggressive (verbally, or physically). Frequency: How often this past week?","","times",""
"prq_dura006","Integer","","Recommended","I have been combative or aggressive (verbally, or physically). Duration: How long did it last?","","minutes per occasion, on average",""
"prq_inte006","Integer","","Recommended","I have been combative or aggressive (verbally, or physically). Intensity: How intensely flooded have you felt this week, on a 0 to 10 scale?","0::10","0 = Very low intensity; 10 = Very high intensity",""
"prq_freq007","Integer","","Recommended","When I have been distressed, I have reached out to others. Frequency: How often this past week?","","times",""
"prq_dura007","Integer","","Recommended","When I have been distressed, I have reached out to others. Duration: How long did it last?","","minutes per occasion, on average",""
"prq_inte007","Integer","","Recommended","When I have been distressed, I have reached out to others. Intensity: How intensely flooded have you felt this week, on a 0 to 10 scale?","0::10","0 = Very low intensity; 10 = Very high intensity",""
"prq_freq008","Integer","","Recommended","I have withdrawn from others and isolated myself. Frequency: How often this past week?","","times",""
"prq_dura008","Integer","","Recommended","I have withdrawn from others and isolated myself. Duration: How long did it last?","","minutes per occasion, on average",""
"prq_inte008","Integer","","Recommended","I have withdrawn from others and isolated myself. Intensity: How intensely flooded have you felt this week, on a 0 to 10 scale?","0::10","0 = Very low intensity; 10 = Very high intensity",""
"prq_freq009","Integer","","Recommended","I have attempted to avoid or minimize (rather than accept and appreciate) my thoughts and feelings. Frequency: How often this past week?","","times",""
"prq_dura009","Integer","","Recommended","I have attempted to avoid or minimize (rather than accept and appreciate) my thoughts and feelings. Duration: How long did it last?","","minutes per occasion, on average",""
"prq_inte009","Integer","","Recommended","I have attempted to avoid or minimize (rather than accept and appreciate) my thoughts and feelings. Intensity: How intensely flooded have you felt this week, on a 0 to 10 scale?","0::10","0 = Very low intensity; 10 = Very high intensity",""
"prq_freq010","Integer","","Recommended","I have felt so stunned by an event, or felt so conflicted/mixed about a situation, that I was unable to make a decision. I felt frozen or stuck. Frequency: How often this past week?","","times",""
"prq_dura010","Integer","","Recommended","I have felt so stunned by an event, or felt so conflicted/mixed about a situation, that I was unable to make a decision. I felt frozen or stuck. Duration: How long did it last?","","minutes per occasion, on average",""
"prq_inte010","Integer","","Recommended","I have felt so stunned by an event, or felt so conflicted/mixed about a situation, that I was unable to make a decision. I felt frozen or stuck. Intensity: How intensely flooded have you felt this week, on a 0 to 10 scale?","0::10","0 = Very low intensity; 10 = Very high intensity",""
"prqm01","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: My heartbeat increased","0;1","0 = No; 1 = Yes",""
"prqm02","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I started to breathe fast","0;1","0 = No; 1 = Yes",""
"prqm03","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I became shaky","0;1","0 = No; 1 = Yes",""
"prqm04","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I became sweaty","0;1","0 = No; 1 = Yes",""
"prqm05","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I acted without thinking rationally (lashing out)","0;1","0 = No; 1 = Yes",""
"prqm06","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I was unable to control my impulses to act out","0;1","0 = No; 1 = Yes",""
"prqm07","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I could not stop thinking about past or future events","0;1","0 = No; 1 = Yes",""
"prqm08","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: My thoughts were stuck on one topic","0;1","0 = No; 1 = Yes",""
"prqm09","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I could not switch my attention off of one thing","0;1","0 = No; 1 = Yes",""
"prqm10","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I thought negatively about myself, others, or the world around me","0;1","0 = No; 1 = Yes",""
"prqm11","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I misread events because I expected the worst","0;1","0 = No; 1 = Yes",""
"prqm12","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I ignored positive things that happened","0;1","0 = No; 1 = Yes",""
"prqm13","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I focused on the negative","0;1","0 = No; 1 = Yes",""
"prqm14","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I used drugs, alcohol, gambling, casual sex or self-injury to escape my feelings","0;1","0 = No; 1 = Yes",""
"prqm15","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I was verbally or physically aggressive","0;1","0 = No; 1 = Yes",""
"prqm16","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I reached out to others when distressed","0;1","0 = No; 1 = Yes",""
"prqm17","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I have withdrawn from others and isolated myself","0;1","0 = No; 1 = Yes",""
"prqm18","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I tried to avoid or minimize (rather than accept or appreciate) my thoughts and feelings","0;1","0 = No; 1 = Yes",""
"prqm19","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I felt so stunned about an event, or so conflicted, that I was unable to make a decision","0;1","0 = No; 1 = Yes",""
"prqm20","Integer","","Recommended","Reflect on the past week and any fight or flight moments that you had and rate the following items in terms of how true they are for you: I felt frozen or stuck (in terms of decisions)","0;1","0 = No; 1 = Yes",""
"prqm_total","Integer","","Recommended","Predominant Response Questionnaire (PRQ) Total Score","0::20","Sum of prqm01 through prqm20",""
