"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"panstress1_1","Integer","","Recommended","What are you doing/did you do during the COVID-19 (coronavirus) pandemic? Check all that apply: No changes to my life or behavior","0;1","0=Not selected; 1=Selected",""
"panstress1_2","Integer","","Recommended","What are you doing/did you do during the COVID-19 (coronavirus) pandemic? Check all that apply: Practicing social distancing","0;1","0=Not selected; 1=Selected",""
"panstress1_3","Integer","","Recommended","Practicing social distancing: If yes, how long have you been doing/did you do this for (days)?","","",""
"panstress1_4","Integer","","Recommended","Practicing social distancing: If yes, how long have you been doing/did you do this for (days)? Of these number of days, how many did you end up needing to be physically near people, i.e., you were not able to practice social distancing?","","",""
"panstress1_5","Integer","","Recommended","Practicing social distancing: If yes, did you choose to do this yourself or did someone else require you to do so?","1;2","1=Myself; 2=Someone else",""
"panstress1_6","Integer","","Recommended","Practicing social distancing: If yes, did you do this to protect someone else in your household?","0;1","0=No; 1=Yes",""
"panstress1_7","Integer","","Recommended","What are you doing/did you do during the COVID-19 (coronavirus) pandemic? Check all that apply: Isolating or quarantining yourself","0;1","0=Not selected; 1=Selected",""
"panstress1_8","Float","","Recommended","Isolating or quarantining yourself: If yes, how long have you been doing this for (days)?","","Number of days",""
"panstress1_9","Float","","Recommended","Isolating or quarantining yourself: If yes, how long have you been doing this for (days)? Of these number of days, how many did you end up breaking the isolation or quarantine?","","Number of days",""
"panstress1_10","Integer","","Recommended","Isolating or quarantining yourself: If yes, did you choose to do this yourself or did someone else require you to do so?","1;2","1=Myself; 2=Someone else",""
"panstress1_11","Integer","","Recommended","Isolating or quarantining yourself: If yes, did you do this to protect someone in your household?","0;1","0=No; 1=Yes",""
"panstress1_12","Integer","","Recommended","What are you doing/did you do during the COVID-19 (coronavirus) pandemic? Check all that apply: Caring for someone at home","0;1","0=Not selected; 1=Selected",""
"panstress1_13","Integer","","Recommended","Caring for someone at home: If yes, a child/children?","0;1","0=No; 1=Yes",""
"panstress1_14","Integer","","Recommended","Caring for someone at home: If yes, an elderly person?","0;1","0=No; 1=Yes",""
"panstress1_15","Integer","","Recommended","What are you doing/did you do during the COVID-19 (coronavirus) pandemic? Check all that apply: Working from home","0;1","0=Not selected; 1=Selected",""
"panstress1_16","Integer","","Recommended","Working from home: If yes, did you have to balance this with taking care of others?","0;1","0=No; 1=Yes",""
"panstress1_17","Integer","","Recommended","What are you doing/did you do during the COVID-19 (coronavirus) pandemic? Check all that apply: Not working","0;1","0=Not selected; 1=Selected",""
"panstress1_18","Integer","","Recommended","Not working: If yes, did you lose your source of income because of COVID-19?","0;1","0=No; 1=Yes",""
"panstress1_19","Integer","","Recommended","Not working: Why? Check all that apply: Because I am/was sick or under quarantine","0;1","0=Not selected; 1=Selected",""
"panstress1_20","Integer","","Recommended","Not working: Why? Check all that apply: Because someone in my household was sick or under quarantine","0;1","0=Not selected; 1=Selected",""
"panstress1_21","Integer","","Recommended","Not working: Why? Check all that apply: Because my place of work was closed and did not offer a remote work option","0;1","0=Not selected; 1=Selected",""
"panstress1_22","Integer","","Recommended","Not working: Why? Check all that apply: Because I was laid off or lost my employment","0;1","0=Not selected; 1=Selected",""
"panstress1_23","Integer","","Recommended","What are you doing/did you do during the COVID-19 (coronavirus) pandemic? Check all that apply: A change in use of healthcare services","0;1","0=Not selected; 1=Selected",""
"panstress1_24","Integer","","Recommended","Change in use of healthcare services: If yes, was this an increase or decrease?","1;2","1=Increase; 2=Decrease",""
"panstress1_25","Integer","","Recommended","What are you doing/did you do during the COVID-19 (coronavirus) pandemic? Check all that apply: Following media coverage related to COVID-19","0;1","0=Not selected; 1=Selected",""
"panstress1_26","Float","","Recommended","Following media coverage related to COVID-19: If yes, on average, how many hours per day did you spend on this?","0::24","Number of hours per day",""
"panstress1_27","Integer","","Recommended","What are you doing/did you do during the COVID-19 (coronavirus) pandemic? Check all that apply: Changing travel plans","0;1","0=Not selected; 1=Selected",""
"panstress1_28","Integer","","Recommended","Changing travel plans: If yes, did you travel more or less?","1;2","1=More; 2=Less",""
"panstress2","Integer","","Recommended","How much is/did COVID-19 impact your day-to-day life?","1::6","1=Not at all; 2=A little; 3=Much; 4=Very much; 5=Extremely; 6=Decline to answer",""
"panstress3_1","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Being diagnosed with COVID-19","0;1","0=Not selected; 1=Selected",""
"panstress3_2","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Fear of getting COVID-19","0;1","0=Not selected; 1=Selected",""
"panstress3_3","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Fear of giving COVID-19 to someone else","0;1","0=Not selected; 1=Selected",""
"panstress3_4","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Worrying about friends, family, partners, etc.","0;1","0=Not selected; 1=Selected",""
"panstress3_5","Integer","","Recommended","Worrying about friends, family, partners, etc.: If yes, locally?","0;1","0=Not selected; 1=Selected",""
"panstress3_6","Integer","","Recommended","Worrying about friends, family, partners, etc.: If yes, in other parts of the US?","0;1","0=Not selected; 1=Selected",""
"panstress3_7","Integer","","Recommended","Worrying about friends, family, partners, etc.: If yes, outside the US?","0;1","0=Not selected; 1=Selected",""
"panstress3_8","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Stigma or discrimination from other people due to your identity, having symptoms, or other factors related to COVID-19","0;1","0=Not selected; 1=Selected",""
"panstress3_9","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Personal financial loss","0;1","0=Not selected; 1=Selected",""
"panstress3_10","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Frustration or boredom","0;1","0=Not selected; 1=Selected",""
"panstress3_11","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Not having enough basic supplies","0;1","0=Not selected; 1=Selected",""
"panstress3_12","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: More anxiety","0;1","0=Not selected; 1=Selected",""
"panstress3_13","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: More depression","0;1","0=Not selected; 1=Selected",""
"panstress3_14","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: More sleep, less sleep, or other changes to your normal sleep pattern","0;1","0=Not selected; 1=Selected",""
"panstress3_15","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Increased alcohol or other substance use","0;1","0=Not selected; 1=Selected",""
"panstress3_16","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: A change in sexual activity","0;1","0=Not selected; 1=Selected",""
"panstress3_17","Integer","","Recommended","Change in sexual activity: If yes, was this an increase or a decrease?","1;2","1=Increase; 2=Decrease",""
"panstress3_18","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Loneliness","0;1","0=Not selected; 1=Selected",""
"panstress3_19","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Confusion about what COVID-19 is, how to prevent it, or why social distancing/isolation/quarantines are needed","0;1","0=Not selected; 1=Selected",""
"panstress3_20","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Feeling that I was contributing to the greater good by preventing myself or others from getting COVID-19","0;1","0=Not selected; 1=Selected",""
"panstress3_21","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Getting emotional or social support from family, friends, partners, a counselor, or someone else","0;1","0=Not selected; 1=Selected",""
"panstress3_22","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Getting financial support from family, friends, partners, an organization, or someone else","0;1","0=Not selected; 1=Selected",""
"panstress3_23","Integer","","Recommended","Which of the following are you experiencing (or did you experience) during COVID-19? Check all that apply: Other difficulties or challenges","0;1","0=Not selected; 1=Selected",""
"panstress3_24","String","1000","Recommended","Other difficulties or challenges: Specify","","",""
