"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","","follow_up"
"study_level","Integer","","Recommended","Last degree succeeded","1;2;3","Level 1: school leaving certification; level 2: high school study level; level 3: high school diploma and higer education",""
"ttt_arms","String","3","Recommended","Treatment arms of this study. Individualized therapy (RECOS program) compared with the more general Cognitive Remediation Therapy (CRT)","CRT;REC","",""
"series","Integer","","Recommended","Numerical order of series","","",""
"d2_tn","Integer","","Recommended","Total number of symbols processed, raw","","",""
"d2_tne","Integer","","Recommended","TN-E Symbols recognized correctly","","",""
"d2_e","Integer","","Recommended","E Total number of errors (E1+E2)","","",""
"d2_e1","Integer","","Recommended","E1 Omitted","","",""
"d2_e2","Integer","","Recommended","E2 Confused","","",""
"d2_e2l","Integer","","Recommended","E2L Wrong letter","","",""
"d2_e2d","Integer","","Recommended","E2D Wrong number of dots","","",""
"d2_ep","Integer","","Recommended","E% Error percentage","","",""
"d2_fl","Integer","","Recommended","FL Fluctuation","","",""
"d2_tn_nv","Integer","","Recommended","TN Total number of symbols processed, normed","","",""
"d2_tne_nv","Integer","","Recommended","TN-E Symbols recognized correctly, normed","","",""
"d2_ep_nv","String","100","Recommended","E% Error percentage, normed","","",""
"d2_fl_nv","Integer","","Recommended","FL Fluctuation, normed","","",""
