"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"visit","String","60","Recommended","Visit name","","",""
"lev1_sub1","Integer","","Recommended","Past two weeks: drinking at least 4 drinks of any kind of alcohol in a single day","0::4;-9","0=None, Not at all; 1=Slight, Rare, less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day; -9 = Missing","asuf2"
"lev1_sub2","Integer","","Recommended","Past two weeks: smoking any cigarettes, a cigar, or pipe, or using snuff or chewing tobacco","0::4;-9","0=None, Not at all; 1=Slight, Rare, less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day; -9 = Missing","asuf3"
"lev1_sub3","Integer","","Recommended","Past two weeks: using any of the following medicines on you own, without a doctor's prescription, in greater amounts or longer than prescribed, stimulants, sedatives or tranquilizers or drugs, hallucinogens, heroin, inhalants or solvents or methamphetamine?","0::4","0=None, not at all; 1=Slight, rare less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day",""
"nida_pain","Integer","","Recommended","Past two weeks take the following medicine on your own without a doctor's prescription, in greater amounts or longer than prescribed: Painkillers (like Vicodin)","0::4","0=None, not at all; 1=Slight, rare less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day","asuf4,dsm5_pt_sub_1,dsm5_pt_sub_1_spa,dsm5_sp_sub_1,dsm5_sp_sub_1_spa,dsm_subs_use_01"
"nida_stim","Integer","","Recommended","Past two weeks take the following medicine on your own without a doctor's prescription, in greater amounts or longer than prescribed: Stimulants (like Ritalin, Adderall)","0::4","0=None, not at all; 1=Slight, rare less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day","asuf5,dsm5_pt_sub_2,dsm5_pt_sub_2_spa,dsm5_sp_sub_2,dsm5_sp_sub_2_spa,dsm_subs_use_02"
"nida_sed","Integer","","Recommended","Past two weeks take the following medicine on your own without a doctor's prescription, in greater amounts or longer than prescribed: Sedatives or tranquilizers (like sleeping pills or Valium)","0::4","0=None, not at all; 1=Slight, rare less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day","asuf6,dsm5_pt_sub_3,dsm5_pt_sub_3_spa,dsm5_sp_sub_3,dsm5_sp_sub_3_spa,dsm_subs_use_03"
"nida_thc","Integer","","Recommended","Past two weeks: Marijuana","0::4","0=None, not at all; 1=Slight, rare less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day","asuf9,dsm5_pt_sub_4,dsm5_pt_sub_4_spa,dsm5_sp_sub_4,dsm5_sp_sub_4_spa,dsm_subs_use_04"
"nida_coc","Integer","","Recommended","Past two weeks: Cocaine or crack","0::4","0=None, not at all; 1=Slight, rare less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day","asuf10,dsm5_pt_sub_5,dsm5_pt_sub_5_spa,dsm5_sp_sub_5,dsm5_sp_sub_5_spa,dsm_subs_use_05"
"nida_club","Integer","","Recommended","Past two weeks: Club drugs (like ecstasy)","0::4","0=None, not at all; 1=Slight, rare less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day","asuf11,dsm5_pt_sub_6,dsm5_pt_sub_6_spa,dsm5_sp_sub_6,dsm5_sp_sub_6_spa,dsm_subs_use_06"
"nida_lsd","Integer","","Recommended","Past two weeks: Hallucinogens (like LSD)","0::4","0=None, not at all; 1=Slight, rare less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day","asuf12,dsm5_pt_sub_7,dsm5_pt_sub_7_spa,dsm5_sp_sub_7,dsm5_sp_sub_7_spa,dsm_subs_use_07"
"nida_her","Integer","","Recommended","Past two weeks: Heroin","0::4","0=None, not at all; 1=Slight, rare less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day","asuf13,dsm5_pt_sub_8,dsm5_pt_sub_8_spa,dsm5_sp_sub_8,dsm5_sp_sub_8_spa,dsm_subs_use_08"
"nida_glu","Integer","","Recommended","Past two weeks: Inhalants or solvents (like glue)","0::4","0=None, not at all; 1=Slight, rare less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day","asuf14,dsm5_pt_sub_9,dsm5_pt_sub_9_spa,dsm5_sp_sub_9,dsm5_sp_sub_9_spa,dsm_subs_use_09"
"nida_meth","Integer","","Recommended","Past two weeks: Methamphetamine (like speed)","0::4","0=None, not at all; 1=Slight, rare less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day","asuf15,dsm5_pt_sub_10,dsm5_pt_sub_10_spa,dsm5_sp_sub_10,dsm5_sp_sub_10_spa,dsm_subs_use_10"
"nida_tot","Integer","","Recommended","NIDA Substance use total score","","",""
"lev1_man1","Integer","","Recommended","Past two weeks: sleeping less than usual, but still have a lot of energy","0::4;-7;-9","0=None, Not at all; 1=Slight, Rare, less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day; -7 = N/A; -9 = Missing",""
"lev1_man2","Integer","","Recommended","Past two weeks: starting lots more projects than usual or doing more risky things than usual","0::4;-7;-9","0=None, Not at all; 1=Slight, Rare, less than a day or two; 2=Mild, several days; 3=Moderate, more than half the days; 4=Severe, nearly every day; -7 = N/A; -9 = Missing",""
"asrm_1","Integer","","Recommended","I feel happier or more cheerful than usual","0::4","0=Not at all; 1=Occasionally; 2=Often; 3=Most of the time; 4=All the time","ams_q1,dsm5_pt_man_1,dsm5_pt_man_1_spa,dsm5_sp_man_1,dsm5_sp_man_1_spa"
"asrm_2","Integer","","Recommended","I feel more self confident than usual","0::4","0=Not at all; 1=Occasionally; 2=Often; 3=Most of the time; 4=All the time","ams_q2,dsm5_pt_man_2,dsm5_pt_man_2_spa,dsm5_sp_man_2,dsm5_sp_man_2_spa"
"asrm_3","Integer","","Recommended","I need less sleep than usual","0::4","0=Not at all; 1=Occasionally; 2=Often; 3=Most of the time; 4=All the time","ams_q3,dsm5_pt_man_3,dsm5_pt_man_3_spa,dsm5_sp_man_3,dsm5_sp_man_3_spa"
"asrm_4","Integer","","Recommended","I talk more than usual","0::4","0=Not at all; 1=Occasionally; 2=Often; 3=Most of the time; 4=All the time","ams_q4,dsm5_pt_man_4,dsm5_pt_man_4_spa,dsm5_sp_man_4,dsm5_sp_man_4_spa"
