"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"version_form","String","121","Recommended","Form used/assessment name","","e.g., Self-Report, Parent Form, Short Form, Revised Version",""
"fdi1","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Walking to the bathroom","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi2","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Walking upstairs","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi3","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Doing something with a friend (For example, playing a game)","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi4","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Doing chores at home","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi5","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Eating regular meals","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi6","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Being up all day without a nap or rest","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi7","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Riding the school bus or travelling in the car","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi8","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Being at school all day","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi9","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Doing the activities in gym class (or playing sports)","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi10","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Reading or doing homework","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi11","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Watching TV","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi12","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Walking the length of a football field","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi13","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Running the length of a football field","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi14","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Going shopping","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi15","Integer","","Recommended","In the past two weeks, have you had any physical trouble or difficulty doing these activities: Getting to sleep at night and staying asleep","0::4","0 = No trouble at all; 1 = A little trouble; 2 = Some trouble; 3 = A lot of trouble; 4 = Impossible",""
"fdi_score","Integer","","Recommended","Functional Disability Inventory Score","0::60","Sum of items fdi1 through fdi15",""
