"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","","guid"
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"pvarfid1","Integer","","Recommended","Intake Number","","",""
"pvarfid2","Float","","Recommended","Week Number","","",""
"pvarfid3","String","20","Recommended","Parent","","P1 (M) or P2 (F)",""
"pvarfid4","Integer","","Recommended","I don't have the knowledge to take a leadership role when it comes to achieving a total victory over the ARFID","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree not disagree; 4 = Agree; 5 = Strongly agree",""
"pvarfid5","Integer","","Recommended","Parents cannot be seen as the solution in the treatment of ARFID until ways in which they have caused it has been properly explored","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree not disagree; 4 = Agree; 5 = Strongly agree",""
"pvarfid6","Integer","","Recommended","I feel equipped with specific practical strategies for the task of bringing about the complete recovery of my child in the home setting","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree not disagree; 4 = Agree; 5 = Strongly agree",""
"pvarfid7","Integer","","Recommended","It is not always advisable to get tough with a child with ARFID because he/she will experience too much trauma and distress","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree not disagree; 4 = Agree; 5 = Strongly agree",""
"pvarfid8","Integer","","Recommended","My own parental instincts are a more reliable guide for the task of achieving the recovery of my child from ARFID than any expert advice I might receive from professionals","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree not disagree; 4 = Agree; 5 = Strongly agree",""
"pvarfid9","Integer","","Recommended","While parents are important, children with ARFID will never get better until they receive some sort of individual therapy themselves","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree not disagree; 4 = Agree; 5 = Strongly agree",""
"pvarfid10","Integer","","Recommended","It is more my responsibility than my child's to bring him/her to a healthy weight","1::5","1 = Strongly disagree; 2 = Disagree; 3 = Neither agree not disagree; 4 = Agree; 5 = Strongly agree",""
