"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"chq_ph1","Integer","","Recommended","PHYSICAL HEALTH: Overall, do you think of your child as being in good health?","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_ph2","Integer","","Recommended","PHYSICAL HEALTH: Think about your child's physical health for the last month. This includes being sick and getting hurt. For how many days in the past 30 days was your child's physical health NOT good?","0::30;77;88","77 = Don't Know/Not Sure; 88 = Refused",""
"chq_ph3","Integer","","Recommended","PHYSICAL HEALTH: Enter number of days in the past 30 days that your child's physical health was NOT good","0::30","Number of days",""
"chq_ph4","Integer","","Recommended","PHYSICAL HEALTH: In the past 30 days, about how many days did poor physical health keep your child from doing things.  This means activities, such as taking care of her or himself, school, or play?","0::30;77;88","77 = Don't Know/Not Sure; 88 = Refused",""
"chq_ph5","Integer","","Recommended","PHYSICAL HEALTH:  Enter number of days in the past 30 days that poor physical health kept your child from doing things","0::30","Number of days",""
"chq_hca1","Integer","","Recommended","HEALTH CARE ACCESS: The following questions are about how and when you get health care for your child. When was the last time that your child visited a doctor, hospital or health clinic for any reason?","1::5;77;88","1 = In last month; 2 = Last 6 months; 3 = 6 to 12 months; 4 = Year or more; 5 = Never; 77 = Don't Remember; 88 = Refused",""
"chq_hca2","Integer","","Recommended","HEALTH CARE ACCESS: When was the last time your child had a routine checkup or a well-child visit? A routine checkup is a general physical exam, not an exam for a specific injury, illness, or condition.","1::5;77;88","1 = Within past year (anytime less than 12 months); 2 = Within past 2 years (more than 1 year but less than 2); 3 = Within past 5 years (more than 2 years but less than 5); 4 = 5 or more years ago; 5 = Never; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_hca3","Integer","","Recommended","HEALTH CARE ACCESS: Do you have one person you think of as your child's health care provider?","1::3;77;88","1 = Yes, only one doctor; 2 = More than one; 3 = No; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_hca4","Integer","","Recommended","HEALTH CARE ACCESS: In the past 12 months when your child needed to see a doctor did you ever decide NOT to go because of the cost?","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_hca5","Integer","","Recommended","HEALTH CARE ACCESS: Do you have health insurance for your child? This means private insurance, prepaid plans such as HMOs, or government plans such as Medicare or Indian Health Services?","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_hca6","Integer","","Recommended","HEALTH CARE ACCESS: If you do have health insurance for your child, what coverage do you have for your child?","1::4;77;88","1 = Private Health insurance or PPO; 2 = HMO prepaid plan; 3 = Government plan like Medicaid or Indian Health Service; 4 = Other; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_hca7","String","500","Recommended","HEALTH CARE ACCESS: Please describe: Other health insurance for your child","","",""
"chq_hca8","Integer","","Recommended","HEALTH CARE ACCESS: If you do not have health insurance for your child, where do you go for care when your child is sick?","1::4;77;88","1 = Emergency room; 2 = Urgent care; 3 = Do not seek care; 4 = Other; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_hca9","String","500","Recommended","HEALTH CARE ACCESS: Please describe: Other location where you go for care when your child is sick","","",""
"chq_sp1","Integer","","Recommended","SLEEP PROBLEMS: How many hours of sleep does your child usually get in a 24-hour period? Think about the time your child actually sleeps or naps, not just the time you think your child should be sleeping.","0::24;77;88","Number of hours; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_sp2","Integer","","Recommended","SLEEP PROBLEMS: Enter number of hours of sleep that your child usually gets in a 24-hour period","0::24","Number of hours",""
"chq_sp3","Integer","","Recommended","SLEEP PROBLEMS: During the past 30 days, how many days have you felt your child did not get enough sleep?","0::30;77;88","Number of days; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_sp4","Integer","","Recommended","SLEEP PROBLEMS: Enter number of days that you have felt your child did not get enough sleep","0::30","Number of days",""
"chq_sp5","Integer","","Recommended","SLEEP PROBLEMS: During the past 30 days, has your child had any problems with sleep (trouble falling asleep OR staying asleep OR sleeping too much)?","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_sp6_1","Integer","","Recommended","SLEEP PROBLEMS: If during the past 30 days, your child had problems with sleep (trouble falling asleep OR staying asleep OR sleeping too much), here are some sleep problems. Please check all that you had in the last 30 days: Trouble falling asleep","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_sp6_2","Integer","","Recommended","SLEEP PROBLEMS: If during the past 30 days, your child had problems with sleep (trouble falling asleep OR staying asleep OR sleeping too much), here are some sleep problems. Please check all that you had in the last 30 days: Waking up in the middle of the night and can't get back to sleep","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_sp6_3","Integer","","Recommended","SLEEP PROBLEMS: If during the past 30 days, your child had problems with sleep (trouble falling asleep OR staying asleep OR sleeping too much), here are some sleep problems. Please check all that you had in the last 30 days: Falling asleep in the daytime when I didn't want him or her to","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_v1","Integer","","Recommended","VISION: Does your child have any problems with his/her eyes?","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_v2","Integer","","Recommended","VISION: Does your child wear glasses or contact lenses?","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_v3","Integer","","Recommended","VISION: When was the last time your child had his/her eyes examined by any doctor or eye care professional?","1::5;77;88","1 = Within the past month (anytime less than 1 month); 2 = Within the past year (more than 1 month but less than 12 months ago); 3 = Within the past 2 years (more than 1 year but less than 2 years); 4 = 2 or more years; 5 = Never; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_v4_1","Integer","","Recommended","VISION: What are the reasons your child has not visited an eye care professional in the past 12 months? Check all that apply: Cost/insurance","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_v4_2","Integer","","Recommended","VISION: What are the reasons your child has not visited an eye care professional in the past 12 months? Check all that apply: Do not have/know an eye doctor","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_v4_3","Integer","","Recommended","VISION: What are the reasons your child has not visited an eye care professional in the past 12 months? Check all that apply: Cannot get to the office/clinic (too far away/no transportation)","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_v4_4","Integer","","Recommended","VISION: What are the reasons your child has not visited an eye care professional in the past 12 months? Check all that apply: Could not get an appointment","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_v4_5","Integer","","Recommended","VISION: What are the reasons your child has not visited an eye care professional in the past 12 months? Check all that apply: No reason to go (no problems)","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_v4_6","Integer","","Recommended","VISION: What are the reasons your child has not visited an eye care professional in the past 12 months? Check all that apply: Have not thought of it","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_v4_7","Integer","","Recommended","VISION: What are the reasons your child has not visited an eye care professional in the past 12 months? Check all that apply: Other","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_v4_8","Integer","","Recommended","VISION: What are the reasons your child has not visited an eye care professional in the past 12 months? Check all that apply: Don't Know/Not Sure","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_v4_9","Integer","","Recommended","VISION: What are the reasons your child has not visited an eye care professional in the past 12 months? Check all that apply: Refused","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_v5","String","500","Recommended","VISION: Please describe: Other reason(s) your child has not visited an eye care professional in the past 12 months","","",""
"chq_v6","Integer","","Recommended","VISION: Have you been told by an eye doctor or other health care professional that your child has a problem with his/her eyes?","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_v7","Integer","","Recommended","VISION: Has a doctor, nurse, or other health professional ever said that your child has a vision problem in one or both eyes, even with glasses?","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_h1","Integer","","Recommended","HEARING: Does your child EVER have trouble hearing?","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_h2","Integer","","Recommended","HEARING: Has a doctor, nurse or other health professional ever said that your child has hearing loss in one or both ears?","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_h3","Integer","","Recommended","HEARING: When was the last time your child had his/her hearing tested by any doctor or hearing care provider?","1::5;77;88","1 = Within the past month (anytime less than 1 month); 2 = Within the past year (more than 1 month but less than 12 months ago); 3 = Within the past 2 years (more than 1 year but less than 2 years); 4 = 2 or more years; 5 = Never; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_h4","Integer","","Recommended","HEARING: Does your child use any kind of hearing aid or device to improve his/her hearing?","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_t1","Integer","","Recommended","TEETH: Has your child had problems with his/her teeth?","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_t2","Integer","","Recommended","TEETH: Has your child lost any of his/her ADULT teeth? (Not counting wisdom teeth removal).","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_t3","Integer","","Recommended","TEETH: Enter number of adult teeth that your child has lost","0::36","",""
"chq_t4","Integer","","Recommended","TEETH: When was the last time your child saw a dentist?","1::4;77;88","1 = Last 6 months; 2 = 6 to 12 months; 3 = More than 1 year; 4 = Never; 77 = Don't Know/ Can't Remember; 88 = Refused",""
"chq_t5_1","Integer","","Recommended","TEETH: If your child does not see a dentist regularly, why not? Check all that apply: Cost/insurance","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_t5_2","Integer","","Recommended","TEETH: If your child does not see a dentist regularly, why not? Check all that apply: Do not have/know a dentist","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
"chq_t5_3","Integer","","Recommended","TEETH: If your child does not see a dentist regularly, why not? Check all that apply: Cannot get to the office/clinic (too far away/no transportation)","0;1;77;88","0 = No; 1 = Yes; 77 = Don't Know/Not Sure; 88 = Refused",""
