"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"site","String","101","Recommended","Site","","Study Site","ieploca"
"iepesyr","Integer","","Recommended","BLIEP IS ESY recommended as a need","0::3","0 = No; 1 = Yes; 2 = Not addressed; 3 = Undetermined",""
"iepacag","Integer","","Recommended","IEP Academic goals?","0::2","0 = No; 1 = Somewhat; 2 = Very much - must have more than 1",""
"iepacad","Integer","","Recommended","IEP Academic Performance description?","0;1","0 = No; 1 = Yes",""
"iepcomp","Integer","","Recommended","IEP Annual goals from NIH Web?","0::2","0 = No; 1 = Somewhat; 2 = Very much",""
"iepcon1","Integer","","Recommended","IEP Are the conditions under which the behavior is to occur provided?","0::2","0 = No; 1 = Somewhat; 2 = Very much","iepcon2,iepcon3"
"iepcrt1","Integer","","Recommended","IEP Are the criterion and timelines specified for goal?","0::2","0 = No; 1 = Somewhat when; where; with whom is described - timeline is not; 2 = Very much","iepcri2,iepcri3"
"iepstag","Integer","","Recommended","IEP Are the goals adapted from the state content standards?","0::2","0 = No; 1 = Somewhat if some are but most are not; 2 = Very much - if some are individualized but some are not",""
"iepcomg","Integer","","Recommended","IEP Communication goal for expressive, receptive, or non-verbal communication?","0::2","0 = No; 1 = Somewhat; 2 = Yes must have goals for both receptive and expressive language",""
"iepcomm","Integer","","Recommended","IEP Communication Status description?","0;1","0 = No; 1 = Yes",""
"iepwell","Integer","","Recommended","IEP Description relative to general curriculum or dev status clear to establish well written goals?","0;1","0 = No; 1 = Yes",""
"iepdevg","Integer","","Recommended","IEP Developmentally appropriate skills (attending, sitting in circle, taking turns)?","0::2","0 = No; 1 = Somewhat if developmentally appropriate but no motivational system; 2 = Very much",""
"iepot","Integer","","Recommended","IEP Does the child receive Occupational Therapy?","0;1","0 = No; 1 = Yes",""
"iepphys","Integer","","Recommended","IEP Does the child receive Physical Therapy?","0;1","0 = No; 1 = Yes",""
"iepspee","Integer","","Recommended","IEP Does the child receive Speech Therapy?","0;1","0 = No; 1 = Yes",""
"iepgen","Integer","","Recommended","IEP General Intelligence description?","0;1","0 = No; 1 = Yes",""
"iepdom1","Integer","","Recommended","IEP goal 1 domain","0::7","0 = Academic; 1 = Social; 2 = Communication; 3 = LearningWork Skills; 4 = Motorsensory; 5 = Selfhelp; 6 = Behavior; 7 = Other","iepdom2,iepdom3"
"iep1gon","Integer","","Recommended","IEP goal number on IEP","","","iep2gon,iep3gon"
"iep1gpg","Integer","","Recommended","IEP goal page number","","","iep2gpg,iep3gpg"
"iepmotg","Integer","","Recommended","IEP Goals for fine and gross motor skills?","0::2","0 = No; 1 = Somewhat; 2 = Very much",""
"iepclag","Integer","","Recommended","IEP Goals for organization and success in the classroom (independently completing task, following instructions, etc.","0::2","0 = No; 1 = Somewhat; 2 = Very much must have more than 1",""
"iepbehg","Integer","","Recommended","IEP Goals for replacement of problem behavior?","0::2","0 = No; 1 = Somewhat; 2 = Very much must have more than 1",""
"iepsocg","Integer","","Recommended","IEP Goals for social skills?","0::2","0 = No; 1 = Somewhat; 2 = Yes must have more than one objective",""
"iepcsyg","Integer","","Recommended","IEP Goals for symbolic functional communication system?","0::2","0 = No; 1 = Somewhat; 2 = Very much",""
"iepheal","Integer","","Recommended","IEP Health, vision, hearing and motor description?","0;1","0 = No; 1 = Yes",""
"iepotim","Integer","","Recommended","IEP How many minutes per week is spent with the Occupational Therapist?","","",""
"iepptim","Integer","","Recommended","IEP How many minutes per week is spent with the Physical Therapist?","","",""
"iepstim","Integer","","Recommended","IEP How many minutes per week is spent with the speech therapist?","","",""
"iepind","Integer","","Recommended","IEP Instruction on self-advocacy?","0;1","0 = No; 1 = Yes","iepadv"
"iepmea1","Integer","","Recommended","IEP Is a method of goal measurement described (rate, frequency, percentage, latency, duration)?","","0 = No; 1 = If method of measurement is checked off or listed for num ob; 2 = If rate; frequency; percentage; latency; or duration given","iepmea2,iepmea3"
"iepesy","Integer","","Recommended","IEP IS ESY addressed","0;1","0 = No; 1 = Yes",""
"iepsdi1","Integer","","Recommended","IEP Is Specially Designed Instruction individualized to the objective?","0::2","0 = No; 1 = SDI is checked off or listed same for all objectives under g; 2 = Very much SDI is specifically designed for that objective","iepsdi2,iepsdi3"
"iepjec","Integer","","Recommended","IEP Job exploration counseling?","0;1","0 = No; 1 = Yes",""
"iepgoa","Integer","","Recommended","IEP numb. of goals in IEP","","",""
"iepobj","Integer","","Recommended","IEP number of objectives in IEP","","","iep2obj,iep3obj"
"iepbeh1","Integer","","Recommended","IEP Objective 1 able to be measured in behavioral terms?","0::2","0 = No; 1 = Can be observed; 2 = Description clear for proper measurement","iepbeh2,iepbeh3"
"iepnobj","Integer","","Recommended","IEP of objectives under goal 1","","",""
"ieppart","Integer","","Recommended","IEP Parental Concerns Addressed","0::2","0 = No; 1 = Somewhat; 2 = Yes If any concerns are described",""
"ieppre1","Integer","","Recommended","IEP Present level of performance described for this objective?","0::2","0 = No; 1 = Somewhat; 2 = Very much","ieppre2,ieppre3"
"iepdev1","Integer","","Recommended","IEP Present level of performance linked to developmental curriculum?","0::2","0 = No; 1 = Somewhat; 2 = Very much","iepdev2,iepdevl3"
"iepgen1","Integer","","Recommended","IEP Present level of performance linked to general curriculum for goal?","0::2","0 = No; 1 = Somewhat; 2 = Very much","iepgen2,iepgen3"
"iepsco","Integer","","Recommended","IEP Services coordination?","0;1","0 = No; 1 = Yes",""
"iepscem","Integer","","Recommended","IEP Social Emotional Status description?","0;1","0 = No; 1 = Yes",""
"iepedut","Integer","","Recommended","IEP time of week in counseling on post-secondary educational opportunities","","",""
"iepadvt","Integer","","Recommended","IEP time of week in instruction on self-advocacy","","",""
"iepject","Integer","","Recommended","IEP time of week in job exploration counseling?","","",""
"iepscot","Integer","","Recommended","IEP time of week in services coordination?","","",""
"iepvoct","Integer","","Recommended","IEP time of week in vocab rehab?","","",""
"iepwrkt","Integer","","Recommended","IEP time of week in work based learning experiences?","","",""
"iepindt","Integer","","Recommended","IEP time of week in workplace readiness training to develop social skills and independent living skills?","","",""
"iepvoc","Integer","","Recommended","IEP Vocational Rehab services?","0;1","0 = No; 1 = Yes",""
"iepwork","Integer","","Recommended","IEP Work based learning experiences?","0;1","0 = No; 1 = Yes",""
"iepedu","Integer","","Recommended","IEP Workplace readiness training to develop social skills and independent living skills?","0;1","0 = No; 1 = Yes",""
"iep_13_grp","Integer","","Recommended","Group Assignment","1; 2","1 = Placebo Control; 2 = COMPASS","13_grp"
"iep_13_psg","Integer","","Recommended","How many postsecondary goals are on the IEP?","","","13_psg"
"version_form","String","121","Recommended","Form used/assessment name","","",""
