"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"restdata_03598","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_VPL_R of the AAL3v1 atlas.","","","rectus_r_to_thal_vpl_r"
"restdata_03599","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_IL_L of the AAL3v1 atlas.","","","rectus_r_to_thal_il_l"
"restdata_03600","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_IL_R of the AAL3v1 atlas.","","","rectus_r_to_thal_il_r"
"restdata_03601","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_MDm_L of the AAL3v1 atlas.","","","rectus_r_to_thal_mdm_l"
"restdata_03602","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_MDm_R of the AAL3v1 atlas.","","","rectus_r_to_thal_mdm_r"
"restdata_03603","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_MDl_L of the AAL3v1 atlas.","","","rectus_r_to_thal_mdl_l"
"restdata_03604","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_MDl_R of the AAL3v1 atlas.","","","rectus_r_to_thal_mdl_r"
"restdata_03605","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_LGN_L of the AAL3v1 atlas.","","","rectus_r_to_thal_lgn_l"
"restdata_03606","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_LGN_R of the AAL3v1 atlas.","","","rectus_r_to_thal_lgn_r"
"restdata_03607","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_MGN_L of the AAL3v1 atlas.","","","rectus_r_to_thal_mgn_l"
"restdata_03608","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_MGN_R of the AAL3v1 atlas.","","","rectus_r_to_thal_mgn_r"
"restdata_03609","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_PuI_L of the AAL3v1 atlas.","","","rectus_r_to_thal_pui_l"
"restdata_03610","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_PuI_R of the AAL3v1 atlas.","","","rectus_r_to_thal_pui_r"
"restdata_03611","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_PuM_L of the AAL3v1 atlas.","","","rectus_r_to_thal_pum_l"
"restdata_03612","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_PuM_R of the AAL3v1 atlas.","","","rectus_r_to_thal_pum_r"
"restdata_03613","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_PuA_L of the AAL3v1 atlas.","","","rectus_r_to_thal_pua_l"
"restdata_03614","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_PuA_R of the AAL3v1 atlas.","","","rectus_r_to_thal_pua_r"
"restdata_03615","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_PuL_L of the AAL3v1 atlas.","","","rectus_r_to_thal_pul_l"
"restdata_03616","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Thal_PuL_R of the AAL3v1 atlas.","","","rectus_r_to_thal_pul_r"
"restdata_03617","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and ACC_sub_L of the AAL3v1 atlas.","","","rectus_r_to_acc_sub_l"
"restdata_03618","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and ACC_sub_R of the AAL3v1 atlas.","","","rectus_r_to_acc_sub_r"
"restdata_03619","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and ACC_pre_L of the AAL3v1 atlas.","","","rectus_r_to_acc_pre_l"
"restdata_03620","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and ACC_pre_R of the AAL3v1 atlas.","","","rectus_r_to_acc_pre_r"
"restdata_03621","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and ACC_sup_L of the AAL3v1 atlas.","","","rectus_r_to_acc_sup_l"
"restdata_03622","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and ACC_sup_R of the AAL3v1 atlas.","","","rectus_r_to_acc_sup_r"
"restdata_03623","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and N_Acc_L of the AAL3v1 atlas.","","","rectus_r_to_n_acc_l"
"restdata_03624","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and N_Acc_R of the AAL3v1 atlas.","","","rectus_r_to_n_acc_r"
"restdata_03625","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and VTA_L of the AAL3v1 atlas.","","","rectus_r_to_vta_l"
"restdata_03626","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and VTA_R of the AAL3v1 atlas.","","","rectus_r_to_vta_r"
"restdata_03627","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and SN_pc_L of the AAL3v1 atlas.","","","rectus_r_to_sn_pc_l"
"restdata_03628","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and SN_pc_R of the AAL3v1 atlas.","","","rectus_r_to_sn_pc_r"
"restdata_03629","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and SN_pr_L of the AAL3v1 atlas.","","","rectus_r_to_sn_pr_l"
"restdata_03630","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and SN_pr_R of the AAL3v1 atlas.","","","rectus_r_to_sn_pr_r"
"restdata_03631","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Red_N_L of the AAL3v1 atlas.","","","rectus_r_to_red_n_l"
"restdata_03632","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Red_N_R of the AAL3v1 atlas.","","","rectus_r_to_red_n_r"
"restdata_03633","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and LC_L of the AAL3v1 atlas.","","","rectus_r_to_lc_l"
"restdata_03634","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and LC_R of the AAL3v1 atlas.","","","rectus_r_to_lc_r"
"restdata_03635","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Raphe_D of the AAL3v1 atlas.","","","rectus_r_to_raphe_d"
"restdata_03636","Float","","Recommended","Pearson correlation coefficient of mean activation between Rectus_R and Raphe_M of the AAL3v1 atlas.","","","rectus_r_to_raphe_m"
"restdata_03637","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and OFCmed_R of the AAL3v1 atlas.","","","ofcmed_l_to_ofcmed_r"
"restdata_03638","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and OFCant_L of the AAL3v1 atlas.","","","ofcmed_l_to_ofcant_l"
"restdata_03639","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and OFCant_R of the AAL3v1 atlas.","","","ofcmed_l_to_ofcant_r"
"restdata_03640","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and OFCpost_L of the AAL3v1 atlas.","","","ofcmed_l_to_ofcpost_l"
"restdata_03641","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and OFCpost_R of the AAL3v1 atlas.","","","ofcmed_l_to_ofcpost_r"
"restdata_03642","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and OFClat_L of the AAL3v1 atlas.","","","ofcmed_l_to_ofclat_l"
"restdata_03643","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and OFClat_R of the AAL3v1 atlas.","","","ofcmed_l_to_ofclat_r"
"restdata_03644","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Insula_L of the AAL3v1 atlas.","","","ofcmed_l_to_insula_l"
"restdata_03645","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Insula_R of the AAL3v1 atlas.","","","ofcmed_l_to_insula_r"
"restdata_03646","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Cingulate_Mid_L of the AAL3v1 atlas.","","","ofcmed_l_to_cingulate_mid_l"
"restdata_03647","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Cingulate_Mid_R of the AAL3v1 atlas.","","","ofcmed_l_to_cingulate_mid_r"
"restdata_03648","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Cingulate_Post_L of the AAL3v1 atlas.","","","ofcmed_l_to_cingulate_post_l"
"restdata_03649","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Cingulate_Post_R of the AAL3v1 atlas.","","","ofcmed_l_to_cingulate_post_r"
"restdata_03650","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Hippocampus_L of the AAL3v1 atlas.","","","ofcmed_l_to_hippocampus_l"
"restdata_03651","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Hippocampus_R of the AAL3v1 atlas.","","","ofcmed_l_to_hippocampus_r"
"restdata_03652","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and ParaHippocampal_L of the AAL3v1 atlas.","","","ofcmed_l_to_parahippocampal_l"
"restdata_03653","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and ParaHippocampal_R of the AAL3v1 atlas.","","","ofcmed_l_to_parahippocampal_r"
"restdata_03654","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Amygdala_L of the AAL3v1 atlas.","","","ofcmed_l_to_amygdala_l"
"restdata_03655","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Amygdala_R of the AAL3v1 atlas.","","","ofcmed_l_to_amygdala_r"
"restdata_03656","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Calcarine_L of the AAL3v1 atlas.","","","ofcmed_l_to_calcarine_l"
"restdata_03657","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Calcarine_R of the AAL3v1 atlas.","","","ofcmed_l_to_calcarine_r"
"restdata_03658","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Cuneus_L of the AAL3v1 atlas.","","","ofcmed_l_to_cuneus_l"
"restdata_03659","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Cuneus_R of the AAL3v1 atlas.","","","ofcmed_l_to_cuneus_r"
"restdata_03660","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Lingual_L of the AAL3v1 atlas.","","","ofcmed_l_to_lingual_l"
"restdata_03661","Float","","Recommended","Pearson correlation coefficient of mean activation between OFCmed_L and Lingual_R of the AAL3v1 atlas.","","","ofcmed_l_to_lingual_r"
