"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported",""
"comm01","Integer","","Recommended","In the past 30 days, how often have you had trouble with thinking clearly or had memory problems?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmmem"
"comm02","Integer","","Recommended","In the past 30 days, how often do people complain that you are not completing necessary tasks? (i.e., doing things that need to be done, such as going to class, work or appointments)","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmtsks"
"comm03","Integer","","Recommended","In the past 30 days, how often have you had to go to someone other than your prescribing physician to get sufficient pain relief from medications? (i.e., another doctor, the Emergency Room, friends, street sources)","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmothprsc"
"comm04","Integer","","Recommended","In the past 30 days, how often have you taken your medications differently from how they are prescribed?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmntasprsc"
"comm05","Integer","","Recommended","In the past 30 days, how often have you seriously thought about hurting yourself?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmhurt"
"comm06","Integer","","Recommended","In the past 30 days, how much of your time was spent thinking about opioid medications (having enough, taking them, dosing schedule, etc.)?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmthkopi"
"comm07","Integer","","Recommended","In the past 30 days, how often have you been in an argument?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmargu"
"comm08","Integer","","Recommended","In the past 30 days, how often have you had trouble controlling your anger (e.g., road rage, screaming, etc.)?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmangr"
"comm09","Integer","","Recommended","In the past 30 days, how often have you needed to take pain medications belonging to someone else?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmsmelsmds"
"comm10","Integer","","Recommended","In the past 30 days, how often have you been worried about how you're handling your medications?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmwrdhndl"
"comm11","Integer","","Recommended","In the past 30 days, how often have others been worried about how you're handling your medications?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmwrdoths"
"comm12","Integer","","Recommended","In the past 30 days, how often have you had to make an emergency phone call or show up at the clinic without an appointment?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmemrg"
"comm13","Integer","","Recommended","In the past 30 days, how often have you gotten angry with people?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmangroth"
"comm14","Integer","","Recommended","In the past 30 days, how often have you had to take more of your medication than prescribed?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmmrprsc"
"comm15","Integer","","Recommended","In the past 30 days, how often have you borrowed pain medication from someone else?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmbrrmds"
"comm16","Integer","","Recommended","In the past 30 days, how often have you used your pain medicine for symptoms other than for pain (e.g., to help you sleep, improve your mood, or relieve stress)?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmsxothpn"
"comm17","Integer","","Recommended","In the past 30 days, how often have you had to visit the Emergency Room?","0::4","0 = Never; 1 = Seldom; 2 = Sometimes; 3 = Often; 4 = Very Often","cmervis"
"comm_sum","Integer","","Recommended","Current Opioid Misuse Measure Total Score","","","comm_score"
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, Morning, At Bedtime",""
"comm_score_pos","Integer","","Recommended","Positive Current Opioid Misuse Measure Score (>=9 Score)","0;1","0= No; 1= Yes",""
