"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"csms1","Integer","","Recommended","When I am feeling sad, I can control my crying an carrying on.","1::3; 888; 999","1 = Hardly ever; 2 = Sometimes; 3 = Often; 888 = N/A - condition skipped; 999 = Missing/No answer",""
"csms2","Integer","","Recommended","I hold my sad feelings in","1::3","1 = Hardly ever; 2 = Sometimes; 3 = Often",""
"csms3","Integer","","Recommended","I stay calm and don't let sad things get to me","1::3; 888; 999","1 = Hardly ever; 2 = Sometimes; 3 = Often; 888 = N/A - condition skipped; 999 = Missing/No answer",""
"csms4","Integer","","Recommended","I whine/fuss about what is making me sad","1::3","1 = Hardly ever; 2 = Sometimes; 3 = Often",""
"csms5","Integer","","Recommended","I hide my sadness","1::3","1 = Hardly ever; 2 = Sometimes; 3 = Often",""
"csms6","Integer","","Recommended","When I'm sad, I do something totally different until I calm down","1::3; 888; 999","1 = Hardly ever; 2 = Sometimes; 3 = Often; 888 = N/A - condition skipped; 999 = Missing/No answer",""
"csms7","Integer","","Recommended","I get sad inside, but I don't show it","1::3","1 = Hardly ever; 2 = Sometimes; 3 = Often",""
"csms8","Integer","","Recommended","I can stop myself from losing control of my sad feelings","1::3; 888; 999","1 = Hardly ever; 2 = Sometimes; 3 = Often; 888 = N/A - condition skipped; 999 = Missing/No answer",""
"csms9","Integer","","Recommended","I cry and carry on when I am sad","1::3","1 = Hardly ever; 2 = Sometimes; 3 = Often",""
"csms10","Integer","","Recommended","I try to calmly deal with what is making me sad","1::3; 888; 999","1 = Hardly ever; 2 = Sometimes; 3 = Often; 888 = N/A - condition skipped; 999 = Missing/No answer",""
"csms11","Integer","","Recommended","I do things like mope around when I am sad","1::3","1 = Hardly ever; 2 = Sometimes; 3 = Often",""
"csms12","Integer","","Recommended","I'm afraid to show my sadness","1::3","1 = Hardly ever; 2 = Sometimes; 3 = Often",""
"csms_inhibition","Integer","","Recommended","Inhibition Score","","",""
"csms_erc","Integer","","Recommended","Emotion Regulation Coping Score","","",""
"csms_de","Integer","","Recommended","Dysregulated Expression Score","","",""
"timepoint_label","String","50","Recommended","Timepoint/visit label","","e.g., Baseline, 6-Month Follow Up, Year 2; Morning, At Bedtime",""
