"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","45","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"as_block1","Integer","","Recommended","Number of large win, high freq loss selections - in block 1","0 :: 20","",""
"as_block2","Integer","","Recommended","Number of large win, high freq loss selections - in block 2","0 :: 20","",""
"as_block3","Integer","","Recommended","Number of large win, high freq loss selections - in block 3","0 :: 20","",""
"as_block4","Integer","","Recommended","Number of large win, high freq loss selections - in block 4","0 :: 20","",""
"as_block5","Integer","","Recommended","Number of large win, high freq loss selections - in block 5","0 :: 20","",""
"as_block6","Integer","","Recommended","Number of large win, high freq loss selections - in block 6","0 :: 20","",""
"as_block7","Integer","","Recommended","Number of large win, high freq loss selections - in block 7","0 :: 20","",""
"as_block8","Integer","","Recommended","Number of large win, high freq loss selections - in block 8","0 :: 20","",""
"as_block9","Integer","","Recommended","Number of large win, high freq loss selections - in block 9","0 :: 20","",""
"as_block10","Integer","","Recommended","Number of large win, high freq loss selections - in block 10","0 :: 20","",""
"ss_block1","Integer","","Recommended","Number of large win, low freq loss selections - in block 1","0 :: 20","",""
"ss_block2","Integer","","Recommended","Number of large win, low freq loss selections - in block 2","0 :: 20","",""
"ss_block3","Integer","","Recommended","Number of large win, low freq loss selections - in block 3","0 :: 20","",""
"ss_block4","Integer","","Recommended","Number of large win, low freq loss selections - in block 4","0 :: 20","",""
"ss_block5","Integer","","Recommended","Number of large win, low freq loss selections - in block 5","0 :: 20","",""
"ss_block6","Integer","","Recommended","Number of large win, low freq loss selections - in block 6","0 :: 20","",""
"ss_block7","Integer","","Recommended","Number of large win, low freq loss selections - in block 7","0 :: 20","",""
"ss_block8","Integer","","Recommended","Number of large win, low freq loss selections - in block 8","0 :: 20","",""
"ss_block9","Integer","","Recommended","Number of large win, low freq loss selections - in block 9","0 :: 20","",""
"ss_block10","Integer","","Recommended","Number of large win, low freq loss selections - in block 10","0 :: 20","",""
"ks_block1","Integer","","Recommended","Number of small win, high freq loss selections - in block 1","0 :: 20","",""
"ks_block2","Integer","","Recommended","Number of small win, high freq loss selections - in block 2","0 :: 20","",""
"ks_block3","Integer","","Recommended","Number of small win, high freq loss selections - in block 3","0 :: 20","",""
"ks_block4","Integer","","Recommended","Number of small win, high freq loss selections - in block 4","0 :: 20","",""
"ks_block5","Integer","","Recommended","Number of small win, high freq loss selections - in block 5","0 :: 20","",""
"ks_block6","Integer","","Recommended","Number of small win, high freq loss selections - in block 6","0 :: 20","",""
"ks_block7","Integer","","Recommended","Number of small win, high freq loss selections - in block 7","0 :: 20","",""
"ks_block8","Integer","","Recommended","Number of small win, high freq loss selections - in block 8","0 :: 20","",""
"ks_block9","Integer","","Recommended","Number of small win, high freq loss selections - in block 9","0 :: 20","",""
"ks_block10","Integer","","Recommended","Number of small win, high freq loss selections - in block 10","0 :: 20","",""
"ls_block1","Integer","","Recommended","Number of small win, low freq loss selections - in block 1","0 :: 20","",""
"ls_block2","Integer","","Recommended","Number of small win, low freq loss selections - in block 2","0 :: 20","",""
"ls_block3","Integer","","Recommended","Number of small win, low freq loss selections - in block 3","0 :: 20","",""
"ls_block4","Integer","","Recommended","Number of small win, low freq loss selections - in block 4","0 :: 20","",""
"ls_block5","Integer","","Recommended","Number of small win, low freq loss selections - in block 5","0 :: 20","",""
"ls_block6","Integer","","Recommended","Number of small win, low freq loss selections - in block 6","0 :: 20","",""
"ls_block7","Integer","","Recommended","Number of small win, low freq loss selections - in block 7","0 :: 20","",""
"ls_block8","Integer","","Recommended","Number of small win, low freq loss selections - in block 8","0 :: 20","",""
"ls_block9","Integer","","Recommended","Number of small win, low freq loss selections - in block 9","0 :: 20","",""
"ls_block10","Integer","","Recommended","Number of small win, low freq loss selections - in block 10","0 :: 20","",""
"adv_block1","Integer","","Recommended","Advantageous selections (net win) in block 1","0 :: 20","",""
"adv_block2","Integer","","Recommended","Advantageous selections (net win) in block 2","0 :: 20","",""
"adv_block3","Integer","","Recommended","Advantageous selections (net win) in block 3","0 :: 20","",""
"adv_block4","Integer","","Recommended","Advantageous selections (net win) in block 4","0 :: 20","",""
"adv_block5","Integer","","Recommended","Advantageous selections (net win) in block 5","0 :: 20","",""
"adv_block6","Integer","","Recommended","Advantageous selections (net win) in block 6","0 :: 20","",""
"adv_block7","Integer","","Recommended","Advantageous selections (net win) in block 7","0 :: 20","",""
"adv_block8","Integer","","Recommended","Advantageous selections (net win) in block 8","0 :: 20","",""
"adv_block9","Integer","","Recommended","Advantageous selections (net win) in block 9","0 :: 20; 88","88=missing",""
"adv_block10","Integer","","Recommended","Advantageous selections (net win) in block 10","0 :: 20; 88","88=missing",""
"total_adv","Integer","","Recommended","Advantageous selections (net win) Total","0::500","",""
"disadv_block1","Integer","","Recommended","Disadvantageous selections (net win) in block 1","0 :: 20; 88","88=missing",""
"disadv_block2","Integer","","Recommended","Disadvantageous selections (net win) in block 2","0 :: 20; 88","88=missing",""
"disadv_block3","Integer","","Recommended","Disadvantageous selections (net win) in block 3","0 :: 20; 88","88=missing",""
"disadv_block4","Integer","","Recommended","Disadvantageous selections (net win) in block 4","0 :: 20; 88","88=missing",""
"disadv_block5","Integer","","Recommended","Disadvantageous selections (net win) in block 5","0 :: 20; 88","88=missing",""
"disadv_block6","Integer","","Recommended","Disadvantageous selections (net win) in block 6","0 :: 20; 88","88=missing",""
"disadv_block7","Integer","","Recommended","Disadvantageous selections (net win) in block 7","0 :: 20; 88","88=missing",""
"disadv_block8","Integer","","Recommended","Disadvantageous selections (net win) in block 8","0 :: 20; 88","88=missing",""
"disadv_block9","Integer","","Recommended","Disadvantageous selections (net win) in block 9","0 :: 20; 88","88=missing",""
"disadv_block10","Integer","","Recommended","Disadvantageous selections (net win) in block 10","0 :: 20; 88","88=missing",""
"total_disadv","Integer","","Recommended","Disadvantageous selections (net win) Total","0::500","",""
"total_winnings","Integer","","Recommended","Total apples won","","",""
"total_losses","Integer","","Recommended","Total apples lost","","",""
"net","Integer","","Recommended","Net apples won","","",""
