"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"subjectkey","GUID","","Required","The NDAR Global Unique Identifier (GUID) for research subject","NDAR*","",""
"src_subject_id","String","20","Required","Subject ID how it's defined in lab/project","","",""
"interview_date","Date","","Required","Date on which the interview/genetic test/sampling/imaging/biospecimen was completed. MM/DD/YYYY","","",""
"interview_age","Integer","","Required","Age in months at the time of the interview/test/sampling/imaging.","0::1440","Age is rounded to chronological month. If the research participant is 15-days-old at time of interview, the appropriate value would be 0 months. If the participant is 16-days-old, the value would be 1 month.",""
"sex","String","20","Required","Sex of subject at birth","M;F; O; NR","M = Male; F = Female; O=Other; NR = Not reported","gender"
"cexs_1","Integer","","Required","COMPASS Exposure Survey Item 1: During the school year, I participated in a COMPASS Consultation.","1::5; 888; 999","1 = strongly disagree; 3 = neutral; 5 = strongly agree; 888 = not applicable; 999 = missing",""
"cexs_2","Integer","","Recommended","COMPASS Exposure Survey Item 2: During the school year, I discussed what happens during a COMPASS Consultation with a teacher who did receive the consultation.","1::5; 888; 999","1 = strongly disagree; 3 = neutral; 5 = strongly agree; 888 = not applicable; 999 = missing",""
"cexs_3","Integer","","Recommended","COMPASS Exposure Survey Item 3: During the school year, I discussed with a teacher who received the consultation, ideas shared by the COMPASS coach.","1::5; 888; 999","1 = strongly disagree; 3 = neutral; 5 = strongly agree; 888 = not applicable; 999 = missing",""
"cexs_4","Integer","","Recommended","COMPASS Exposure Survey Item 4: I participated in a COMPASS meeting and utilized the ideas generated.","1::5; 888; 999","1 = strongly disagree; 3 = neutral; 5 = strongly agree; 888 = not applicable; 999 = missing",""
"cexs_total","Integer","","Required","COMPASS Exposure Survey total","","888 = not applicable; 999 = missing",""
